,num4black,num4white,0,1,2,3,4,5
F5D6C3D3C4F4F6F3E6E7D7B3E3B5G5E2B4C5F2D8D1F1C6C7A5G3B6E1,1.0,1.0,981.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3B5G5E2B4C5F2D8D1F1C6C7A5G3B6E1F8,1.0,1.0,982.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3B5G5E2B4C5F2D8D1F1C6C7A5G3B6E1F8E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4D1F2B1H5B5C5F1A6C6,1.0,1.0,984.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4D1F2B1H5B5C5F1A6C6F7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5H5H3H6G2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5F8H5F7G6G5H6H3H4H7C8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5F8G6G5H3H6F7H5F1B4C5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5D2G5A6H3C2C8F1G3F7C7H6F8F2,2.0,1.0,989.0,1271.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5D2G5A6H3C2C8F1G3F7C7H6F8F2E1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5E1G3G5F7G6D2C1D1D8E8F2H3C2C5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1D1C2B5H3,1.0,1.0,992.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1D1C2B5H3G5,1.0,1.0,993.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1D1C2B5H3G5H6,1.0,1.0,994.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1D1C2B5H3G5H6H5,1.0,1.0,995.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1D1C2B5H3G5H6H5H4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4H5F2F1F8C6H6C8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C1B1C6E8B4C2,1.0,1.0,998.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C1B1C6E8B4C2C5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5D2G5A6H3C2C8F1G3F7C7H6H4C6F8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6B4C2C1C5C7B6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4H5F2F1F8B1,1.0,1.0,1002.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4H5F2F1F8B1F7,1.0,1.0,1003.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4H5F2F1F8B1F7C6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3D2G3B5E2C5C6G4B6G6D8F1A4F7,1.0,1.0,1005.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3D2G3B5E2C5C6G4B6G6D8F1A4F7B4,1.0,1.0,1006.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3D2G3B5E2C5C6G4B6G6D8F1A4F7B4H3,1.0,1.0,1007.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3D2G3B5E2C5C6G4B6G6D8F1A4F7B4H3C2,1.0,1.0,1008.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3D2G3B5E2C5C6G4B6G6D8F1A4F7B4H3C2A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5F8G6G5H3H6F7H5F1B4E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5H5H3A3C7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3G6G5D1F1C2H6F8C8,1.0,2.0,1012.0,1109.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3G6G5D1F1C2H6F8C8C7,1.0,1.0,1013.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3G6G5D1F1C2H6F8C8C7E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1D1C2B5G6A3H3,2.0,1.0,1015.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1D1C2B5G6A3H3G5,2.0,1.0,1016.0,1257.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1D1C2B5G6A3H3G5A6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3D1F1G6F7B4,2.0,1.0,1018.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3D1F1G6F7B4C2,2.0,1.0,1019.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3D1F1G6F7B4C2G5,2.0,1.0,1020.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3D1F1G6F7B4C2G5H4,2.0,1.0,1021.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3D1F1G6F7B4C2G5H4F2,2.0,1.0,1022.0,1260.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3D1F1G6F7B4C2G5H4F2H7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4D1F2B1H5B5C5F1A6E8,1.0,1.0,1024.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4D1F2B1H5B5C5F1A6E8F7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1G1C5C6F7E8G6G5,2.0,1.0,1026.0,1131.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1G1C5C6F7E8G6G5H4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3D1F1G5F7H4C2B4C7E8C5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5H5H3H6E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5D2G5A6H3C2G3F1C8F7C7H6F8C6,2.0,1.0,1030.0,1114.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5D2G5A6H3C2G3F1C8F7C7H6F8C6H4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5C2G3B4C6C5D2A6D1F2E1H3,3.0,1.0,1032.0,1120.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5C2G3B4C6C5D2A6D1F2E1H3C8,2.0,1.0,1033.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5C2G3B4C6C5D2A6D1F2E1H3C8C7,2.0,1.0,1034.0,1071.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5C2G3B4C6C5D2A6D1F2E1H3C8C7G5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5F8G6G5H3H6F7H5H4B4C5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5E1G3G5F7G6D2C1D1C2,2.0,1.0,1037.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5E1G3G5F7G6D2C1D1C2C6,2.0,1.0,1038.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5E1G3G5F7G6D2C1D1C2C6D8,2.0,1.0,1039.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5E1G3G5F7G6D2C1D1C2C6D8H4,2.0,1.0,1040.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5E1G3G5F7G6D2C1D1C2C6D8H4B4,2.0,1.0,1041.0,1259.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5E1G3G5F7G6D2C1D1C2C6D8H4B4F1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3D1F1G5F7H4C2B4C7E8C5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1G1C5C6F7E8G6G5H4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5E2D2C5C6F2G3E1C1H3B5B4C7D1F7A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3B5G5E2B4C5F2D8D1F1C6C7A5G3E1,1.0,1.0,1046.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3B5G5E2B4C5F2D8D1F1C6C7A5G3E1C1,1.0,1.0,1047.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3B5G5E2B4C5F2D8D1F1C6C7A5G3E1C1G4,1.0,1.0,1048.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3B5G5E2B4C5F2D8D1F1C6C7A5G3E1C1G4G1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5E2D2C5C6F2G3E1C1H3B4D1C2H4A3A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5H5H3H6B4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1G1C5E8F7C6H5,1.0,1.0,1052.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1G1C5E8F7C6H5F8,1.0,1.0,1053.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1G1C5E8F7C6H5F8G5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3D1F1G5H6C2G6F8C7G2,1.0,1.0,1055.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3D1F1G5H6C2G6F8C7G2B4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4C6H6B4C5D8,1.0,1.0,1057.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4C6H6B4C5D8F7,1.0,1.0,1058.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4C6H6B4C5D8F7H5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3D1F1G5H6C2G6F8B4C5F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5A3B4A4,1.0,1.0,1061.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5A3B4A4B2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1G1C5C6G6,2.0,1.0,1063.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1G1C5C6G6G5,2.0,1.0,1064.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1G1C5C6G6G5F7,2.0,1.0,1065.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1G1C5C6G6G5F7E8,2.0,1.0,1066.0,1302.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1G1C5C6G6G5F7E8H6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1D1C2B5G6A3C6C7A6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5B5B6A3A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5D2G5A6H3C2G3F1C8F7C7H6H4F2,1.0,1.0,1070.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5D2G5A6H3C2G3F1C8F7C7H6H4F2F8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5C2G3B4C6C5D2A6D1F2E1H3C8C7H5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1G1C5C6F7E8G6H6,2.0,1.0,1073.0,1293.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1G1C5C6F7E8G6H6G5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1D1C2B5G6A3A6G5,1.0,1.0,1075.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1D1C2B5G6A3A6G5A4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3D1F1G6G5C2H6F8C8C7,1.0,1.0,1077.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3D1F1G6G5C2H6F8C8C7E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5H5H3H6C7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5C1H5C2F1C5,1.0,1.0,1080.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5C1H5C2F1C5G6,1.0,1.0,1081.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5C1H5C2F1C5G6H4,1.0,1.0,1082.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5C1H5C2F1C5G6H4H3,1.0,1.0,1083.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5C1H5C2F1C5G6H4H3G5,1.0,1.0,1084.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5C1H5C2F1C5G6H4H3G5C6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6H6B4C5D8,1.0,1.0,1086.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6H6B4C5D8F7,1.0,1.0,1087.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6H6B4C5D8F7H5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5H5H3A3B4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5D2G5A6H3C2C8F1G3F7C7H6H4F2,1.0,1.0,1090.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5D2G5A6H3C2C8F1G3F7C7H6H4F2F8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5D2G5A6H5,1.0,2.0,1092.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5D2G5A6H5G3,1.0,2.0,1093.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5D2G5A6H5G3C6,1.0,2.0,1094.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5D2G5A6H5G3C6C7,1.0,2.0,1095.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5D2G5A6H5G3C6C7C5,1.0,2.0,1096.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5D2G5A6H5G3C6C7C5H4,1.0,2.0,1097.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5D2G5A6H5G3C6C7C5H4A5,1.0,2.0,1098.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5D2G5A6H5G3C6C7C5H4A5H6,1.0,2.0,1099.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5D2G5A6H5G3C6C7C5H4A5H6E1,1.0,2.0,1100.0,1104.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5D2G5A6H5G3C6C7C5H4A5H6E1F1,1.0,1.0,1101.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5D2G5A6H5G3C6C7C5H4A5H6E1F1C2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6B4C2C1C5B6,1.0,1.0,1103.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6B4C2C1C5B6A6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5D2G5A6H5G3C6C7C5H4A5H6E1G6,1.0,1.0,1105.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5D2G5A6H5G3C6C7C5H4A5H6E1G6F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4B5D1B1C5G5C2F1F2E8,1.0,1.0,1107.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4B5D1B1C5G5C2F1F2E8A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4C6H2B4C5C7F2F1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3G6G5D1F1C2H6F8C8D8,2.0,1.0,1110.0,1292.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3G6G5D1F1C2H6F8C8D8C6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1D1C2B5G6A3C6C7C5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4B5C5G5D1B1C2F1F2E8,1.0,1.0,1113.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4B5C5G5D1B1C2F1F2E8A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5D2G5A6H3C2G3F1C8F7C7H6F8C6B6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3G6G5D1F1C2C6,1.0,2.0,1116.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3G6G5D1F1C2C6H6,1.0,2.0,1117.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3G6G5D1F1C2C6H6B4,1.0,2.0,1118.0,1153.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3G6G5D1F1C2C6H6B4F2,1.0,1.0,1119.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3G6G5D1F1C2C6H6B4F2H5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5C2G3B4C6C5D2A6D1F2E1H3G5,1.0,1.0,1121.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5C2G3B4C6C5D2A6D1F2E1H3G5G6,1.0,1.0,1122.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5C2G3B4C6C5D2A6D1F2E1H3G5G6C8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6B5,1.0,1.0,1124.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6B5B6,1.0,1.0,1125.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6B5B6A4,1.0,1.0,1126.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6B5B6A4H5,1.0,1.0,1127.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6B5B6A4H5C7,1.0,1.0,1128.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6B5B6A4H5C7D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5A4G2H5,1.0,1.0,1130.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5A4G2H5H4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1G1C5C6F7E8G6G5H6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3D1F1G5H6C2G6F8C7F7,1.0,1.0,1133.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3D1F1G5H6C2G6F8C7F7C6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1G1C5C6F7E8F8,1.0,1.0,1135.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1G1C5C6F7E8F8C7,1.0,1.0,1136.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1G1C5C6F7E8F8C7D8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5A4G2B6,1.0,1.0,1138.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5A4G2B6D8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5E2D2C5C6F2G3E1C1H3B5H4C2,1.0,1.0,1140.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5E2D2C5C6F2G3E1C1H3B5H4C2G4,1.0,1.0,1141.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5E2D2C5C6F2G3E1C1H3B5H4C2G4F8,1.0,1.0,1142.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5E2D2C5C6F2G3E1C1H3B5H4C2G4F8F7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C2G4G3F1D1C1B1F2C6C7C5D8G6F7C8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3B5G4E2C2G3B4C6C5D2A6D1F2E1H3G5,1.0,1.0,1145.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3B5G4E2C2G3B4C6C5D2A6D1F2E1H3G5G6,1.0,1.0,1146.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3B5G4E2C2G3B4C6C5D2A6D1F2E1H3G5G6C8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4B5C5G5D1B1C2,1.0,2.0,1148.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4B5C5G5D1B1C2F1,1.0,2.0,1149.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4B5C5G5D1B1C2F1F2,1.0,2.0,1150.0,1236.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4B5C5G5D1B1C2F1F2A3,2.0,1.0,1151.0,1179.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4B5C5G5D1B1C2F1F2A3F7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3D1F1G5H6C2G6F8B4C5C7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3G6G5D1F1C2C6H6B4E8,2.0,1.0,1154.0,1269.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3G6G5D1F1C2C6H6B4E8F7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6H6B4C5H5B5,1.0,1.0,1156.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6H6B4C5H5B5H7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4D1F2B1H5B5C5C6F1,1.0,1.0,1158.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4D1F2B1H5B5C5C6F1G1,1.0,1.0,1159.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4D1F2B1H5B5C5C6F1G1G6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1D1C2B5G6A3H3G5A6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1G1C5E8F7C6H5,1.0,1.0,1162.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1G1C5E8F7C6H5F8,1.0,1.0,1163.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1G1C5E8F7C6H5F8G5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5B5,1.0,1.0,1165.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5B5G3,1.0,1.0,1166.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5B5G3E2,1.0,1.0,1167.0,,,,,
