,num4black,num4white,0,1,2,3,4
F5D6C4D3E6F4E3F3C6F6G5G6E7G4H6F7H3C5G3C7F8C3F2H4H5F1E2D2,1.0,1.0,420.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4H6F7H3C5G3C7F8C3F2H4H5F1E2D2B6,1.0,1.0,421.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4H6F7H3C5G3C7F8C3F2H4H5F1E2D2B6E8,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8B6E2F2G3B3F1C8,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C1F7C2E2,1.0,2.0,424.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C1F7C2E2F2,1.0,2.0,425.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C1F7C2E2F2H4,1.0,2.0,426.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C1F7C2E2F2H4B3,1.0,2.0,427.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C1F7C2E2F2H4B3G4,1.0,2.0,428.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C1F7C2E2F2H4B3G4B5,1.0,2.0,429.0,1302.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C1F7C2E2F2H4B3G4B5F1,1.0,1.0,430.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C1F7C2E2F2H4B3G4B5F1C5,1.0,1.0,431.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C1F7C2E2F2H4B3G4B5F1C5A5,1.0,1.0,432.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C1F7C2E2F2H4B3G4B5F1C5A5D7,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C1E1C5F7D7C7B4G4B6B3C2,1.0,2.0,434.0,471.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C1E1C5F7D7C7B4G4B6B3C2D1,1.0,1.0,435.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C1E1C5F7D7C7B4G4B6B3C2D1F1,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4F8D7E8C7E2F2,1.0,2.0,437.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4F8D7E8C7E2F2G3,1.0,2.0,438.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4F8D7E8C7E2F2G3B3,1.0,2.0,439.0,818.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4F8D7E8C7E2F2G3B3F1,2.0,1.0,440.0,1396.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4F8D7E8C7E2F2G3B3F1C2,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2C5G4H5H3D7C7F7,1.0,5.0,442.0,526.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2C5G4H5H3D7C7F7B4,1.0,1.0,443.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2C5G4H5H3D7C7F7B4C2,1.0,1.0,444.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2C5G4H5H3D7C7F7B4C2C1,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3,2.0,2.0,446.0,660.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3H5,2.0,1.0,447.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3H5H6,2.0,1.0,448.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3H5H6H4,2.0,1.0,449.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3H5H6H4F7,2.0,1.0,450.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3H5H6H4F7C2,2.0,1.0,451.0,1273.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3H5H6H4F7C2C5,1.0,1.0,452.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3H5H6H4F7C2C5F2,1.0,1.0,453.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3H5H6H4F7C2C5F2D2,1.0,1.0,454.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3H5H6H4F7C2C5F2D2B5,1.0,1.0,455.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3H5H6H4F7C2C5F2D2B5C7,1.0,1.0,456.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3H5H6H4F7C2C5F2D2B5C7D7,1.0,1.0,457.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3H5H6H4F7C2C5F2D2B5C7D7E8,1.0,1.0,458.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3H5H6H4F7C2C5F2D2B5C7D7E8D8,1.0,1.0,459.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3H5H6H4F7C2C5F2D2B5C7D7E8D8C8,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4F8D7E8H2E2C7G3,1.0,2.0,461.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4F8D7E8H2E2C7G3D8,1.0,2.0,462.0,1005.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4F8D7E8H2E2C7G3D8B4,1.0,1.0,463.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4F8D7E8H2E2C7G3D8B4B6,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4E2F2G3C1,1.0,7.0,465.0,674.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4E2F2G3C1F1,2.0,3.0,466.0,718.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4E2F2G3C1F1D8,1.0,4.0,467.0,694.0,1072.0,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4E2F2G3C1F1D8C2,2.0,1.0,468.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4E2F2G3C1F1D8C2D7,2.0,1.0,469.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4E2F2G3C1F1D8C2D7B6,2.0,1.0,470.0,1054.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4E2F2G3C1F1D8C2D7B6B5,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C1E1C5F7D7C7B4G4B6B3C2F2,1.0,1.0,472.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C1E1C5F7D7C7B4G4B6B3C2F2E2,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8H2E2C7B8F2B4,4.0,1.0,474.0,702.0,760.0,1035.0,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8H2E2C7B8F2B4B5,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4H6F7H3C5G3C3,1.0,3.0,476.0,525.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4H6F7H3C5G3C3F8,2.0,2.0,477.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4H6F7H3C5G3C3F8C7,2.0,2.0,478.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4H6F7H3C5G3C3F8C7F2,2.0,2.0,479.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4H6F7H3C5G3C3F8C7F2H4,2.0,2.0,480.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4H6F7H3C5G3C3F8C7F2H4H5,2.0,2.0,481.0,504.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4H6F7H3C5G3C3F8C7F2H4H5F1,1.0,2.0,482.0,1271.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4H6F7H3C5G3C3F8C7F2H4H5F1E2,2.0,1.0,483.0,507.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4H6F7H3C5G3C3F8C7F2H4H5F1E2D2,1.0,1.0,484.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4H6F7H3C5G3C3F8C7F2H4H5F1E2D2B6,1.0,1.0,485.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4H6F7H3C5G3C3F8C7F2H4H5F1E2D2B6E8,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5E2F2G3H4F8D7E8E1D1C7,2.0,2.0,487.0,761.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5E2F2G3H4F8D7E8E1D1C7B5,3.0,1.0,488.0,606.0,698.0,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5E2F2G3H4F8D7E8E1D1C7B5C1,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8H2E2C7B8F2B6,1.0,1.0,490.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8H2E2C7B8F2B6C1,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8C1H6H2E2B4B6,2.0,1.0,492.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8C1H6H2E2B4B6B5,2.0,1.0,493.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8C1H6H2E2B4B6B5A5,2.0,1.0,494.0,766.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8C1H6H2E2B4B6B5A5F1,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3F7F8B4H3H4H6H2F2,2.0,1.0,496.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3F7F8B4H3H4H6H2F2C5,2.0,1.0,497.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3F7F8B4H3H4H6H2F2C5E2,2.0,1.0,498.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3F7F8B4H3H4H6H2F2C5E2D2,2.0,1.0,499.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3F7F8B4H3H4H6H2F2C5E2D2C1,2.0,1.0,500.0,1321.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3F7F8B4H3H4H6H2F2C5E2D2C1D7,1.0,1.0,501.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3F7F8B4H3H4H6H2F2C5E2D2C1D7E8,1.0,1.0,502.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3F7F8B4H3H4H6H2F2C5E2D2C1D7E8C8,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4F8D7E8C1H6H2E2B6B4B5,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4H6F7H3C5G3C3F8C7F2H4H5G7,1.0,2.0,505.0,1380.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4H6F7H3C5G3C3F8C7F2H4H5G7B5,2.0,1.0,506.0,1008.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4H6F7H3C5G3C3F8C7F2H4H5G7B5D8,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4H6F7H3C5G3C3F8C7F2H4H5F1E2D7,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8C7E2F2,1.0,2.0,509.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8C7E2F2G3,1.0,2.0,510.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8C7E2F2G3B3,1.0,2.0,511.0,791.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8C7E2F2G3B3A3,1.0,1.0,512.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8C7E2F2G3B3A3C8,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4F8D7E8C7E2H2B8F2B4B6,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3C5D2D7E2E7B6F2G3H4F7H2C8D8H6E1,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C1F7C2E1,1.0,1.0,516.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C1F7C2E1E2,1.0,1.0,517.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C1F7C2E1E2G4,1.0,1.0,518.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C1F7C2E1E2G4H5,1.0,1.0,519.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C1F7C2E1E2G4H5G3,1.0,1.0,520.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C1F7C2E1E2G4H5G3H2,1.0,1.0,521.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C1F7C2E1E2G4H5G3H2F1,1.0,1.0,522.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C1F7C2E1E2G4H5G3H2F1D1,1.0,1.0,523.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C1F7C2E1E2G4H5G3H2F1D1B1,1.0,1.0,524.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C1F7C2E1E2G4H5G3H2F1D1B1C5,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4H6F7H3C5G3C3F2,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2C5G4H5H3D7C7F7B5,1.0,4.0,527.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2C5G4H5H3D7C7F7B5C2,1.0,4.0,528.0,607.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2C5G4H5H3D7C7F7B5C2D8,1.0,2.0,529.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2C5G4H5H3D7C7F7B5C2D8B4,1.0,2.0,530.0,1061.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2C5G4H5H3D7C7F7B5C2D8B4A5,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C5F7D7C7C1E1B4G4B6B3,2.0,1.0,532.0,1021.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C5F7D7C7C1E1B4G4B6B3D1,1.0,1.0,533.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C5F7D7C7C1E1B4G4B6B3D1B1,1.0,1.0,534.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C5F7D7C7C1E1B4G4B6B3D1B1C2,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5E2F2G3H4F8C1E1D7B5D8F1B6,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8B6B4,1.0,2.0,537.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8B6B4C7,1.0,2.0,538.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8B6B4C7B5,1.0,2.0,539.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8B6B4C7B5A3,1.0,2.0,540.0,1190.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8B6B4C7B5A3E2,2.0,1.0,541.0,759.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8B6B4C7B5A3E2F2,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8C7E2H2G3,1.0,2.0,543.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8C7E2H2G3D8,1.0,2.0,544.0,800.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8C7E2H2G3D8B4,1.0,1.0,545.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8C7E2H2G3D8B4B6,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8C1H6D7,1.0,2.0,547.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8C1H6D7E8,1.0,2.0,548.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8C1H6D7E8H2,1.0,2.0,549.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8C1H6D7E8H2E2,1.0,2.0,550.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8C1H6D7E8H2E2B6,1.0,2.0,551.0,1367.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8C1H6D7E8H2E2B6B4,3.0,1.0,552.0,938.0,1354.0,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8C1H6D7E8H2E2B6B4D1,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4F8D7E8B6,1.0,4.0,554.0,688.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4F8D7E8B6E2,1.0,2.0,555.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4F8D7E8B6E2F2,1.0,2.0,556.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4F8D7E8B6E2F2G3,1.0,2.0,557.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4F8D7E8B6E2F2G3B3,1.0,2.0,558.0,1108.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4F8D7E8B6E2F2G3B3E1,1.0,1.0,559.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4F8D7E8B6E2F2G3B3E1C8,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5E2F2G3H4F1D8E8F8B5C1,2.0,2.0,561.0,1311.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5E2F2G3H4F1D8E8F8B5C1D1,2.0,1.0,562.0,1178.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5E2F2G3H4F1D8E8F8B5C1D1D7,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5E2F2G3H4F8D7E8E1D1C7,2.0,2.0,564.0,707.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5E2F2G3H4F8D7E8E1D1C7B5,3.0,1.0,565.0,942.0,1377.0,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5E2F2G3H4F8D7E8E1D1C7B5A5,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4H6F7H3G3,3.0,1.0,567.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4H6F7H3G3F8,3.0,1.0,568.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4H6F7H3G3F8D8,3.0,1.0,569.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4H6F7H3G3F8D8E8,3.0,1.0,570.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4H6F7H3G3F8D8E8G8,3.0,1.0,571.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4H6F7H3G3F8D8E8G8H2,3.0,1.0,572.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4H6F7H3G3F8D8E8G8H2C5,3.0,1.0,573.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4H6F7H3G3F8D8E8G8H2C5C7,3.0,1.0,574.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4H6F7H3G3F8D8E8G8H2C5C7D7,3.0,1.0,575.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4H6F7H3G3F8D8E8G8H2C5C7D7B5,3.0,1.0,576.0,1138.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4H6F7H3G3F8D8E8G8H2C5C7D7B5B3,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H4D2C5G4F7E7D8B4,1.0,2.0,578.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H4D2C5G4F7E7D8B4C2,1.0,2.0,579.0,647.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H4D2C5G4F7E7D8B4C2H5,1.0,1.0,580.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H4D2C5G4F7E7D8B4C2H5H6,1.0,1.0,581.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H4D2C5G4F7E7D8B4C2H5H6C1,1.0,1.0,582.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H4D2C5G4F7E7D8B4C2H5H6C1D7,1.0,1.0,583.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H4D2C5G4F7E7D8B4C2H5H6C1D7C7,1.0,1.0,584.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H4D2C5G4F7E7D8B4C2H5H6C1D7C7H3,1.0,1.0,585.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H4D2C5G4F7E7D8B4C2H5H6C1D7C7H3E2,1.0,1.0,586.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H4D2C5G4F7E7D8B4C2H5H6C1D7C7H3E2E1,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3C5D2H4E2F2G3C1F1D1H5H6,1.0,1.0,588.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3C5D2H4E2F2G3C1F1D1H5H6H7,1.0,1.0,589.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3C5D2H4E2F2G3C1F1D1H5H6H7E7,1.0,1.0,590.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3C5D2H4E2F2G3C1F1D1H5H6H7E7D7,1.0,1.0,591.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3C5D2H4E2F2G3C1F1D1H5H6H7E7D7B4,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4F8C1H6D7E8H2E2B6B4C7,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4E2F2G3C7F1C1E1D8,1.0,1.0,594.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4E2F2G3C7F1C1E1D8E8,1.0,1.0,595.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4E2F2G3C7F1C1E1D8E8D7,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8C1H6H2E2B4B3C2,1.0,1.0,597.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8C1H6H2E2B4B3C2A4,1.0,1.0,598.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8C1H6H2E2B4B3C2A4D7,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8C8,1.0,1.0,600.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8C8D8,1.0,1.0,601.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8C8D8G8,1.0,1.0,602.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8C8D8G8E2,1.0,1.0,603.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8C8D8G8E2F2,1.0,1.0,604.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8C8D8G8E2F2G3,1.0,1.0,605.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8C8D8G8E2F2G3E1,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5E2F2G3H4F8D7E8E1D1C7B5A5,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2C5G4H5H3D7C7F7B5C2F2,1.0,2.0,608.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2C5G4H5H3D7C7F7B5C2F2B4,1.0,2.0,609.0,765.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2C5G4H5H3D7C7F7B5C2F2B4A5,2.0,1.0,610.0,817.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2C5G4H5H3D7C7F7B5C2F2B4A5B6,1.0,2.0,611.0,629.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2C5G4H5H3D7C7F7B5C2F2B4A5B6E8,2.0,1.0,612.0,1369.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2C5G4H5H3D7C7F7B5C2F2B4A5B6E8A4,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5E2F2G3H4F8C1H6,2.0,1.0,614.0,1088.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5E2F2G3H4F8C1H6D7,1.0,4.0,615.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5E2F2G3H4F8C1H6D7E8,1.0,4.0,616.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5E2F2G3H4F8C1H6D7E8C8,1.0,4.0,617.0,713.0,1080.0,1378.0,
