,num4black,num4white,0,1,2,3,4,5
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6H3G1E8D8F8B3H4A6,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3D2D1B4C1F1,1.0,1.0,7605.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3D2D1B4C1F1E7,1.0,1.0,7606.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3D2D1B4C1F1E7E8,1.0,1.0,7607.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3D2D1B4C1F1E7E8A4,1.0,1.0,7608.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3D2D1B4C1F1E7E8A4H6,1.0,1.0,7609.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3D2D1B4C1F1E7E8A4H6C7,1.0,1.0,7610.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3D2D1B4C1F1E7E8A4H6C7E1,1.0,1.0,7611.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3D2D1B4C1F1E7E8A4H6C7E1H5,1.0,1.0,7612.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3D2D1B4C1F1E7E8A4H6C7E1H5H2,1.0,1.0,7613.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3D2D1B4C1F1E7E8A4H6C7E1H5H2G1,1.0,1.0,7614.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3D2D1B4C1F1E7E8A4H6C7E1H5H2G1B3,1.0,1.0,7615.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3D2D1B4C1F1E7E8A4H6C7E1H5H2G1B3D8,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6F6C3B4D2C6D7F2E7B3A3D1,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6A2B3H3G1C2F7H4,1.0,1.0,7618.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6A2B3H3G1C2F7H4H5,1.0,1.0,7619.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6A2B3H3G1C2F7H4H5C1,1.0,1.0,7620.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6A2B3H3G1C2F7H4H5C1A7,1.0,1.0,7621.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6A2B3H3G1C2F7H4H5C1A7F1,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4E8F7C7D7A4A7D8F2H3H2G3E1,1.0,1.0,7623.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4E8F7C7D7A4A7D8F2H3H2G3E1H6,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8G3D7C6F2H2G7G2A5A4B3,1.0,1.0,7625.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8G3D7C6F2H2G7G2A5A4B3F1,1.0,1.0,7626.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8G3D7C6F2H2G7G2A5A4B3F1B5,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7G3D8C2B5B3C3F2A3D1C1E8C7C6E1C8D7B7G1F1,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3B4F8B5A5D7C8A6C7A4F2D8E8B6E1,2.0,1.0,7629.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3B4F8B5A5D7C8A6C7A4F2D8E8B6E1G2,2.0,1.0,7630.0,7757.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3B4F8B5A5D7C8A6C7A4F2D8E8B6E1G2D2,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2D7C2B6C7F2B4D1C8B5B3,1.0,1.0,7632.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2D7C2B6C7F2B4D1C8B5B3A5,1.0,1.0,7633.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2D7C2B6C7F2B4D1C8B5B3A5A3,1.0,1.0,7634.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2D7C2B6C7F2B4D1C8B5B3A5A3E8,1.0,1.0,7635.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2D7C2B6C7F2B4D1C8B5B3A5A3E8F8,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6D8F8H5H4C7D1H3F7D7B3E8,1.0,1.0,7637.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6D8F8H5H4C7D1H3F7D7B3E8G6,1.0,1.0,7638.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6D8F8H5H4C7D1H3F7D7B3E8G6H7,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6E8F7C7D1H5H4H3D7G6F8G8A6B7,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5C7D7B4C8D8E8F7C3,1.0,1.0,7641.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5C7D7B4C8D8E8F7C3D2,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4C3D1H5H6E7D2G2E8E1C1D8C2G1A6,1.0,1.0,7643.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4C3D1H5H6E7D2G2E8E1C1D8C2G1A6B4,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6F6C3B4H3G6E7D7C6C7D8C8H6C2A5A4G3A6B8G7B7E8F2F1D2E1H8,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4H5H7F7C6C3G3D8D2D7C2B6C7F2B4C1C8B3A6D1G2B8E8,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2F7H3B3A2G6F1C2E1C1,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2D2A4B3D1D7C7A6F8E8F7D8G6G3H4H3E1F2,1.0,1.0,7648.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2D2A4B3D1D7C7A6F8E8F7D8G6G3H4H3E1F2F1,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2D7C2B6C7F2B4C1C8B3F1D1E1G1B5,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6H3D7C8A6B5E7F8F7G3B4A3A5G8H5C2H6F1B3,1.0,1.0,7651.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6H3D7C8A6B5E7F8F7G3B4A3A5G8H5C2H6F1B3D2,1.0,1.0,7652.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6H3D7C8A6B5E7F8F7G3B4A3A5G8H5C2H6F1B3D2E1,1.0,1.0,7653.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6H3D7C8A6B5E7F8F7G3B4A3A5G8H5C2H6F1B3D2E1F2,1.0,1.0,7654.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6H3D7C8A6B5E7F8F7G3B4A3A5G8H5C2H6F1B3D2E1F2H4,1.0,1.0,7655.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6H3D7C8A6B5E7F8F7G3B4A3A5G8H5C2H6F1B3D2E1F2H4H7,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6E1F1H5F7G6C2H7A6H2C8,1.0,1.0,7657.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6E1F1H5F7G6C2H7A6H2C8B7,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7G3D8C2B5B3C3F2C1E8C7C6A4D2D7C8G1F1,1.0,1.0,7659.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7G3D8C2B5B3C3F2C1E8C7C6A4D2D7C8G1F1D1,1.0,1.0,7660.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7G3D8C2B5B3C3F2C1E8C7C6A4D2D7C8G1F1D1B8,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2D7C2B6C7F2B4C1C8B3F1D1E1G1A6,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5F8E8D8F2B6F7A6C2B4A5D1A3A4A7G8E1,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C3F8H7B5C1G3F2D2D7C8B6D1E1,1.0,1.0,7664.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C3F8H7B5C1G3F2D2D7C8B6D1E1B4,1.0,1.0,7665.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C3F8H7B5C1G3F2D2D7C8B6D1E1B4A4,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2B3H3F7H4C8B7H6F1C2E1C1,1.0,1.0,7667.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2B3H3F7H4C8B7H6F1C2E1C1B1,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6D8F8H5H4C7D1F7G6D7A6H2H3,1.0,1.0,7669.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6D8F8H5H4C7D1F7G6D7A6H2H3H7,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6A2D7G6F7F1H5G1B3C7B8G7E1D1,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4H5H7F7C6C3G3B4F8B5A5D7C8A6F2A4C7D8E8B6E1G2C2,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5F8E8A6F7D8F2B6C2B4A5D1A3G8E1A4A7,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C3B6B5G3F2E8C7D7H7D1C8D2C6,1.0,1.0,7674.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C3B6B5G3F2E8C7D7H7D1C8D2C6D8,1.0,1.0,7675.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C3B6B5G3F2E8C7D7H7D1C8D2C6D8F8,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6D8D1C7F8H4B3A2B7B1A6D7C1,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2B3A2H6H3G1C2H4D8F8G6A7H5,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4H5H7F7C6C3G3D8D2D7C2B6C7F2B4C1C8A4B3A3E1,1.0,2.0,7679.0,7763.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4H5H7F7C6C3G3D8D2D7C2B6C7F2B4C1C8A4B3A3E1B5,1.0,1.0,7680.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4H5H7F7C6C3G3D8D2D7C2B6C7F2B4C1C8A4B3A3E1B5F8,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6B3C3A5D7B4F6D2G3C2D1C1F2C7H4H3B8G1B2H6H5E1A2E7F7A1,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C3F8H7B5C1D2D7G3F2D1B6C8A5A6,1.0,1.0,7683.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C3F8H7B5C1D2D7G3F2D1B6C8A5A6A7,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6F6C3B4H3G6E7D7C6C7H6F8C2B3A5H5G3H7F2F1D2D1A2G7B8C8H8,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6D8F8C7D1H5H4H3F7D7B3G6H2E8,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6D8F8C7D1H4B3A2B7B1C1D7,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4H5H7F7G3D8C2B5B3C3F2A3D1C1E8C7D7C8C6F8B4B6A5,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7C7C8B3C3A5A3B4A6A7F7F6A4A2E7E8B7D8F8D1F1A8,1.0,1.0,7689.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7C7C8B3C3A5A3B4A6A7F7F6A4A2E7E8B7D8F8D1F1A8G3,1.0,1.0,7690.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7C7C8B3C3A5A3B4A6A7F7F6A4A2E7E8B7D8F8D1F1A8G3E1,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8G3D7C6F2C8H3,1.0,1.0,7692.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8G3D7C6F2C8H3D2,1.0,1.0,7693.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8G3D7C6F2C8H3D2C7,1.0,1.0,7694.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8G3D7C6F2C8H3D2C7E1,1.0,1.0,7695.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8G3D7C6F2C8H3D2C7E1B7,1.0,1.0,7696.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8G3D7C6F2C8H3D2C7E1B7F1,1.0,1.0,7697.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8G3D7C6F2C8H3D2C7E1B7F1G2,1.0,1.0,7698.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8G3D7C6F2C8H3D2C7E1B7F1G2D8,1.0,1.0,7699.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8G3D7C6F2C8H3D2C7E1B7F1G2D8B3,1.0,1.0,7700.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8G3D7C6F2C8H3D2C7E1B7F1G2D8B3A4,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6E8F8G8F7C7D7E1C1D1F1G6B3A2,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6B5E7F7D7B3H5C8D8F8B8C7B4A3A6A4B7C2H6G7A5A8D2A7,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2D7C2B6C7F2B4C1C8B3F1A4A6B8E1,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6D8D1C7F8H4B3E8A6B2H5B1H3G8,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2B3H3A6H4D8C1C2E1F7B8C8,1.0,1.0,7706.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2B3H3A6H4D8C1C2E1F7B8C8E8,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4H5H7F7C6C3G3D8D2D7C2B6C7F2B4D1C8A4A6B3F1,1.0,1.0,7708.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4H5H7F7C6C3G3D8D2D7C2B6C7F2B4D1C8A4A6B3F1A5,1.0,1.0,7709.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4H5H7F7C6C3G3D8D2D7C2B6C7F2B4D1C8A4A6B3F1A5G8,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4F7F1H6C7D7D8D1G6C1E8B3H5,1.0,1.0,7711.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4F7F1H6C7D7D8D1G6C1E8B3H5H4,1.0,1.0,7712.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4F7F1H6C7D7D8D1G6C1E8B3H5H4B2,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3B4F8B5A5A6A7D7C8B6C7,2.0,1.0,7714.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3B4F8B5A5A6A7D7C8B6C7G7,2.0,1.0,7715.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3B4F8B5A5A6A7D7C8B6C7G7F2,2.0,1.0,7716.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3B4F8B5A5A6A7D7C8B6C7G7F2F1,2.0,1.0,7717.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3B4F8B5A5A6A7D7C8B6C7G7F2F1D1,2.0,1.0,7718.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3B4F8B5A5A6A7D7C8B6C7G7F2F1D1G2,2.0,1.0,7719.0,7971.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3B4F8B5A5A6A7D7C8B6C7G7F2F1D1G2E1,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6H3D7C8A6B5E7F8F7G3B4A3A5G8H5C2B3F1D2H6H4F2C1,1.0,1.0,7721.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6H3D7C8A6B5E7F8F7G3B4A3A5G8H5C2B3F1D2H6H4F2C1D1,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7C3F2F8D1F1C2H4D2H2E8D8B3E1G7,1.0,1.0,7723.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7C3F2F8D1F1C2H4D2H2E8D8B3E1G7F7,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5H6C7F7G6H5F8D7E8B3C3C8D8G8H3,1.0,1.0,7725.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5H6C7F7G6H5F8D7E8B3C3C8D8G8H3H4,1.0,1.0,7726.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5H6C7F7G6H5F8D7E8B3C3C8D8G8H3H4H7,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4F7G3H5H7D8C2B5B3C3F2A3D1C1E8C7D7C8C6B6D2,1.0,1.0,7728.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4F7G3H5H7D8C2B5B3C3F2A3D1C1E8C7D7C8C6B6D2F8,1.0,1.0,7729.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4F7G3H5H7D8C2B5B3C3F2A3D1C1E8C7D7C8C6B6D2F8B1,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4C3D1F8D2F1C7E1G1E7G6C8B3A3A6A4C1C2,1.0,1.0,7731.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4C3D1F8D2F1C7E1G1E7G6C8B3A3A6A4C1C2A5,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8G3D7C6F2H2G7G2A5A3B5F1A6D1C7,1.0,1.0,7733.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8G3D7C6F2H2G7G2A5A3B5F1A6D1C7D2,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6H3B3A2G1C2A7,1.0,1.0,7735.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6H3B3A2G1C2A7E8,1.0,1.0,7736.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6H3B3A2G1C2A7E8H4,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5E8F2B6C2D8C3H4F8F7C8F1H7A5B4A3G8,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6B3C3A5D7B4F6D2G3C2D1C1F2C7H4E1F1G1B2D8A4E7F7G6A6,1.0,1.0,7739.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6B3C3A5D7B4F6D2G3C2D1C1F2C7H4E1F1G1B2D8A4E7F7G6A6E8,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2B3H3A6H4D8C1C2E1F7E8G1B1,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4F7G6D7E1B3F1A6C7D8B8H5B7,1.0,1.0,7742.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4F7G6D7E1B3F1A6C7D8B8H5B7C1,1.0,1.0,7743.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4F7G6D7E1B3F1A6C7D8B8H5B7C1H3,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5F8E8A6F7D8F2B6C2B4A5G8A3D1C3D2,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C3B6B5G3F2E8C7D7C8D8F8D2B8B3,1.0,1.0,7746.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C3B6B5G3F2E8C7D7C8D8F8D2B8B3A5,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2B3H5A6C1C2E1H3,1.0,1.0,7748.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2B3H5A6C1C2E1H3E8,1.0,1.0,7749.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2B3H5A6C1C2E1H3E8D8,1.0,1.0,7750.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2B3H5A6C1C2E1H3E8D8G6,1.0,1.0,7751.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2B3H5A6C1C2E1H3E8D8G6F8,1.0,1.0,7752.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2B3H5A6C1C2E1H3E8D8G6F8H4,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4H5H7F7C6C3G3D8D2E1C2B5A5D7C7B4C1,1.0,1.0,7754.0,,,,,
