,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E2D2C2F1G6F3H5H3C5H7G4G3E6,2.0,1.0,418.0,604.0,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E2D2C2F1G6F3H5H3C5H7G4G3E6C1,1.0,1.0,419.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E2D2C2F1G6F3H5H3C5H7G4G3E6C1D1,1.0,1.0,420.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E2D2C2F1G6F3H5H3C5H7G4G3E6C1D1E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C1E8C5F3E7,1.0,2.0,422.0,1297.0,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C1E8C5F3E7B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2C2B6D1F2H2A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7G4,1.0,4.0,425.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7G4E7,1.0,4.0,426.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7G4E7C2,1.0,4.0,427.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7G4E7C2F3,1.0,4.0,428.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7G4E7C2F3F7,1.0,4.0,429.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7G4E7C2F3F7G3,1.0,4.0,430.0,671.0,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7G4E7C2F3F7G3G6,1.0,2.0,431.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7G4E7C2F3F7G3G6F8,1.0,2.0,432.0,846.0,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7G4E7C2F3F7G3G6F8E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5H3B4C7G6H4,1.0,4.0,434.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5H3B4C7G6H4E7,1.0,4.0,435.0,454.0,870.0,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5H3B4C7G6H4E7D2,2.0,1.0,436.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5H3B4C7G6H4E7D2F2,2.0,1.0,437.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5H3B4C7G6H4E7D2F2G3,2.0,1.0,438.0,871.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5H3B4C7G6H4E7D2F2G3A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6E2F2,1.0,6.0,440.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6E2F2G3,1.0,6.0,441.0,1140.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6E2F2G3B5,1.0,5.0,442.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6E2F2G3B5D2,1.0,5.0,443.0,520.0,1126.0,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6E2F2G3B5D2F7,2.0,2.0,444.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6E2F2G3B5D2F7B6,2.0,2.0,445.0,1076.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6E2F2G3B5D2F7B6A6,2.0,1.0,446.0,1289.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6E2F2G3B5D2F7B6A6B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2C2H5F7H7,1.0,1.0,448.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2C2H5F7H7H2,1.0,1.0,449.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2C2H5F7H7H2B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2C2F2H2,2.0,1.0,451.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2C2F2H2B6,2.0,1.0,452.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2C2F2H2B6D1,2.0,1.0,453.0,1238.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2C2F2H2B6D1A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5H3B4C7G6H4E7H6,1.0,2.0,455.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5H3B4C7G6H4E7H6C2,1.0,2.0,456.0,941.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5H3B4C7G6H4E7H6C2C8,1.0,1.0,457.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5H3B4C7G6H4E7H6C2C8A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2E1B6F3G6E6C5G4F2G3H4H3B4B3F7,1.0,1.0,459.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2E1B6F3G6E6C5G4F2G3H4H3B4B3F7A4,1.0,1.0,460.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2E1B6F3G6E6C5G4F2G3H4H3B4B3F7A4C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4C5D2D1B6G4,1.0,7.0,462.0,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4C5D2D1B6G4E6,1.0,7.0,463.0,931.0,1226.0,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4C5D2D1B6G4E6F2,1.0,2.0,464.0,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4C5D2D1B6G4E6F2G6,1.0,2.0,465.0,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4C5D2D1B6G4E6F2G6H6,1.0,2.0,466.0,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4C5D2D1B6G4E6F2G6H6C1,1.0,2.0,467.0,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4C5D2D1B6G4E6F2G6H6C1F7,1.0,2.0,468.0,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4C5D2D1B6G4E6F2G6H6C1F7F3,1.0,2.0,469.0,491.0,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4C5D2D1B6G4E6F2G6H6C1F7F3H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5A4F8,3.0,1.0,471.0,865.0,1009.0,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5A4F8F2,1.0,3.0,472.0,757.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5A4F8F2H2,3.0,1.0,473.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5A4F8F2H2E8,3.0,1.0,474.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5A4F8F2H2E8E2,3.0,1.0,475.0,1208.0,1248.0,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5A4F8F2H2E8E2G8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2F2E2C1,1.0,3.0,477.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2F2E2C1D1,1.0,3.0,478.0,627.0,814.0,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2F2E2C1D1H2,2.0,1.0,479.0,1162.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2F2E2C1D1H2F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2C2B6D1H5,1.0,1.0,481.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2C2B6D1H5H3,1.0,1.0,482.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2C2B6D1H5H3A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F7G3D2,1.0,2.0,484.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F7G3D2G6,1.0,2.0,485.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F7G3D2G6E2,1.0,2.0,486.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F7G3D2G6E2C7,1.0,2.0,487.0,536.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F7G3D2G6E2C7F8,2.0,1.0,488.0,1275.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F7G3D2G6E2C7F8B6,1.0,1.0,489.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F7G3D2G6E2C7F8B6C8,1.0,1.0,490.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F7G3D2G6E2C7F8B6C8C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4C5D2D1B6G4E6F2G6H6C1F7F3C7,1.0,1.0,492.0,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4C5D2D1B6G4E6F2G6H6C1F7F3C7H5,1.0,1.0,493.0,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4C5D2D1B6G4E6F2G6H6C1F7F3C7H5H4,1.0,1.0,494.0,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4C5D2D1B6G4E6F2G6H6C1F7F3C7H5H4E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E2D2C2B6F3G6E6C5G4F2H5B4B3D1C1B5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7G6E2D1F1F7G3,1.0,1.0,497.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7G6E2D1F1F7G3B6,1.0,1.0,498.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7G6E2D1F1F7G3B6C7,1.0,1.0,499.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7G6E2D1F1F7G3B6C7A4,1.0,1.0,500.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7G6E2D1F1F7G3B6C7A4E8,1.0,1.0,501.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7G6E2D1F1F7G3B6C7A4E8F8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7G6,2.0,1.0,503.0,1163.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7G6G3,1.0,1.0,504.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7G6G3F7,1.0,1.0,505.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7G6G3F7H5,1.0,1.0,506.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7G6G3F7H5H6,1.0,1.0,507.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7G6G3F7H5H6H4,1.0,1.0,508.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7G6G3F7H5H6H4H3,1.0,1.0,509.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7G6G3F7H5H6H4H3F8,1.0,1.0,510.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7G6G3F7H5H6H4H3F8B5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F8C7,1.0,3.0,512.0,1094.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F8C7F7,1.0,2.0,513.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F8C7F7G3,1.0,2.0,514.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F8C7F7G3D2,1.0,2.0,515.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F8C7F7G3D2G8,1.0,2.0,516.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F8C7F7G3D2G8E2,1.0,2.0,517.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F8C7F7G3D2G8E2B6,1.0,2.0,518.0,1178.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F8C7F7G3D2G8E2B6F2,1.0,1.0,519.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F8C7F7G3D2G8E2B6F2A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6E2F2G3B5D2F8,1.0,2.0,521.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6E2F2G3B5D2F8E8,1.0,2.0,522.0,1239.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6E2F2G3B5D2F8E8F7,2.0,1.0,523.0,776.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6E2F2G3B5D2F8E8F7B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8E7E8C1,1.0,2.0,525.0,635.0,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8E7E8C1E1,2.0,1.0,526.0,985.0,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8E7E8C1E1C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E2D2C2B6G6F3C5,5.0,1.0,528.0,582.0,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E2D2C2B6G6F3C5E7,1.0,3.0,529.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E2D2C2B6G6F3C5E7F7,1.0,3.0,530.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E2D2C2B6G6F3C5E7F7E6,1.0,3.0,531.0,723.0,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E2D2C2B6G6F3C5E7F7E6G4,1.0,2.0,532.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E2D2C2B6G6F3C5E7F7E6G4H3,1.0,2.0,533.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E2D2C2B6G6F3C5E7F7E6G4H3H5,1.0,2.0,534.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E2D2C2B6G6F3C5E7F7E6G4H3H5G8,1.0,2.0,535.0,1290.0,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E2D2C2B6G6F3C5E7F7E6G4H3H5G8E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F7G3D2G6E2C7F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F8G8,3.0,1.0,538.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F8G8F7,3.0,1.0,539.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F8G8F7G3,3.0,1.0,540.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F8G8F7G3D2,3.0,1.0,541.0,829.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F8G8F7G3D2G6,2.0,1.0,542.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F8G8F7G3D2G6E2,2.0,1.0,543.0,1005.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F8G8F7G3D2G6E2C7,1.0,1.0,544.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F8G8F7G3D2G6E2C7F2,1.0,1.0,545.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F8G8F7G3D2G6E2C7F2B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2F8E8F7,2.0,3.0,547.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2F8E8F7F2,2.0,3.0,548.0,739.0,882.0,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2F8E8F7F2E1,4.0,1.0,549.0,880.0,984.0,1280.0,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2F8E8F7F2E1B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7B5B4A5E2B6,1.0,2.0,551.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7B5B4A5E2B6G6,1.0,2.0,552.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7B5B4A5E2B6G6F7,1.0,2.0,553.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7B5B4A5E2B6G6F7E8,1.0,2.0,554.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7B5B4A5E2B6G6F7E8H5,1.0,2.0,555.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7B5B4A5E2B6G6F7E8H5D2,1.0,2.0,556.0,991.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7B5B4A5E2B6G6F7E8H5D2F2,1.0,1.0,557.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7B5B4A5E2B6G6F7E8H5D2F2H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C1E8E7,1.0,2.0,559.0,567.0,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C1E8E7F2,1.0,1.0,560.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C1E8E7F2E2,1.0,1.0,561.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C1E8E7F2E2F1,1.0,1.0,562.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C1E8E7F2E2F1E1,1.0,1.0,563.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C1E8E7F2E2F1E1F3,1.0,1.0,564.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C1E8E7F2E2F1E1F3G4,1.0,1.0,565.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C1E8E7F2E2F1E1F3G4H3,1.0,1.0,566.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C1E8E7F2E2F1E1F3G4H3H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C1E8E7E1,2.0,1.0,568.0,683.0,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C1E8E7E1C5,1.0,1.0,569.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C1E8E7E1C5G3,1.0,1.0,570.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C1E8E7E1C5G3B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4D2C5B5C1A3E2E6F7,1.0,5.0,572.0,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4D2C5B5C1A3E2E6F7G6,1.0,5.0,573.0,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4D2C5B5C1A3E2E6F7G6B6,1.0,5.0,574.0,1006.0,1269.0,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4D2C5B5C1A3E2E6F7G6B6H4,1.0,1.0,575.0,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4D2C5B5C1A3E2E6F7G6B6H4E7,1.0,1.0,576.0,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4D2C5B5C1A3E2E6F7G6B6H4E7E8,1.0,1.0,577.0,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4D2C5B5C1A3E2E6F7G6B6H4E7E8F8,1.0,1.0,578.0,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4D2C5B5C1A3E2E6F7G6B6H4E7E8F8D8,1.0,1.0,579.0,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4D2C5B5C1A3E2E6F7G6B6H4E7E8F8D8A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8E7E8C2G3F3F8H3G8H5E2D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4C5D2D1B6B5C7A4A6A5E6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E2D2C2B6G6F3C5F7,4.0,1.0,583.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E2D2C2B6G6F3C5F7E6,4.0,1.0,584.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E2D2C2B6G6F3C5F7E6H5,4.0,1.0,585.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E2D2C2B6G6F3C5F7E6H5C8,4.0,1.0,586.0,958.0,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E2D2C2B6G6F3C5F7E6H5C8E8,3.0,1.0,587.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E2D2C2B6G6F3C5F7E6H5C8E8C7,3.0,1.0,588.0,1185.0,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E2D2C2B6G6F3C5F7E6H5C8E8C7E7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2F2E2F7,1.0,2.0,590.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2F2E2F7B6,1.0,2.0,591.0,696.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2F2E2F7B6E8,4.0,1.0,592.0,634.0,1272.0,1281.0,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2F2E2F7B6E8H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4D2C5B5C1G6F3H5A6F2G4B6G3H4C7,1.0,1.0,594.0,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4D2C5B5C1G6F3H5A6F2G4B6G3H4C7E6,1.0,1.0,595.0,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4D2C5B5C1G6F3H5A6F2G4B6G3H4C7E6A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5H3B4C7G6D2,1.0,2.0,597.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5H3B4C7G6D2F2,1.0,2.0,598.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5H3B4C7G6D2F2G3,1.0,2.0,599.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5H3B4C7G6D2F2G3E2,1.0,2.0,600.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5H3B4C7G6D2F2G3E2E1,1.0,2.0,601.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5H3B4C7G6D2F2G3E2E1C2,1.0,2.0,602.0,1263.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5H3B4C7G6D2F2G3E2E1C2B6,1.0,1.0,603.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5H3B4C7G6D2F2G3E2E1C2B6C8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E2D2C2F1G6F3H5H3C5H7G4G3E6F7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6E2F7D2B6C2B5,2.0,1.0,606.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6E2F7D2B6C2B5A6,2.0,1.0,607.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6E2F7D2B6C2B5A6B4,2.0,1.0,608.0,1107.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6E2F7D2B6C2B5A6B4G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2E1B6E6C5F3B5C2F2B3B4F1F7H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6E2F7D2C2B5,3.0,1.0,611.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6E2F7D2C2B5B4,3.0,1.0,612.0,1123.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6E2F7D2C2B5B4G3,2.0,1.0,613.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6E2F7D2C2B5B4G3A6,2.0,1.0,614.0,615.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6E2F7D2C2B5B4G3A6H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6E2F7D2C2B5B4G3A6B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2E1B6E6C5G6,1.0,4.0,617.0,,,,
