,num4black,num4white,0,1,2,3,4,5
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1,3.0,1.0,1901.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1F2,3.0,1.0,1902.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1F2B1,3.0,1.0,1903.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1F2B1E1,3.0,1.0,1904.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1F2B1E1B2,3.0,1.0,1905.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1F2B1E1B2D7,3.0,1.0,1906.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1F2B1E1B2D7D8,3.0,1.0,1907.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1F2B1E1B2D7D8F8,3.0,1.0,1908.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1F2B1E1B2D7D8F8H4,3.0,1.0,1909.0,1915.0,1921.0,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1F2B1E1B2D7D8F8H4C7,1.0,1.0,1910.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1F2B1E1B2D7D8F8H4C7C8,1.0,1.0,1911.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1F2B1E1B2D7D8F8H4C7C8B7,1.0,1.0,1912.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1F2B1E1B2D7D8F8H4C7C8B7E6,1.0,1.0,1913.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1F2B1E1B2D7D8F8H4C7C8B7E6F7,1.0,1.0,1914.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1F2B1E1B2D7D8F8H4C7C8B7E6F7E8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1F2B1E1B2D7D8F8H4E8,1.0,1.0,1916.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1F2B1E1B2D7D8F8H4E8G8,1.0,1.0,1917.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1F2B1E1B2D7D8F8H4E8G8E6,1.0,1.0,1918.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1F2B1E1B2D7D8F8H4E8G8E6C7,1.0,1.0,1919.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1F2B1E1B2D7D8F8H4E8G8E6C7A1,1.0,1.0,1920.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1F2B1E1B2D7D8F8H4E8G8E6C7A1A2,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1F2B1E1B2D7D8F8H4H3,1.0,2.0,1922.0,1927.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1F2B1E1B2D7D8F8H4H3F7,1.0,1.0,1923.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1F2B1E1B2D7D8F8H4H3F7H5,1.0,1.0,1924.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1F2B1E1B2D7D8F8H4H3F7H5C7,1.0,1.0,1925.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1F2B1E1B2D7D8F8H4H3F7H5C7E8,1.0,1.0,1926.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1F2B1E1B2D7D8F8H4H3F7H5C7E8G8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1F2B1E1B2D7D8F8H4H3C7,1.0,1.0,1928.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1F2B1E1B2D7D8F8H4H3C7H5,1.0,1.0,1929.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1F2B1E1B2D7D8F8H4H3C7H5F7,1.0,1.0,1930.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1F2B1E1B2D7D8F8H4H3C7H5F7E8,1.0,1.0,1931.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7E2D1F2B1E1B2D7D8F8H4H3C7H5F7E8G8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2,1.0,10.0,1933.0,2152.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1,1.0,9.0,1934.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2,1.0,9.0,1935.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3,1.0,9.0,1936.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6,1.0,9.0,1937.0,1996.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6,1.0,3.0,1938.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5,1.0,3.0,1939.0,1962.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5F7,2.0,1.0,1940.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5F7H4,2.0,1.0,1941.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5F7H4C7,2.0,1.0,1942.0,1956.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5F7H4C7E1,1.0,3.0,1943.0,1951.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5F7H4C7E1H5,1.0,2.0,1944.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5F7H4C7E1H5C8,1.0,2.0,1945.0,1948.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5F7H4C7E1H5C8H2,1.0,1.0,1946.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5F7H4C7E1H5C8H2D7,1.0,1.0,1947.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5F7H4C7E1H5C8H2D7D1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5F7H4C7E1H5C8D1,1.0,1.0,1949.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5F7H4C7E1H5C8D1G1,1.0,1.0,1950.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5F7H4C7E1H5C8D1G1H2,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5F7H4C7E1D1,1.0,1.0,1952.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5F7H4C7E1D1G1,1.0,1.0,1953.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5F7H4C7E1D1G1H6,1.0,1.0,1954.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5F7H4C7E1D1G1H6H2,1.0,1.0,1955.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5F7H4C7E1D1G1H6H2B7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5F7H4C7C8,1.0,1.0,1957.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5F7H4C7C8D1,1.0,1.0,1958.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5F7H4C7C8D1D7,1.0,1.0,1959.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5F7H4C7C8D1D7H6,1.0,1.0,1960.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5F7H4C7C8D1D7H6H5,1.0,1.0,1961.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5F7H4C7C8D1D7H6H5G6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7,1.0,2.0,1963.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8,1.0,2.0,1964.0,1989.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8D1,3.0,1.0,1965.0,1975.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8D1D8,2.0,1.0,1966.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8D1D8F7,2.0,1.0,1967.0,1971.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8D1D8F7E1,1.0,1.0,1968.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8D1D8F7E1B1,1.0,1.0,1969.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8D1D8F7E1B1D7,1.0,1.0,1970.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8D1D8F7E1B1D7G6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8D1D8F7H4,1.0,1.0,1972.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8D1D8F7H4E8,1.0,1.0,1973.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8D1D8F7H4E8D7,1.0,1.0,1974.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8D1D8F7H4E8D7H5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8D1D7,1.0,3.0,1976.0,1984.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8D1D7H4,1.0,2.0,1977.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8D1D7H4F8,1.0,2.0,1978.0,1981.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8D1D7H4F8G6,1.0,1.0,1979.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8D1D7H4F8G6F7,1.0,1.0,1980.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8D1D7H4F8G6F7B7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8D1D7H4F8F7,1.0,1.0,1982.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8D1D7H4F8F7H6,1.0,1.0,1983.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8D1D7H4F8F7H6H5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8D1D7D8,1.0,1.0,1985.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8D1D7D8H4,1.0,1.0,1986.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8D1D7D8H4H6,1.0,1.0,1987.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8D1D7D8H4H6H5,1.0,1.0,1988.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8D1D7D8H4H6H5G6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8F7,1.0,1.0,1990.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8F7H4,1.0,1.0,1991.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8F7H4D1,1.0,1.0,1992.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8F7H4D1D7,1.0,1.0,1993.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8F7H4D1D7H6,1.0,1.0,1994.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8F7H4D1D7H6H5,1.0,1.0,1995.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6E6G5C7C8F7H4D1D7H6H5G6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7,2.0,6.0,1997.0,2090.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7,1.0,6.0,1998.0,2068.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1,6.0,2.0,1999.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1,6.0,2.0,2000.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1,6.0,2.0,2001.0,2028.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1C8,2.0,2.0,2002.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1C8G6,2.0,2.0,2003.0,2011.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1C8G6E6,1.0,2.0,2004.0,2007.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1C8G6E6B2,1.0,1.0,2005.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1C8G6E6B2G5,1.0,1.0,2006.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1C8G6E6B2G5H6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1C8G6E6F7,2.0,1.0,2008.0,2010.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1C8G6E6F7G5,1.0,1.0,2009.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1C8G6E6F7G5H4,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1C8G6E6F7H6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1C8G6G5,1.0,4.0,2012.0,2016.0,2019.0,2025.0,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1C8G6G5B2,2.0,1.0,2013.0,2015.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1C8G6G5B2E6,1.0,1.0,2014.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1C8G6G5B2E6H6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1C8G6G5B2H5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1C8G6G5H6,1.0,1.0,2017.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1C8G6G5H6E6,1.0,1.0,2018.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1C8G6G5H6E6B2,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1C8G6G5E6,3.0,1.0,2020.0,2022.0,2024.0,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1C8G6G5E6E8,1.0,1.0,2021.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1C8G6G5E6E8H4,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1C8G6G5E6H4,1.0,1.0,2023.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1C8G6G5E6H4A8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1C8G6G5E6D7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1C8G6G5A8,1.0,1.0,2026.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1C8G6G5A8B8,1.0,1.0,2027.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1C8G6G5A8B8H6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1E6,4.0,2.0,2029.0,2050.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1E6G5,4.0,1.0,2030.0,2034.0,2038.0,2044.0,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1E6G5C8,1.0,1.0,2031.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1E6G5C8F7,1.0,1.0,2032.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1E6G5C8F7H4,1.0,1.0,2033.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1E6G5C8F7H4H5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1E6G5F7,1.0,1.0,2035.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1E6G5F7G6,1.0,1.0,2036.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1E6G5F7G6C8,1.0,1.0,2037.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1E6G5F7G6C8D7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1E6G5F8,1.0,2.0,2039.0,2041.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1E6G5F8F7,1.0,1.0,2040.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1E6G5F8F7C8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1E6G5F8E8,1.0,1.0,2042.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1E6G5F8E8C8,1.0,1.0,2043.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1E6G5F8E8C8A8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1E6G5H4,1.0,2.0,2045.0,2048.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1E6G5H4F7,1.0,1.0,2046.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1E6G5H4F7C8,1.0,1.0,2047.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6A5A7E7F2F1E2H3F6C7B7E1D1B1E6G5H4F7C8H5,1.0,1.0,,,,,,
