,num4black,num4white,0,1,2,3,4,5
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1C1E7F8D8F3G4G3F2,4.0,1.0,1185.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1C1E7F8D8F3G4G3F2A4,4.0,1.0,1186.0,1536.0,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1C1E7F8D8F3G4G3F2A4D7,1.0,1.0,1187.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1C1E7F8D8F3G4G3F2A4D7C7,1.0,1.0,1188.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1C1E7F8D8F3G4G3F2A4D7C7D1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G3G4B4D1E1C1F2F1A3F7E7E8G6G5,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1F3G4E1D1A3A6G5F2H3D7F7E7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2C7G3D8F8E1F1E8D1C1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F6C1A6A5F2C2F3F7E8G3A4A2,2.0,1.0,1193.0,1919.0,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F6C1A6A5F2C2F3F7E8G3A4A2B6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8C7C1,3.0,1.0,1195.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8C7C1F7,3.0,1.0,1196.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8C7C1F7E8,3.0,1.0,1197.0,1760.0,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8C7C1F7E8D1,1.0,3.0,1198.0,1395.0,1774.0,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8C7C1F7E8D1F1,1.0,1.0,1199.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8C7C1F7E8D1F1F8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8C7F8E8C1D1A3B2,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4D7G5F7B4C7B5A6A3E1F2G3F1,1.0,1.0,1202.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4D7G5F7B4C7B5A6A3E1F2G3F1B6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1G5D7G3A6C7,1.0,2.0,1204.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1G5D7G3A6C7B6,1.0,2.0,1205.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1G5D7G3A6C7B6B7,1.0,2.0,1206.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1G5D7G3A6C7B6B7H5,1.0,2.0,1207.0,1991.0,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1G5D7G3A6C7B6B7H5A4,4.0,1.0,1208.0,1666.0,1880.0,1950.0,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1G5D7G3A6C7B6B7H5A4F3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2E7A6G1C1G3,1.0,1.0,1210.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2E7A6G1C1G3G4,1.0,1.0,1211.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2E7A6G1C1G3G4D1,1.0,1.0,1212.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2E7A6G1C1G3G4D1F1,1.0,1.0,1213.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2E7A6G1C1G3G4D1F1G6,1.0,1.0,1214.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2E7A6G1C1G3G4D1F1G6E1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2E7A6G1C1G6E1,2.0,1.0,1216.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2E7A6G1C1G6E1F1,2.0,1.0,1217.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2E7A6G1C1G6E1F1H1,2.0,1.0,1218.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2E7A6G1C1G6E1F1H1D1,2.0,1.0,1219.0,1433.0,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2E7A6G1C1G6E1F1H1D1G5,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3D1C1B1B4H3G5B6C6G4H4E1,1.0,1.0,1221.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3D1C1B1B4H3G5B6C6G4H4E1A3,1.0,1.0,1222.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3D1C1B1B4H3G5B6C6G4H4E1A3E7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1D1C2A3A5B6,1.0,2.0,1224.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1D1C2A3A5B6E1,1.0,2.0,1225.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1D1C2A3A5B6E1B1,1.0,2.0,1226.0,1380.0,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1D1C2A3A5B6E1B1D8,2.0,1.0,1227.0,1741.0,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1D1C2A3A5B6E1B1D8F7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2C7G3E1G4G5C8F8,1.0,1.0,1229.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2C7G3E1G4G5C8F8E8,1.0,1.0,1230.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2C7G3E1G4G5C8F8E8D8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4D7G5F7B4C7B5A6A3E1F2G3D1,2.0,1.0,1232.0,1425.0,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4D7G5F7B4C7B5A6A3E1F2G3D1B6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G4F1G5D7C7A6C8D8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2C7G3D8F8E1F1C2,1.0,1.0,1235.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2C7G3D8F8E1F1C2E8,1.0,1.0,1236.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2C7G3D8F8E1F1C2E8H3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1G5B4D1D7G3C7B6F7F2,2.0,1.0,1238.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1G5B4D1D7G3C7B6F7F2E7,2.0,1.0,1239.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1G5B4D1D7G3C7B6F7F2E7G6,2.0,1.0,1240.0,1693.0,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1G5B4D1D7G3C7B6F7F2E7G6H4,1.0,1.0,1241.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1G5B4D1D7G3C7B6F7F2E7G6H4H5,1.0,1.0,1242.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1G5B4D1D7G3C7B6F7F2E7G6H4H5A4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2E7A6G1B6G6E8,1.0,1.0,1244.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2E7A6G1B6G6E8G5,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3F1E1G4B6D1H3E7G5B4F2,1.0,1.0,1246.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3F1E1G4B6D1H3E7G5B4F2C6,1.0,1.0,1247.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3F1E1G4B6D1H3E7G5B4F2C6C7,1.0,1.0,1248.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3F1E1G4B6D1H3E7G5B4F2C6C7D8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4D7G5F7B4C7B5A6A5A3A4B6E8E7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F8D1A3C7F2G3,2.0,1.0,1251.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F8D1A3C7F2G3F1,2.0,1.0,1252.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F8D1A3C7F2G3F1A5,2.0,1.0,1253.0,1411.0,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F8D1A3C7F2G3F1A5A6,1.0,1.0,1254.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F8D1A3C7F2G3F1A5A6A7,1.0,1.0,1255.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F8D1A3C7F2G3F1A5A6A7C2,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2C7G3E1G4G5C8H5F7H3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F8D1F7C2F6A4H4,2.0,1.0,1258.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F8D1F7C2F6A4H4G3,2.0,1.0,1259.0,1776.0,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F8D1F7C2F6A4H4G3A5,1.0,1.0,1260.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F8D1F7C2F6A4H4G3A5A6,1.0,1.0,1261.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F8D1F7C2F6A4H4G3A5A6A3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1C1E7F3G4G3F2F8D7F7E8E1G6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1F3G4E1D1A3A6G3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G3C1A4D1E1D7A3A6,1.0,1.0,1265.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G3C1A4D1E1D7A3A6A5,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2C7G3D8C8,1.0,2.0,1267.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2C7G3D8C8E1,1.0,2.0,1268.0,1553.0,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2C7G3D8C8E1E8,1.0,1.0,1269.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2C7G3D8C8E1E8G4,1.0,1.0,1270.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2C7G3D8C8E1E8G4G6,1.0,1.0,1271.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2C7G3D8C8E1E8G4G6F1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8F8E1G6E8C8F7F1,1.0,1.0,1273.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8F8E1G6E8C8F7F1D1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1F3G4E1D1A3A6G5F2H3F7G3,2.0,1.0,1275.0,1787.0,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1F3G4E1D1A3A6G5F2H3F7G3G6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G4F1G5D7E1G6G3C7B6,1.0,1.0,1277.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G4F1G5D7E1G6G3C7B6H5,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8E1G5G6E8H4H5G4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1F3G4F2F1G5H6G6A6A3,1.0,1.0,1280.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1F3G4F2F1G5H6G6A6A3A4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1G5D7F3,1.0,2.0,1282.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1G5D7F3E7,1.0,2.0,1283.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1G5D7F3E7F7,1.0,2.0,1284.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1G5D7F3E7F7G6,1.0,2.0,1285.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1G5D7F3E7F7G6F2,1.0,2.0,1286.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1G5D7F3E7F7G6F2H4,1.0,2.0,1287.0,1771.0,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1G5D7F3E7F7G6F2H4E8,1.0,1.0,1288.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1G5D7F3E7F7G6F2H4E8C7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1G5B4D1D7G3C7B6F7C2E7A5E1G6,3.0,1.0,1290.0,1521.0,2062.0,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1G5B4D1D7G3C7B6F7C2E7A5E1G6H4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3G4B6F1E1D1H3E7G5B4B5G6,2.0,1.0,1292.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3G4B6F1E1D1H3E7G5B4B5G6F2,2.0,1.0,1293.0,1582.0,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3G4B6F1E1D1H3E7G5B4B5G6F2C7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1G5D7G3A6A5A4B6F3D8,4.0,1.0,1295.0,1424.0,1759.0,1798.0,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1G5D7G3A6A5A4B6F3D8F7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1C1E7F8D8F3G4G5F2,1.0,3.0,1297.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1C1E7F8D8F3G4G5F2D7,1.0,3.0,1298.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1C1E7F8D8F3G4G5F2D7C7,1.0,3.0,1299.0,1781.0,2031.0,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1C1E7F8D8F3G4G5F2D7C7F7,1.0,1.0,1300.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1C1E7F8D8F3G4G5F2D7C7F7G3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G4F1G5D7C7A6D8,2.0,1.0,1302.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G4F1G5D7C7A6D8B6,2.0,1.0,1303.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G4F1G5D7C7A6D8B6D1,2.0,1.0,1304.0,1901.0,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G4F1G5D7C7A6D8B6D1G6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3D1C1B1B4H3G5B6C6E1,3.0,1.0,1306.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3D1C1B1B4H3G5B6C6E1G6,3.0,1.0,1307.0,1934.0,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3D1C1B1B4H3G5B6C6E1G6G4,2.0,1.0,1308.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3D1C1B1B4H3G5B6C6E1G6G4A3,2.0,1.0,1309.0,1779.0,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3D1C1B1B4H3G5B6C6E1G6G4A3B5,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4G5G3D1B6B5H6E7A4,1.0,4.0,1311.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4G5G3D1B6B5H6E7A4C7,1.0,4.0,1312.0,1319.0,1370.0,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4G5G3D1B6B5H6E7A4C7C1,1.0,2.0,1313.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4G5G3D1B6B5H6E7A4C7C1F1,1.0,2.0,1314.0,1573.0,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4G5G3D1B6B5H6E7A4C7C1F1A3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3D1C1B1B4H3G5B6C6G4G6E7F8,2.0,1.0,1316.0,1849.0,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3D1C1B1B4H3G5B6C6G4G6E7F8F7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1F3G4E1D1A3A6A4F2G5E7H4,2.0,1.0,1318.0,1509.0,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1F3G4E1D1A3A6A4F2G5E7H4G3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4G5G3D1B6B5H6E7A4C7B4,2.0,1.0,1320.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4G5G3D1B6B5H6E7A4C7B4A3,2.0,1.0,1321.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4G5G3D1B6B5H6E7A4C7B4A3F7,2.0,1.0,1322.0,1579.0,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4G5G3D1B6B5H6E7A4C7B4A3F7F2,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8F8E1G6C7G5,1.0,1.0,1324.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8F8E1G6C7G5E8,1.0,1.0,1325.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8F8E1G6C7G5E8G4,1.0,1.0,1326.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8F8E1G6C7G5E8G4F7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2E7A6G1B6D7D8G5C1G6,1.0,1.0,1328.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2E7A6G1B6D7D8G5C1G6C7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1A3E1F2G4A4G3,1.0,1.0,1330.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1A3E1F2G4A4G3G2,1.0,1.0,1331.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1A3E1F2G4A4G3G2C8,1.0,1.0,1332.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1A3E1F2G4A4G3G2C8F7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1F3G4E1D1A3A6A4F7,1.0,1.0,1334.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1F3G4E1D1A3A6A4F7G3,1.0,1.0,1335.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1F3G4E1D1A3A6A4F7G3F2,1.0,1.0,1336.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1F3G4E1D1A3A6A4F7G3F2C1,1.0,1.0,1337.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1F3G4E1D1A3A6A4F7G3F2C1B1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8E1G5F7E8H6H4,2.0,1.0,1339.0,2050.0,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8E1G5F7E8H6H4A4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2C1D1F6F3E1F1,4.0,1.0,1341.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2C1D1F6F3E1F1G1,4.0,1.0,1342.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2C1D1F6F3E1F1G1G5,4.0,1.0,1343.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2C1D1F6F3E1F1G1G5F2,4.0,1.0,1344.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2C1D1F6F3E1F1G1G5F2G6,4.0,1.0,1345.0,1427.0,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2C1D1F6F3E1F1G1G5F2G6C6,3.0,1.0,1346.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2C1D1F6F3E1F1G1G5F2G6C6B6,3.0,1.0,1347.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2C1D1F6F3E1F1G1G5F2G6C6B6C2,3.0,1.0,1348.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2C1D1F6F3E1F1G1G5F2G6C6B6C2B5,3.0,1.0,1349.0,1871.0,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2C1D1F6F3E1F1G1G5F2G6C6B6C2B5E7,2.0,1.0,1350.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2C1D1F6F3E1F1G1G5F2G6C6B6C2B5E7B2,2.0,1.0,1351.0,2003.0,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2C1D1F6F3E1F1G1G5F2G6C6B6C2B5E7B2D8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1F3G4E1D1A3A6G5F2H3D7G6,1.0,1.0,1353.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1F3G4E1D1A3A6G5F2H3D7G6G3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1F3G4F2F1A5A4G5G6A3A6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G6D1B6F1G3B5G4F2A5G5B4A6A3,1.0,1.0,1356.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G6D1B6F1G3B5G4F2A5G5B4A6A3C7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G4F1G5D7E1C7,1.0,3.0,1358.0,1470.0,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G4F1G5D7E1C7G3,1.0,2.0,1359.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G4F1G5D7E1C7G3G6,1.0,2.0,1360.0,1439.0,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G4F1G5D7E1C7G3G6B6,1.0,1.0,1361.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G4F1G5D7E1C7G3G6B6H5,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8F8E1G6C7G4,3.0,1.0,1363.0,1377.0,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8F8E1G6C7G4E8,1.0,1.0,1364.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8F8E1G6C7G4E8C1,1.0,1.0,1365.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8F8E1G6C7G4E8C1D1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1A3E1F2G4A4C8G3,1.0,1.0,1367.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1A3E1F2G4A4C8G3H4,1.0,1.0,1368.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1A3E1F2G4A4C8G3H4H3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2C6A5E3F3A3F2G4G5C2D1G3H3C1B6E1F1G1G6,1.0,1.0,,,,,,
