,num4black,num4white,0,1,2,3,4,5
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7D7C7A4E8E7,2.0,1.0,1014.0,1296.0,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7D7C7A4E8E7C1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7E8A4A5D1D2C8E7C7E1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4A5A6A3C6A7F1C7D2D7F3D1,1.0,1.0,1017.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4A5A6A3C6A7F1C7D2D7F3D1B1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3G4F7F1D1E7G6E1,1.0,1.0,1019.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3G4F7F1D1E7G6E1F3,1.0,1.0,1020.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3G4F7F1D1E7G6E1F3C1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7E8A4A5D1D2C8E7C7G6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3G4F7F1G6F3D7C1H3,3.0,1.0,1023.0,1053.0,1075.0,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3G4F7F1G6F3D7C1H3E8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3G4F7F1G6F3D7C1C7,1.0,1.0,1025.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3G4F7F1G6F3D7C1C7G5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7C1C7D7C8D2F3,2.0,2.0,1027.0,1215.0,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7C1C7D7C8D2F3F8,1.0,2.0,1028.0,1238.0,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7C1C7D7C8D2F3F8F7,1.0,1.0,1029.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7C1C7D7C8D2F3F8F7D8,1.0,1.0,1030.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7C1C7D7C8D2F3F8F7D8A5,1.0,1.0,1031.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7C1C7D7C8D2F3F8F7D8A5A6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F7F1G6F3D7C1H3E8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6C7E7B4E6B5F3E3F6C2F2G5G4D2E1G6G3F7D7F8H5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7C1C7D7C8D2D1G5G6F3H4E1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7G5G4C7A5F7E7A4,3.0,1.0,1036.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7G5G4C7A5F7E7A4A6,3.0,1.0,1037.0,1292.0,1339.0,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7G5G4C7A5F7E7A4A6D8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F7F1G6F3D7C7G5D8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3G4F3F1D1B1A4G1F7,4.0,1.0,1040.0,1273.0,1348.0,1452.0,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3G4F3F1D1B1A4G1F7G5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F3G6B4A3F6G5E7G4G3F8,1.0,3.0,1042.0,1457.0,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F3G6B4A3F6G5E7G4G3F8E8,1.0,2.0,1043.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F3G6B4A3F6G5E7G4G3F8E8D7,1.0,2.0,1044.0,1051.0,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F3G6B4A3F6G5E7G4G3F8E8D7G8,1.0,1.0,1045.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F3G6B4A3F6G5E7G4G3F8E8D7G8A6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6A3F7G5G4G1H4E7E8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7D7C7A4D8E7C1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4F3C1D7E8A4D2D1A5C8A3,2.0,1.0,1049.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4F3C1D7E8A4D2D1A5C8A3B1,2.0,1.0,1050.0,1063.0,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4F3C1D7E8A4D2D1A5C8A3B1F1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F3G6B4A3F6G5E7G4G3F8E8D7A4,2.0,1.0,1052.0,1072.0,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F3G6B4A3F6G5E7G4G3F8E8D7A4F7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3G4F7F1G6F3D7C1H3E7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4D7F3D2C7G6D8E7G4G3H6,1.0,1.0,1055.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4D7F3D2C7G6D8E7G4G3H6F7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4A3A6G4,1.0,1.0,1057.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4A3A6G4D2,1.0,1.0,1058.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4A3A6G4D2A5,1.0,1.0,1059.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4A3A6G4D2A5G3,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4A5A6A3C6A7B2E7D2F3C7,2.0,1.0,1061.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4A5A6A3C6A7B2E7D2F3C7D7,2.0,1.0,1062.0,1067.0,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4A5A6A3C6A7B2E7D2F3C7D7F8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4F3C1D7E8A4D2D1A5C8A3B1E7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3G4F3F1D1B1A4A5H3,1.0,1.0,1065.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3G4F3F1D1B1A4A5H3G1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6B4D2A4F1G3C1C7A6A5A3F7G5F2F3,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4A5A6A3C6A7B2E7D2F3C7D7E1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3G4F7F1G6F3D7C7G5C1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3F3A3C2C1D7G4G3D2B6F1B5F6F2E6A4G5,2.0,1.0,1070.0,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3F3A3C2C1D7G4G3D2B6F1B5F6F2E6A4G5H4,2.0,1.0,1071.0,1258.0,,,,
F5D6C3D3C4F4C5B3E2C6B4E3F3A3C2C1D7G4G3D2B6F1B5F6F2E6A4G5H4H5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F3G6B4A3F6G5E7G4G3F8E8D7A4F1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7E7A5G3F3G1,2.0,1.0,1074.0,1391.0,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7E7A5G3F3G1E8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3G4F7F1G6F3D7C1H3G5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4E7C1C7D7C8D2D1G5G6F3H5E1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7D7C7A4H6G6D8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7E8A4D2D1A5C8E7C7E1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4F3C1D7G5G4C7A5F7E7A4A6D8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7D7C7A4C1,2.0,1.0,1081.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7D7C7A4C1E7,2.0,1.0,1082.0,1386.0,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7D7C7A4C1E7A3,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7G6A5G3F3,2.0,1.0,1084.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7G6A5G3F3E7,2.0,1.0,1085.0,1398.0,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7G6A5G3F3E7H3,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7G1E7F3G6D7H5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4A5A6A3C6A7B2E7D8E8F3D2,1.0,1.0,1088.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4A5A6A3C6A7B2E7D8E8F3D2F7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3G6G1F2C1,2.0,1.0,1090.0,1311.0,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3G6G1F2C1H4,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4F3C1D7E8A4D2D1A5B1F1C8A3,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4F3C1D7E8A4A5D1D2B1E7,1.0,1.0,1093.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4F3C1D7E8A4A5D1D2B1E7C7,1.0,1.0,1094.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4F3C1D7E8A4A5D1D2B1E7C7F1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3B6D7B4F3E6A4C8,1.0,3.0,1096.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3B6D7B4F3E6A4C8G6,1.0,3.0,1097.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3B6D7B4F3E6A4C8G6G5,1.0,3.0,1098.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3B6D7B4F3E6A4C8G6G5H6,1.0,3.0,1099.0,1192.0,,,,
F5D6C3D3C4F4C5B3E2C6C7E3B6D7B4F3E6A4C8G6G5H6D2,1.0,2.0,1100.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3B6D7B4F3E6A4C8G6G5H6D2C2,1.0,2.0,1101.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3B6D7B4F3E6A4C8G6G5H6D2C2B5,1.0,2.0,1102.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3B6D7B4F3E6A4C8G6G5H6D2C2B5D1,1.0,2.0,1103.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3B6D7B4F3E6A4C8G6G5H6D2C2B5D1G4,1.0,2.0,1104.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3B6D7B4F3E6A4C8G6G5H6D2C2B5D1G4C1,1.0,2.0,1105.0,1462.0,,,,
F5D6C3D3C4F4C5B3E2C6C7E3B6D7B4F3E6A4C8G6G5H6D2C2B5D1G4C1A3,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3G4F7F1G6F3D7C1A5A6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3G3A3,3.0,1.0,1108.0,1178.0,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3G3A3F2,2.0,1.0,1109.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3G3A3F2C1,2.0,1.0,1110.0,1446.0,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3G3A3F2C1B1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7D7C7F3C1,1.0,2.0,1112.0,1233.0,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7D7C7F3C1G6,1.0,1.0,1113.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7D7C7F3C1G6D8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3B5A6F3A3C7E7D7E6A4A5B6A7F6F7B2,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F3G6B4A3F6A4E7F8D8C1D7G4H3H4,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6C7E7B5E3D7F1D2B4E6C1G3G4,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7E8A4A5D1A3,2.0,1.0,1118.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7E8A4A5D1A3C8,2.0,1.0,1119.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7E8A4A5D1A3C8G5,2.0,1.0,1120.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7E8A4A5D1A3C8G5C7,2.0,1.0,1121.0,1464.0,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7E8A4A5D1A3C8G5C7E7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6A3F7G5G4A2,1.0,1.0,1123.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6A3F7G5G4A2H4,1.0,1.0,1124.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6A3F7G5G4A2H4G1,1.0,1.0,1125.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6A3F7G5G4A2H4G1B1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7E8A4D2D1A5C8F1E1,2.0,1.0,1127.0,1212.0,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7E8A4D2D1A5C8F1E1A3,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F7F1G6F3D7G5,1.0,1.0,1129.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F7F1G6F3D7G5C7,1.0,1.0,1130.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F7F1G6F3D7G5C7C1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3D7E7B5E6F3G6,3.0,1.0,1132.0,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3D7E7B5E6F3G6C2,3.0,1.0,1133.0,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3D7E7B5E6F3G6C2G4,3.0,1.0,1134.0,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3D7E7B5E6F3G6C2G4D2,3.0,1.0,1135.0,1302.0,,,,
F5D6C3D3C4F4C5B3E2C6B4E3D7E7B5E6F3G6C2G4D2F2,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3G6G1F2A4G4,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F7F1G6F3D7C7G5H3,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7E8A4A5D1D2B1E7,1.0,1.0,1139.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7E8A4A5D1D2B1E7C7,1.0,1.0,1140.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7E8A4A5D1D2B1E7C7F1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6D7E7B4E3B5E6F3A4D2D1C1F1E1B1,1.0,1.0,1142.0,,,,,
F5D6C3D3C4F4C5B3E2C6D7E7B4E3B5E6F3A4D2D1C1F1E1B1C2,1.0,1.0,1143.0,,,,,
F5D6C3D3C4F4C5B3E2C6D7E7B4E3B5E6F3A4D2D1C1F1E1B1C2F2,1.0,1.0,1144.0,,,,,
F5D6C3D3C4F4C5B3E2C6D7E7B4E3B5E6F3A4D2D1C1F1E1B1C2F2A3,1.0,1.0,1145.0,,,,,
F5D6C3D3C4F4C5B3E2C6D7E7B4E3B5E6F3A4D2D1C1F1E1B1C2F2A3A6,1.0,1.0,1146.0,,,,,
F5D6C3D3C4F4C5B3E2C6D7E7B4E3B5E6F3A4D2D1C1F1E1B1C2F2A3A6A5,1.0,1.0,1147.0,,,,,
F5D6C3D3C4F4C5B3E2C6D7E7B4E3B5E6F3A4D2D1C1F1E1B1C2F2A3A6A5A2,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3F3,1.0,3.0,1149.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3F3G4,1.0,3.0,1150.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3F3G4G3,1.0,3.0,1151.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3F3G4G3F1,1.0,3.0,1152.0,1227.0,,,,
F5D6C3D3C4F4C5B3E2C6C7E3F3G4G3F1D1,1.0,2.0,1153.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3F3G4G3F1D1F6,1.0,2.0,1154.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3F3G4G3F1D1F6E6,1.0,2.0,1155.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3F3G4G3F1D1F6E6G5,1.0,2.0,1156.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3F3G4G3F1D1F6E6G5H6,1.0,2.0,1157.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3F3G4G3F1D1F6E6G5H6H5,1.0,2.0,1158.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3F3G4G3F1D1F6E6G5H6H5H4,1.0,2.0,1159.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3F3G4G3F1D1F6E6G5H6H5H4E1,1.0,2.0,1160.0,1336.0,,,,
F5D6C3D3C4F4C5B3E2C6C7E3F3G4G3F1D1F6E6G5H6H5H4E1F7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7G5G4C7A5F7E7A6A4A3,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3E7G1G6D7,2.0,1.0,1163.0,1392.0,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3E7G1G6D7H5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F3F1D1B1A4G1F7E7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F7F1D1F3E1C1D7A4,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7D7C7E7D8E8,1.0,1.0,1167.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7D7C7E7D8E8F8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4F3C1D7E8A4A5D1D2B1F1C8G3,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7D7C7F3D8F2,1.0,1.0,1170.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7D7C7F3D8F2C1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4E7C1C7D7C8D2F3F8,1.0,2.0,1172.0,1269.0,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4E7C1C7D7C8D2F3F8D8,2.0,1.0,1173.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4E7C1C7D7C8D2F3F8D8F7,2.0,1.0,1174.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4E7C1C7D7C8D2F3F8D8F7D1,2.0,1.0,1175.0,1327.0,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4E7C1C7D7C8D2F3F8D8F7D1G1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F3F1D1B1A4A5F7G1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7E8A4A5D1D2C8F1E1A3,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3G3A3H4,1.0,2.0,1179.0,1500.0,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3G3A3H4C1,1.0,1.0,1180.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3G3A3H4C1F2,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4A5A6A3C6A7B2E7D8E8F7C8,1.0,1.0,1182.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4A5A6A3C6A7B2E7D8E8F7C8F3,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3B5A6F3A3C7E7A4A5D7G4G3D8D2F2C2,1.0,2.0,1184.0,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3B5A6F3A3C7E7A4A5D7G4G3D8D2F2C2C1,1.0,2.0,1185.0,1279.0,,,,
F5D6C3D3C4F4C5B3E2C6B4E3B5A6F3A3C7E7A4A5D7G4G3D8D2F2C2C1D1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7D7C7E7A5F2,1.0,1.0,1187.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7D7C7E7A5F2F3,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3G3G4H6D7,1.0,1.0,1189.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3G3G4H6D7H4,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7D7C7E7D8A3,1.0,1.0,1191.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7D7C7E7D8A3G4,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3B6D7B4F3E6A4C8G6G5H6G4,2.0,1.0,1193.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3B6D7B4F3E6A4C8G6G5H6G4F2,2.0,1.0,1194.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3B6D7B4F3E6A4C8G6G5H6G4F2H5,2.0,1.0,1195.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3B6D7B4F3E6A4C8G6G5H6G4F2H5G3,2.0,1.0,1196.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3B6D7B4F3E6A4C8G6G5H6G4F2H5G3H3,2.0,1.0,1197.0,1404.0,,,,
F5D6C3D3C4F4C5B3E2C6C7E3B6D7B4F3E6A4C8G6G5H6G4F2H5G3H3F1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7E8A4A5D1D2C8A3,2.0,1.0,1199.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7E8A4A5D1D2C8A3B1,2.0,1.0,1200.0,1373.0,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7E8A4A5D1D2C8A3B1F1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7G1A5D7,1.0,1.0,1202.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7G1A5D7C1,1.0,1.0,1203.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7G1A5D7C1B1,1.0,1.0,1204.0,,,,,
