,num4black,num4white,0,1,2,3,4,5
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8A4,1.0,1.0,1045.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8A4C2,1.0,1.0,1046.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8A4C2G2,1.0,1.0,1047.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8A4C2G2B5,1.0,1.0,1048.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8A4C2G2B5A5,1.0,1.0,1049.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8A4C2G2B5A5C6,1.0,1.0,1050.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8A4C2G2B5A5C6B6,1.0,1.0,1051.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8A4C2G2B5A5C6B6B3,1.0,1.0,1052.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8A4C2G2B5A5C6B6B3A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2D1,1.0,1.0,1054.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2D1C6,1.0,1.0,1055.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2D1C6C7,1.0,1.0,1056.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2D1C6C7C2,1.0,1.0,1057.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2D1C6C7C2H2,1.0,1.0,1058.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2D1C6C7C2H2E1,1.0,1.0,1059.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2D1C6C7C2H2E1B1,1.0,1.0,1060.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2D1C6C7C2H2E1B1B6,1.0,1.0,1061.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2D1C6C7C2H2E1B1B6B5,1.0,1.0,1062.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2D1C6C7C2H2E1B1B6B5B3,1.0,1.0,1063.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2D1C6C7C2H2E1B1B6B5B3A6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4,4.0,1.0,1065.0,1091.0,1114.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C2,2.0,1.0,1066.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C2H2,2.0,1.0,1067.0,1075.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C2H2C8,1.0,1.0,1068.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C2H2C8G2,1.0,1.0,1069.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C2H2C8G2B5,1.0,1.0,1070.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C2H2C8G2B5A5,1.0,1.0,1071.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C2H2C8G2B5A5C6,1.0,1.0,1072.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C2H2C8G2B5A5C6B6,1.0,1.0,1073.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C2H2C8G2B5A5C6B6B3,1.0,1.0,1074.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C2H2C8G2B5A5C6B6B3A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C2H2B3,1.0,3.0,1076.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C2H2B3G1,1.0,3.0,1077.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C2H2B3G1C6,1.0,3.0,1078.0,1086.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C2H2B3G1C6A3,1.0,2.0,1079.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C2H2B3G1C6A3G7,1.0,2.0,1080.0,1083.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C2H2B3G1C6A3G7B5,1.0,1.0,1081.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C2H2B3G1C6A3G7B5B6,1.0,1.0,1082.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C2H2B3G1C6A3G7B5B6C7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C2H2B3G1C6A3G7B6,1.0,1.0,1084.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C2H2B3G1C6A3G7B6B5,1.0,1.0,1085.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C2H2B3G1C6A3G7B6B5A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C2H2B3G1C6C7,1.0,1.0,1087.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C2H2B3G1C6C7B6,1.0,1.0,1088.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C2H2B3G1C6C7B6A6,1.0,1.0,1089.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C2H2B3G1C6C7B6A6B7,1.0,1.0,1090.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C2H2B3G1C6C7B6A6B7A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C6,1.0,4.0,1092.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C6C7,1.0,4.0,1093.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C6C7C8,1.0,4.0,1094.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C6C7C8H2,1.0,4.0,1095.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C6C7C8H2G2,1.0,4.0,1096.0,1101.0,1106.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C6C7C8H2G2E8,1.0,1.0,1097.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C6C7C8H2G2E8G8,1.0,1.0,1098.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C6C7C8H2G2E8G8D1,1.0,1.0,1099.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C6C7C8H2G2E8G8D1E1,1.0,1.0,1100.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C6C7C8H2G2E8G8D1E1G7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C6C7C8H2G2H1,1.0,1.0,1102.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C6C7C8H2G2H1G1,1.0,1.0,1103.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C6C7C8H2G2H1G1E1,1.0,1.0,1104.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C6C7C8H2G2H1G1E1G7,1.0,1.0,1105.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C6C7C8H2G2H1G1E1G7G8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C6C7C8H2G2D1,1.0,2.0,1107.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C6C7C8H2G2D1E1,1.0,2.0,1108.0,1111.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C6C7C8H2G2D1E1E8,1.0,1.0,1109.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C6C7C8H2G2D1E1E8G8,1.0,1.0,1110.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C6C7C8H2G2D1E1E8G8G7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C6C7C8H2G2D1E1H1,1.0,1.0,1112.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C6C7C8H2G2D1E1H1G1,1.0,1.0,1113.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C6C7C8H2G2D1E1H1G1E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C8,1.0,1.0,1115.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C8H2,1.0,1.0,1116.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C8H2C2,1.0,1.0,1117.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C8H2C2G2,1.0,1.0,1118.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C8H2C2G2B5,1.0,1.0,1119.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C8H2C2G2B5A5,1.0,1.0,1120.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C8H2C2G2B5A5C6,1.0,1.0,1121.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C8H2C2G2B5A5C6B6,1.0,1.0,1122.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C8H2C2G2B5A5C6B6B3,1.0,1.0,1123.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2A4C8H2C2G2B5A5C6B6B3A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4,8.0,1.0,1125.0,1176.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2,4.0,1.0,1126.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1,4.0,1.0,1127.0,1153.0,1166.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1F2,2.0,1.0,1128.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1F2H2,2.0,1.0,1129.0,1145.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1F2H2B3,1.0,3.0,1130.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1F2H2B3G1,1.0,3.0,1131.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1F2H2B3G1C6,1.0,3.0,1132.0,1140.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1F2H2B3G1C6A3,1.0,2.0,1133.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1F2H2B3G1C6A3G7,1.0,2.0,1134.0,1137.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1F2H2B3G1C6A3G7B5,1.0,1.0,1135.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1F2H2B3G1C6A3G7B5B6,1.0,1.0,1136.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1F2H2B3G1C6A3G7B5B6C7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1F2H2B3G1C6A3G7B6,1.0,1.0,1138.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1F2H2B3G1C6A3G7B6B5,1.0,1.0,1139.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1F2H2B3G1C6A3G7B6B5A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1F2H2B3G1C6C7,1.0,1.0,1141.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1F2H2B3G1C6C7B6,1.0,1.0,1142.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1F2H2B3G1C6C7B6A6,1.0,1.0,1143.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1F2H2B3G1C6C7B6A6B7,1.0,1.0,1144.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1F2H2B3G1C6C7B6A6B7A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1F2H2C8,1.0,1.0,1146.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1F2H2C8G2,1.0,1.0,1147.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1F2H2C8G2B5,1.0,1.0,1148.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1F2H2C8G2B5A5,1.0,1.0,1149.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1F2H2C8G2B5A5C6,1.0,1.0,1150.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1F2H2C8G2B5A5C6B6,1.0,1.0,1151.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1F2H2C8G2B5A5C6B6B3,1.0,1.0,1152.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1F2H2C8G2B5A5C6B6B3A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1E1,1.0,2.0,1154.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1E1H2,1.0,2.0,1155.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1E1H2B3,1.0,2.0,1156.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1E1H2B3F2,1.0,2.0,1157.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1E1H2B3F2C6,1.0,2.0,1158.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1E1H2B3F2C6A3,1.0,2.0,1159.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1E1H2B3F2C6A3G7,1.0,2.0,1160.0,1163.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1E1H2B3F2C6A3G7B5,1.0,1.0,1161.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1E1H2B3F2C6A3G7B5B6,1.0,1.0,1162.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1E1H2B3F2C6A3G7B5B6A7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1E1H2B3F2C6A3G7D1,1.0,1.0,1164.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1E1H2B3F2C6A3G7D1G1,1.0,1.0,1165.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1E1H2B3F2C6A3G7D1G1B6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1C8,1.0,1.0,1167.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1C8H2,1.0,1.0,1168.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1C8H2F2,1.0,1.0,1169.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1C8H2F2G2,1.0,1.0,1170.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1C8H2F2G2B5,1.0,1.0,1171.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1C8H2F2G2B5A5,1.0,1.0,1172.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1C8H2F2G2B5A5C6,1.0,1.0,1173.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1C8H2F2G2B5A5C6B6,1.0,1.0,1174.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1C8H2F2G2B5A5C6B6B3,1.0,1.0,1175.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C2F1C8H2F2G2B5A5C6B6B3A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C6,4.0,3.0,1177.0,1251.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C6C7,4.0,1.0,1178.0,1212.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C6C7C2,1.0,2.0,1179.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C6C7C2F1,1.0,2.0,1180.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C6C7C2F1D1,1.0,2.0,1181.0,1188.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C6C7C2F1D1E8,1.0,1.0,1182.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C6C7C2F1D1E8G8,1.0,1.0,1183.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C6C7C2F1D1E8G8H2,1.0,1.0,1184.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C6C7C2F1D1E8G8H2B3,1.0,1.0,1185.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C6C7C2F1D1E8G8H2B3F2,1.0,1.0,1186.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C6C7C2F1D1E8G8H2B3F2B6,1.0,1.0,1187.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C6C7C2F1D1E8G8H2B3F2B6A6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C6C7C2F1D1F2,4.0,1.0,1189.0,1195.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C6C7C2F1D1F2B5,1.0,1.0,1190.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C6C7C2F1D1F2B5B3,1.0,1.0,1191.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C6C7C2F1D1F2B5B3B6,1.0,1.0,1192.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C6C7C2F1D1F2B5B3B6A5,1.0,1.0,1193.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1A4C6C7C2F1D1F2B5B3B6A5A6,1.0,1.0,1194.0,,,,,
