,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6G4C1D1E1E2F1H4C8,1.0,1.0,1669.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6G4C1D1E1E2F1H4C8B2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6C2D2B3A3F8A2C1H4E8D8H5,1.0,1.0,1671.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6C2D2B3A3F8A2C1H4E8D8H5H6,1.0,1.0,1672.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6C2D2B3A3F8A2C1H4E8D8H5H6C8,1.0,1.0,1673.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6C2D2B3A3F8A2C1H4E8D8H5H6C8B2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4H5B7B3D8E1F1A8,1.0,1.0,1675.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4H5B7B3D8E1F1A8A7,1.0,1.0,1676.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4H5B7B3D8E1F1A8A7C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8H6H5H4D8C8E8G8G4H3G3,1.0,1.0,1678.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8H6H5H4D8C8E8G8G4H3G3C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8H6H5H4D8C8G4H3G7H8,1.0,1.0,1680.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8H6H5H4D8C8G4H3G7H8E8,1.0,1.0,1681.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8H6H5H4D8C8G4H3G7H8E8E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4E8H6D1D8C8A5H5,1.0,1.0,1683.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4E8H6D1D8C8A5H5H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4E8H6D1D8D2A5,1.0,1.0,1685.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4E8H6D1D8D2A5C8,1.0,1.0,1686.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4E8H6D1D8D2A5C8C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5E7F3B4F7G8F2G4H5H3A3G3F8E8B3F1,1.0,1.0,1688.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5E7F3B4F7G8F2G4H5H3A3G3F8E8B3F1B8,1.0,1.0,1689.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5E7F3B4F7G8F2G4H5H3A3G3F8E8B3F1B8H4,1.0,1.0,1690.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5E7F3B4F7G8F2G4H5H3A3G3F8E8B3F1B8H4H2,1.0,1.0,1691.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5E7F3B4F7G8F2G4H5H3A3G3F8E8B3F1B8H4H2H7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7D1B8C2E1D8,1.0,1.0,1693.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7D1B8C2E1D8C1,1.0,1.0,1694.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7D1B8C2E1D8C1F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6C8F1D2H4E1D8A7A3E8F8G8,1.0,1.0,1696.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6C8F1D2H4E1D8A7A3E8F8G8G4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6D1E2A7B3,2.0,1.0,1698.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6D1E2A7B3E1,2.0,1.0,1699.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6D1E2A7B3E1F1,2.0,1.0,1700.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6D1E2A7B3E1F1A2,2.0,1.0,1701.0,1795.0,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6D1E2A7B3E1F1A2E8,1.0,1.0,1702.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6D1E2A7B3E1F1A2E8F8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4E8H6D1H5H4D2H7,1.0,1.0,1704.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4E8H6D1H5H4D2H7A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5E7F3B4F7G8F2G4H5D2A3H3H4G3C2F1H2A6D1,1.0,1.0,1706.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5E7F3B4F7G8F2G4H5D2A3H3H4G3C2F1H2A6D1A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6G4D2C2C1B3E2F1,1.0,2.0,1708.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6G4D2C2C1B3E2F1A2,1.0,2.0,1709.0,1934.0,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6G4D2C2C1B3E2F1A2A3,1.0,1.0,1710.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6G4D2C2C1B3E2F1A2A3A4,1.0,1.0,1711.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6G4D2C2C1B3E2F1A2A3A4H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6C2B3F8D2C1H6H5H4D8G4E8G3F2,1.0,1.0,1713.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6C2B3F8D2C1H6H5H4D8G4E8G3F2H7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5E7F3B4F7G8F2G4H5H3A3D2H4B3C2A6D1G3H2,1.0,1.0,1715.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5E7F3B4F7G8F2G4H5H3A3D2H4B3C2A6D1G3H2F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5E7F3B4F7G8F2G4H5D2A3G3H4F1G2A5C2H1A4,1.0,1.0,1717.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5E7F3B4F7G8F2G4H5D2A3G3H4F1G2A5C2H1A4A2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4E8A5D8C8B8G7E1,1.0,1.0,1719.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4E8A5D8C8B8G7E1H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7C2C8D1G4A8E8,1.0,1.0,1721.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7C2C8D1G4A8E8B8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5E7F3B4F7G8F2G4H5H3A3D2H4G3C2F1H2A6F8,1.0,1.0,1723.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5E7F3B4F7G8F2G4H5H3A3D2H4G3C2F1H2A6F8E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6G4D2C2C1D1C8B8,1.0,1.0,1725.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6G4D2C2C1D1C8B8A3,1.0,1.0,1726.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6G4D2C2C1D1C8B8A3A4,1.0,1.0,1727.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6G4D2C2C1D1C8B8A3A4B3,1.0,1.0,1728.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6G4D2C2C1D1C8B8A3A4B3E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8H6H5H4D8C8G4H3G7D1E8,1.0,1.0,1730.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8H6H5H4D8C8G4H3G7D1E8H8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8H6H5H4D8C8E8G8G4C1A5,1.0,1.0,1732.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8H6H5H4D8C8E8G8G4C1A5A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4E8H6D1D8C8H5,2.0,1.0,1734.0,2096.0,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4E8H6D1D8C8H5D2,1.0,1.0,1735.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4E8H6D1D8C8H5D2H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7E2H6B4B3B5A3A4A6A2H4D8E8C8B8H5G4H3,1.0,1.0,1737.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7E2H6B4B3B5A3A4A6A2H4D8E8C8B8H5G4H3H2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6G4C1D1A3A4B3F1,3.0,1.0,1739.0,1797.0,2028.0,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6G4C1D1A3A4B3F1E1,1.0,1.0,1740.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6G4C1D1A3A4B3F1E1E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8H6H5H4D8C8E8G8G4C1B7,1.0,1.0,1742.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8H6H5H4D8C8E8G8G4C1B7H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5E7F3B4F7G8F2G4H5D2A3H3H4G3C2A6,3.0,1.0,1744.0,2111.0,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5E7F3B4F7G8F2G4H5D2A3H3H4G3C2A6H2,2.0,1.0,1745.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5E7F3B4F7G8F2G4H5D2A3H3H4G3C2A6H2F1,2.0,1.0,1746.0,1930.0,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5E7F3B4F7G8F2G4H5D2A3H3H4G3C2A6H2F1D1,1.0,1.0,1747.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5E7F3B4F7G8F2G4H5D2A3H3H4G3C2A6H2F1D1A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5E7F3B4F7G8F2G4H5H3A3D2H4G3C2A6D1,1.0,1.0,1749.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5E7F3B4F7G8F2G4H5H3A3D2H4G3C2A6D1F1,1.0,1.0,1750.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5E7F3B4F7G8F2G4H5H3A3D2H4G3C2A6D1F1H2,1.0,1.0,1751.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5E7F3B4F7G8F2G4H5H3A3D2H4G3C2A6D1F1H2A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6C8F1D2H4E1D8G1C2,2.0,1.0,1753.0,1899.0,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6C8F1D2H4E1D8G1C2G4,1.0,1.0,1754.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6C8F1D2H4E1D8G1C2G4D1,1.0,1.0,1755.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6C8F1D2H4E1D8G1C2G4D1C1,1.0,1.0,1756.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6C8F1D2H4E1D8G1C2G4D1C1F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5G4C8B4F2G3A3A5E8H4H3H2H5H6G7F1D2E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6G4D2C2C1B3E2G3A3A4H5,1.0,1.0,1759.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6G4D2C2C1B3E2G3A3A4H5F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7D1B8C2E1F1D8,1.0,1.0,1761.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7D1B8C2E1F1D8H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6G4D2C2C1D1A3A4C8B8,1.0,1.0,1763.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6G4D2C2C1D1A3A4C8B8B3,1.0,1.0,1764.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6G4D2C2C1D1A3A4C8B8B3E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4H5B7B3D8E1F1C1G4,1.0,1.0,1766.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4H5B7B3D8E1F1C1G4A8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7D1B8D8C2,1.0,1.0,1768.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7D1B8D8C2C8,1.0,1.0,1769.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7D1B8D8C2C8E8,1.0,1.0,1770.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7D1B8D8C2C8E8F8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6G4C1D1E1E2C8,3.0,1.0,1772.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6G4C1D1E1E2C8H4,3.0,1.0,1773.0,1883.0,1995.0,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6G4C1D1E1E2C8H4A3,1.0,1.0,1774.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6G4C1D1E1E2C8H4A3A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6D1A4E2B3G1E8,3.0,1.0,1776.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6D1A4E2B3G1E8F8,3.0,1.0,1777.0,1984.0,2090.0,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6D1A4E2B3G1E8F8C8,1.0,1.0,1778.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6D1A4E2B3G1E8F8C8B8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6G4D2C2C1D1C8H4A3A4F8,1.0,1.0,1780.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6G4D2C2C1D1C8H4A3A4F8E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4H5B7B3D8C2E8G3F8,1.0,1.0,1782.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4H5B7B3D8C2E8G3F8A8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4D1H5H4E8D2,1.0,1.0,1784.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4D1H5H4E8D2A5,1.0,1.0,1785.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4D1H5H4E8D2A5H6,1.0,1.0,1786.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4D1H5H4E8D2A5H6G7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3G4B5E7C8B4F2A5H5H3H4E2H2G3F8,1.0,1.0,1788.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3G4B5E7C8B4F2A5H5H3H4E2H2G3F8A6,1.0,1.0,1789.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3G4B5E7C8B4F2A5H5H3H4E2H2G3F8A6D1,1.0,1.0,1790.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3G4B5E7C8B4F2A5H5H3H4E2H2G3F8A6D1H7,1.0,1.0,1791.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3G4B5E7C8B4F2A5H5H3H4E2H2G3F8A6D1H7G2,1.0,1.0,1792.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3G4B5E7C8B4F2A5H5H3H4E2H2G3F8A6D1H7G2E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6G4D2C2C1D1E1E2F1H4A4,1.0,1.0,1794.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6G4D2C2C1D1E1E2F1H4A4B2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6D1E2A7B3E1F1A2B8,1.0,1.0,1796.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6D1E2A7B3E1F1A2B8C8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6G4C1D1A3A4B3F1E2,1.0,1.0,1798.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6G4C1D1A3A4B3F1E2B1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2H6C2B3A3A5A4A2A7D1C8B2D8E2G8,1.0,1.0,1800.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2H6C2B3A3A5A4A2A7D1C8B2D8E2G8G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6E2D1G4C2B3H3G3D2H6H2,1.0,1.0,1802.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6E2D1G4C2B3H3G3D2H6H2A7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5B4F2H6D2A4A6B3C2E2D1H5C8A5A3G3G2,1.0,1.0,1804.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5B4F2H6D2A4A6B3C2E2D1H5C8A5A3G3G2B8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8E2D2H6E8,1.0,1.0,1806.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8E2D2H6E8D8,1.0,1.0,1807.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8E2D2H6E8D8H5,1.0,1.0,1808.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8E2D2H6E8D8H5H4,1.0,1.0,1809.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8E2D2H6E8D8H5H4G4,1.0,1.0,1810.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8E2D2H6E8D8H5H4G4H3,1.0,1.0,1811.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8E2D2H6E8D8H5H4G4H3G3,1.0,1.0,1812.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8E2D2H6E8D8H5H4G4H3G3H7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4H5B7G3H3B3B2,1.0,2.0,1814.0,2168.0,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4H5B7G3H3B3B2C2,1.0,1.0,1815.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4H5B7G3H3B3B2C2D1,1.0,1.0,1816.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4H5B7G3H3B3B2C2D1B1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4D1H5H4E8H6G7D2,1.0,1.0,1818.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4D1H5H4E8H6G7D2C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2A5F8H6H5H4D8C8E8G8G4H3,1.0,1.0,1820.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2A5F8H6H5H4D8C8E8G8G4H3G7,1.0,1.0,1821.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2A5F8H6H5H4D8C8E8G8G4H3G7C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5E7F3B4F7G8F2G4H5H3A3D2H4G3C2A6H2F1F8,1.0,1.0,1823.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5E7F3B4F7G8F2G4H5H3A3D2H4G3C2A6H2F1F8E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5E7F3B4F7G8F2G4H5H3E2C2H4B3H2,1.0,1.0,1825.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5E7F3B4F7G8F2G4H5H3E2C2H4B3H2A5,1.0,1.0,1826.0,,,,
