,num4black,num4white,0,1,2,3,4,5
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2A5G3C8H6C2H3F1C1G6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2C7D7E2B3D1F1A5A6B1G2G3,1.0,1.0,1992.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2C7D7E2B3D1F1A5A6B1G2G3F2,1.0,1.0,1993.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2C7D7E2B3D1F1A5A6B1G2G3F2A4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7D2F2H6D7G6H7G1A4A5A2D8C8B8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4C8E1G3,2.0,1.0,1996.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4C8E1G3H3,2.0,1.0,1997.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4C8E1G3H3B2,2.0,1.0,1998.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4C8E1G3H3B2G6,2.0,1.0,1999.0,3066.0,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4C8E1G3H3B2G6C2,1.0,1.0,2000.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4C8E1G3H3B2G6C2A1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2F2D2C7H6D7G6H7G1E1,5.0,1.0,2002.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2F2D2C7H6D7G6H7G1E1A5,5.0,1.0,2003.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2F2D2C7H6D7G6H7G1E1A5A4,5.0,1.0,2004.0,2537.0,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2F2D2C7H6D7G6H7G1E1A5A4A7,3.0,1.0,2005.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2F2D2C7H6D7G6H7G1E1A5A4A7D1,3.0,1.0,2006.0,2883.0,3329.0,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2F2D2C7H6D7G6H7G1E1A5A4A7D1E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4E8D2C8G3C7H3,2.0,1.0,2008.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4E8D2C8G3C7H3G6,2.0,1.0,2009.0,3716.0,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4E8D2C8G3C7H3G6H6,1.0,1.0,2010.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4E8D2C8G3C7H3G6H6F2,1.0,1.0,2011.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4E8D2C8G3C7H3G6H6F2E1,1.0,1.0,2012.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4E8D2C8G3C7H3G6H6F2E1F1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2D2H3F1D7G3,1.0,1.0,2014.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2D2H3F1D7G3H6,1.0,1.0,2015.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2D2H3F1D7G3H6C7,1.0,1.0,2016.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2D2H3F1D7G3H6C7A6,1.0,1.0,2017.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2D2H3F1D7G3H6C7A6C1,1.0,1.0,2018.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2D2H3F1D7G3H6C7A6C1H2,1.0,1.0,2019.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2D2H3F1D7G3H6C7A6C1H2G6,1.0,1.0,2020.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2D2H3F1D7G3H6C7A6C1H2G6F2,1.0,1.0,2021.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2D2H3F1D7G3H6C7A6C1H2G6F2F8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2C7D7E2B3D1F1A5A4,3.0,1.0,2023.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2C7D7E2B3D1F1A5A4E1,3.0,1.0,2024.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2C7D7E2B3D1F1A5A4E1C1,3.0,1.0,2025.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2C7D7E2B3D1F1A5A4E1C1A2,3.0,1.0,2026.0,3600.0,3727.0,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2C7D7E2B3D1F1A5A4E1C1A2A6,1.0,1.0,2027.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2C7D7E2B3D1F1A5A4E1C1A2A6A7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2G6E2F2D7A4G3F1A5A6A7D1,3.0,1.0,2029.0,2251.0,2570.0,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2G6E2F2D7A4G3F1A5A6A7D1H3,1.0,1.0,2030.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2G6E2F2D7A4G3F1A5A6A7D1H3B3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4E8D2A5A7F8G6C7H3,2.0,1.0,2032.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4E8D2A5A7F8G6C7H3H6,2.0,1.0,2033.0,2989.0,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4E8D2A5A7F8G6C7H3H6G3,1.0,1.0,2034.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4E8D2A5A7F8G6C7H3H6G3H2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2C7D7D2B3C1E1G6,1.0,2.0,2036.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2C7D7D2B3C1E1G6G3,1.0,2.0,2037.0,3198.0,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2C7D7D2B3C1E1G6G3C8,1.0,1.0,2038.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2C7D7D2B3C1E1G6G3C8D1,1.0,1.0,2039.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2C7D7D2B3C1E1G6G3C8D1F1,1.0,1.0,2040.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2C7D7D2B3C1E1G6G3C8D1F1H6,1.0,1.0,2041.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2C7D7D2B3C1E1G6G3C8D1F1H6H7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2A5G3C8H6C2H3F1A7,1.0,1.0,2043.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2A5G3C8H6C2H3F1A7F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7D2D7G6F2H6H7G1A4D8C8B8F8,1.0,1.0,2045.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7D2D7G6F2H6H7G1A4D8C8B8F8H2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2E8A5C2G3F8D1,1.0,2.0,2047.0,2128.0,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2E8A5C2G3F8D1G8,4.0,1.0,2048.0,2725.0,2789.0,3148.0,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2E8A5C2G3F8D1G8B7,1.0,1.0,2049.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2E8A5C2G3F8D1G8B7G7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4H3E8H6C2B1F1E1,1.0,1.0,2051.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4H3E8H6C2B1F1E1C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2F2D2E1H6H7C7A4G1E8F8D7D8,1.0,1.0,2053.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2F2D2E1H6H7C7A4G1E8F8D7D8F1,1.0,1.0,2054.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2F2D2E1H6H7C7A4G1E8F8D7D8F1D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4A5A2C8C2G3F8G6,1.0,1.0,2056.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4A5A2C8C2G3F8G6D8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2C7D7E2B3A5A4A6G3E1H3C1B2,1.0,1.0,2058.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2C7D7E2B3A5A4A6G3E1H3C1B2F8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7D2D7G6F2H6H7G1A4D8C8B8E8,1.0,1.0,2060.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7D2D7G6F2H6H7G1A4D8C8B8E8F8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7D2D7G6F2H6H7G1E1A5A4A7D1C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2F2D2C8,2.0,1.0,2063.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2F2D2C8D8,2.0,1.0,2064.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2F2D2C8D8G6,2.0,1.0,2065.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2F2D2C8D8G6A5,2.0,1.0,2066.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2F2D2C8D8G6A5A2,2.0,1.0,2067.0,2133.0,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2F2D2C8D8G6A5A2B8,1.0,1.0,2068.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2F2D2C8D8G6A5A2B8A7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2F2D2E1H6H7C7A4H4H3G1F1D1D7,1.0,1.0,2070.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2F2D2E1H6H7C7A4H4H3G1F1D1D7G6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C2A5D1,2.0,1.0,2072.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C2A5D1C7,2.0,1.0,2073.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C2A5D1C7B7,2.0,1.0,2074.0,2182.0,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C2A5D1C7B7C1,1.0,1.0,2075.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C2A5D1C7B7C1G6,1.0,1.0,2076.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C2A5D1C7B7C1G6E1,1.0,1.0,2077.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C2A5D1C7B7C1G6E1A4,1.0,1.0,2078.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C2A5D1C7B7C1G6E1A4F2,1.0,1.0,2079.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C2A5D1C7B7C1G6E1A4F2G3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2A5G3E8,1.0,1.0,2081.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2A5G3E8A7,1.0,1.0,2082.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2A5G3E8A7F8,1.0,1.0,2083.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2A5G3E8A7F8C2,1.0,1.0,2084.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2A5G3E8A7F8C2G8,1.0,1.0,2085.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2A5G3E8A7F8C2G8B7,1.0,1.0,2086.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2A5G3E8A7F8C2G8B7E1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7F2D2E1D7G6D8F8,1.0,1.0,2088.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7F2D2E1D7G6D8F8A4,1.0,1.0,2089.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7F2D2E1D7G6D8F8A4B8,1.0,1.0,2090.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7F2D2E1D7G6D8F8A4B8G2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4A5F2G3G6F1A2,3.0,1.0,2092.0,2913.0,3758.0,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4A5F2G3G6F1A2C8,1.0,1.0,2093.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4A5F2G3G6F1A2C8C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7H6D7G6A4F2,1.0,1.0,2095.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7H6D7G6A4F2F8,1.0,1.0,2096.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7H6D7G6A4F2F8H2,1.0,1.0,2097.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7H6D7G6A4F2F8H2G8,1.0,1.0,2098.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7H6D7G6A4F2F8H2G8D8,1.0,1.0,2099.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7H6D7G6A4F2F8H2G8D8H7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7H3G3H6G6E2C8D8D2H7,1.0,1.0,2101.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7H3G3H6G6E2C8D8D2H7A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2F2D2E1C7A4H6H7G1F1H4H1,1.0,1.0,2103.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2F2D2E1C7A4H6H7G1F1H4H1H8,1.0,1.0,2104.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2F2D2E1C7A4H6H7G1F1H4H1H8D8,1.0,1.0,2105.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2F2D2E1C7A4H6H7G1F1H4H1H8D8C8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2E2D7A6B3A4G3E1A5C1H3A2,2.0,1.0,2107.0,2513.0,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2E2D7A6B3A4G3E1A5C1H3A2G6,1.0,1.0,2108.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2E2D7A6B3A4G3E1A5C1H3A2G6H2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4H3E8H6C2G3F8B1,1.0,1.0,2110.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4H3E8H6C2G3F8B1F1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D7A6D2E2B3A4G3E1A5G7H3,1.0,1.0,2112.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D7A6D2E2B3A4G3E1A5G7H3G6,1.0,1.0,2113.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D7A6D2E2B3A4G3E1A5G7H3G6C7,1.0,1.0,2114.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D7A6D2E2B3A4G3E1A5G7H3G6C7A2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7D2F2H6D7G6H7G1A4D8C8B8C1,3.0,1.0,2116.0,2487.0,3433.0,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7D2F2H6D7G6H7G1A4D8C8B8C1H4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2C7D7E2B3A5A4A6G3G6F2D8,2.0,1.0,2118.0,3623.0,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2C7D7E2B3A5A4A6G3G6F2D8F8,1.0,1.0,2119.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2C7D7E2B3A5A4A6G3G6F2D8F8E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2C7D7E2B3D1F1E1C1A4G3,1.0,3.0,2121.0,2347.0,3820.0,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2C7D7E2B3D1F1E1C1A4G3A5,1.0,1.0,2122.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2C7D7E2B3D1F1E1C1A4G3A5H3,1.0,1.0,2123.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2C7D7E2B3D1F1E1C1A4G3A5H3F8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7F2D2E1D7G6D8E8,1.0,1.0,2125.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7F2D2E1D7G6D8E8A4,1.0,1.0,2126.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7F2D2E1D7G6D8E8A4H6,1.0,1.0,2127.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7F2D2E1D7G6D8E8A4H6H4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2E8A5C2G3F8D1H3,1.0,1.0,2129.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2E8A5C2G3F8D1H3F2,1.0,1.0,2130.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2E8A5C2G3F8D1H3F2G8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2F2H3H2G3D1E1C8D2,1.0,1.0,2132.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2F2H3H2G3D1E1C8D2C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2F2D2C8D8G6A5A2G3,1.0,1.0,2134.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2F2D2C8D8G6A5A2G3C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2C7D7E2B3D1F1E1C1G6,3.0,1.0,2136.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2C7D7E2B3D1F1E1C1G6G3,3.0,1.0,2137.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2C7D7E2B3D1F1E1C1G6G3C8,3.0,1.0,2138.0,2476.0,3164.0,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2C7D7E2B3D1F1E1C1G6G3C8H6,1.0,1.0,2139.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2C7D7E2B3D1F1E1C1G6G3C8H6H7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2G6E2F2D7D8F8A4B3,1.0,2.0,2141.0,2292.0,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2G6E2F2D7D8F8A4B3A2,1.0,1.0,2142.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2G6E2F2D7D8F8A4B3A2G3,1.0,1.0,2143.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2G6E2F2D7D8F8A4B3A2G3F1,1.0,1.0,2144.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2G6E2F2D7D8F8A4B3A2G3F1H3,1.0,1.0,2145.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2G6E2F2D7D8F8A4B3A2G3F1H3H2,1.0,1.0,,,,,,
