,num4black,num4white,0,1,2,3,4,5
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7A3A6G3E1F4A5C1D1C2E2,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C7E8C2E2,1.0,6.0,2696.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C7E8C2E2F8,1.0,6.0,2697.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C7E8C2E2F8G8,1.0,6.0,2698.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C7E8C2E2F8G8F7,1.0,6.0,2699.0,2732.0,4681.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C7E8C2E2F8G8F7H4,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C2E2E8F8C7G6G4,2.0,1.0,2701.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C2E2E8F8C7G6G4B3,2.0,1.0,2702.0,5073.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C2E2E8F8C7G6G4B3A3,1.0,1.0,2703.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C2E2E8F8C7G6G4B3A3E1,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C8G3C1F7C2H6H5E2F1B3A3A4E8F8,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2H5G6G4H6G3F2D2,1.0,3.0,2706.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2H5G6G4H6G3F2D2F7,1.0,3.0,2707.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2H5G6G4H6G3F2D2F7F1,1.0,3.0,2708.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2H5G6G4H6G3F2D2F7F1H3,1.0,3.0,2709.0,4433.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2H5G6G4H6G3F2D2F7F1H3A3,1.0,1.0,2710.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2H5G6G4H6G3F2D2F7F1H3A3A4,1.0,1.0,2711.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2H5G6G4H6G3F2D2F7F1H3A3A4H4,1.0,1.0,2712.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2H5G6G4H6G3F2D2F7F1H3A3A4H4G7,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2A3G3A5F4F7G6E1C1E2C2H3F1G1B8,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2F7G3H5G7F2H4H3,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7A3B7C2G4H3C1A8G6,3.0,1.0,2716.0,3057.0,5155.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7A3B7C2G4H3C1A8G6F4,1.0,1.0,2717.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7A3B7C2G4H3C1A8G6F4D1,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A3,2.0,1.0,2719.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A3A6,2.0,1.0,2720.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A3A6C2,2.0,1.0,2721.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A3A6C2G3,2.0,1.0,2722.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A3A6C2G3D2,2.0,1.0,2723.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A3A6C2G3D2F7,2.0,1.0,2724.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A3A6C2G3D2F7E2,2.0,1.0,2725.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A3A6C2G3D2F7E2H6,2.0,1.0,2726.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A3A6C2G3D2F7E2H6H5,2.0,1.0,2727.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A3A6C2G3D2F7E2H6H5D1,2.0,1.0,2728.0,2902.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A3A6C2G3D2F7E2H6H5D1G7,1.0,3.0,2729.0,3823.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A3A6C2G3D2F7E2H6H5D1G7H4,2.0,1.0,2730.0,2925.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A3A6C2G3D2F7E2H6H5D1G7H4E8,1.0,1.0,2731.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A3A6C2G3D2F7E2H6H5D1G7H4E8H8,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C7E8C2E2F8G8F7G3,1.0,4.0,2733.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C7E8C2E2F8G8F7G3A3,1.0,4.0,2734.0,2950.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C7E8C2E2F8G8F7G3A3A4,1.0,2.0,2735.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C7E8C2E2F8G8F7G3A3A4A6,1.0,2.0,2736.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C7E8C2E2F8G8F7G3A3A4A6G4,1.0,2.0,2737.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C7E8C2E2F8G8F7G3A3A4A6G4G6,1.0,2.0,2738.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C7E8C2E2F8G8F7G3A3A4A6G4G6B3,1.0,2.0,2739.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C7E8C2E2F8G8F7G3A3A4A6G4G6B3H4,1.0,2.0,2740.0,5153.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C7E8C2E2F8G8F7G3A3A4A6G4G6B3H4H6,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2F7G3H5G7D2F2,3.0,1.0,2742.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2F7G3H5G7D2F2E1,3.0,1.0,2743.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2F7G3H5G7D2F2E1H4,3.0,1.0,2744.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2F7G3H5G7D2F2E1H4G4,3.0,1.0,2745.0,4723.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2F7G3H5G7D2F2E1H4G4G6,2.0,1.0,2746.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2F7G3H5G7D2F2E1H4G4G6H8,2.0,1.0,2747.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2F7G3H5G7D2F2E1H4G4G6H8H6,2.0,1.0,2748.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2F7G3H5G7D2F2E1H4G4G6H8H6H3,2.0,1.0,2749.0,4463.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2F7G3H5G7D2F2E1H4G4G6H8H6H3H2,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4A4A5F1C4B3D1G6F2C1B1H5A3D2B7,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3A6D2C2A7F2C7E8F7A4A3D1,2.0,1.0,2752.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3A6D2C2A7F2C7E8F7A4A3D1E2,2.0,1.0,2753.0,5234.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3A6D2C2A7F2C7E8F7A4A3D1E2F8,1.0,1.0,2754.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3A6D2C2A7F2C7E8F7A4A3D1E2F8B3,1.0,1.0,2755.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3A6D2C2A7F2C7E8F7A4A3D1E2F8B3H4,1.0,1.0,2756.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3A6D2C2A7F2C7E8F7A4A3D1E2F8B3H4E1,1.0,1.0,2757.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3A6D2C2A7F2C7E8F7A4A3D1E2F8B3H4E1B2,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8C2D2A6B3A2C1F8E8B8G3B2H5H4,1.0,1.0,2759.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8C2D2A6B3A2C1F8E8B8G3B2H5H4H6,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3D2C2A6F7C1H6H5E2F1B3A3H4,2.0,1.0,2761.0,4494.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3D2C2A6F7C1H6H5E2F1B3A3H4F2,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E8C7G4F7H5A3,2.0,1.0,2763.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E8C7G4F7H5A3G6,2.0,1.0,2764.0,5326.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E8C7G4F7H5A3G6A6,1.0,1.0,2765.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E8C7G4F7H5A3G6A6A7,1.0,1.0,2766.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E8C7G4F7H5A3G6A6A7G8,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8C2B3D2A6B7C1F8G3E8D1E2A8,1.0,1.0,2768.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8C2B3D2A6B7C1F8G3E8D1E2A8H3,1.0,1.0,2769.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8C2B3D2A6B7C1F8G3E8D1E2A8H3E1,1.0,1.0,2770.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8C2B3D2A6B7C1F8G3E8D1E2A8H3E1B2,1.0,1.0,2771.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8C2B3D2A6B7C1F8G3E8D1E2A8H3E1B2F2,1.0,1.0,2772.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8C2B3D2A6B7C1F8G3E8D1E2A8H3E1B2F2A4,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3A3D1D2G4G6G3F2,4.0,1.0,2774.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3A3D1D2G4G6G3F2H4,4.0,1.0,2775.0,3373.0,4402.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3A3D1D2G4G6G3F2H4C1,2.0,1.0,2776.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3A3D1D2G4G6G3F2H4C1E1,2.0,1.0,2777.0,5067.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3A3D1D2G4G6G3F2H4C1E1F7,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7G6G4B8H6B3G7D2C2E2E1F4D1C3G3H5H4C1,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7A3A6G3A5F4E1C1D1,2.0,1.0,2780.0,4397.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7A3A6G3A5F4E1C1D1F1,1.0,1.0,2781.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7A3A6G3A5F4E1C1D1F1E2,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C7E8C2G4F7H5A3,2.0,1.0,2783.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C7E8C2G4F7H5A3G6,2.0,1.0,2784.0,4411.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C7E8C2G4F7H5A3G6A6,1.0,1.0,2785.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C7E8C2G4F7H5A3G6A6A7,1.0,1.0,2786.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C7E8C2G4F7H5A3G6A6A7G8,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3A3D1D2G4F7G3H4A6G6H3C1A5E1H5,2.0,1.0,2788.0,4417.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3A3D1D2G4F7G3H4A6G6H3C1A5E1H5H6,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A5G4F7H5F8E8C8C7D2D1H3H4H6G6F2E2B8A3A4G3,1.0,1.0,2790.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A5G4F7H5F8E8C8C7D2D1H3H4H6G6F2E2B8A3A4G3F1,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2A3G3F7F4A5G6E1C1E2C2H3F1G1G4,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7C2G4F4G3A6A5,3.0,1.0,2793.0,3328.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7C2G4F4G3A6A5A3,2.0,1.0,2794.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7C2G4F4G3A6A5A3H6,2.0,1.0,2795.0,3010.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7C2G4F4G3A6A5A3H6B8,1.0,1.0,2796.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7C2G4F4G3A6A5A3H6B8B7,1.0,1.0,2797.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7C2G4F4G3A6A5A3H6B8B7H5,1.0,1.0,2798.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7C2G4F4G3A6A5A3H6B8B7H5H4,1.0,1.0,2799.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7C2G4F4G3A6A5A3H6B8B7H5H4A8,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4C2A6A5E8E2F7G3H5G7F2H4H6G4H8H7,1.0,1.0,2801.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4C2A6A5E8E2F7G3H5G7F2H4H6G4H8H7E1,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4E2C7F8A4A6D2B3C2A2D1G4G3F2E1C1E8,1.0,1.0,2803.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4E2C7F8A4A6D2B3C2A2D1G4G3F2E1C1E8A8,1.0,1.0,2804.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4E2C7F8A4A6D2B3C2A2D1G4G3F2E1C1E8A8F7,1.0,1.0,2805.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4E2C7F8A4A6D2B3C2A2D1G4G3F2E1C1E8A8F7G8,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7D2E2C3F4B8C1G8B3C2,2.0,1.0,2807.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7D2E2C3F4B8C1G8B3C2D1,2.0,1.0,2808.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7D2E2C3F4B8C1G8B3C2D1G6,2.0,1.0,2809.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7D2E2C3F4B8C1G8B3C2D1G6H5,2.0,1.0,2810.0,4740.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7D2E2C3F4B8C1G8B3C2D1G6H5F1,1.0,1.0,2811.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7D2E2C3F4B8C1G8B3C2D1G6H5F1E1,1.0,1.0,2812.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7D2E2C3F4B8C1G8B3C2D1G6H5F1E1B1,1.0,1.0,2813.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7D2E2C3F4B8C1G8B3C2D1G6H5F1E1B1A4,1.0,1.0,2814.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7D2E2C3F4B8C1G8B3C2D1G6H5F1E1B1A4A5,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8D2C7E8A6A4A3B8C2G6G3,1.0,4.0,2816.0,4149.0,4675.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8D2C7E8A6A4A3B8C2G6G3B3,1.0,1.0,2817.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8D2C7E8A6A4A3B8C2G6G3B3D1,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4E2C7F8A4A6D2B3D1G4C2F1E1A2E8,1.0,3.0,2819.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4E2C7F8A4A6D2B3D1G4C2F1E1A2E8A8,1.0,3.0,2820.0,4856.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4E2C7F8A4A6D2B3D1G4C2F1E1A2E8A8A7,1.0,2.0,2821.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4E2C7F8A4A6D2B3D1G4C2F1E1A2E8A8A7B7,1.0,2.0,2822.0,2849.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4E2C7F8A4A6D2B3D1G4C2F1E1A2E8A8A7B7A3,1.0,1.0,2823.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4E2C7F8A4A6D2B3D1G4C2F1E1A2E8A8A7B7A3A5,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4B3,1.0,4.0,2825.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4B3G4,1.0,4.0,2826.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4B3G4F7,1.0,4.0,2827.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4B3G4F7H5,1.0,4.0,2828.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4B3G4F7H5D2,1.0,4.0,2829.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4B3G4F7H5D2G6,1.0,4.0,2830.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4B3G4F7H5D2G6F8,1.0,4.0,2831.0,4810.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4B3G4F7H5D2G6F8C7,1.0,3.0,2832.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4B3G4F7H5D2G6F8C7E8,1.0,3.0,2833.0,3304.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4B3G4F7H5D2G6F8C7E8C1,4.0,1.0,2834.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4B3G4F7H5D2G6F8C7E8C1C8,4.0,1.0,2835.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4B3G4F7H5D2G6F8C7E8C1C8C2,4.0,1.0,2836.0,3746.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4B3G4F7H5D2G6F8C7E8C1C8C2E2,3.0,1.0,2837.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4B3G4F7H5D2G6F8C7E8C1C8C2E2F2,3.0,1.0,2838.0,4177.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4B3G4F7H5D2G6F8C7E8C1C8C2E2F2G3,2.0,1.0,2839.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4B3G4F7H5D2G6F8C7E8C1C8C2E2F2G3H4,2.0,1.0,2840.0,3142.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4B3G4F7H5D2G6F8C7E8C1C8C2E2F2G3H4H3,1.0,1.0,2841.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4B3G4F7H5D2G6F8C7E8C1C8C2E2F2G3H4H3H2,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3G4G3A3H6D2A6A5E2F7H5E1F1,1.0,2.0,2843.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3G4G3A3H6D2A6A5E2F7H5E1F1G1,1.0,2.0,2844.0,5317.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3G4G3A3H6D2A6A5E2F7H5E1F1G1B7,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2A3G3F7F4A5B8G7B7G4A6E2G6E1H3,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8D1B3A4G3A3F7,1.0,1.0,2847.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8D1B3A4G3A3F7G6,1.0,1.0,2848.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8D1B3A4G3A3F7G6C2,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4E2C7F8A4A6D2B3D1G4C2F1E1A2E8A8A7B7G3,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7G6G4B8H6B3G7D2C2E2E1F4H4D1C3,1.0,2.0,2851.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7G6G4B8H6B3G7D2C2E2E1F4H4D1C3C1,1.0,2.0,2852.0,4552.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7G6G4B8H6B3G7D2C2E2E1F4H4D1C3C1F2,1.0,1.0,2853.0,,,,,
