,num4black,num4white,0,1,2,3
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G6F6G3B6E8C8H5G4F7H4H2H6D8F8C7D2C2B8,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2A6B6C7D2D7A4A5B3E7G5A2B7D1F6F7C1B1C2E1D8E8C8G4E2F1F3,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5B6F6B3A3C2F7G3D7,4.0,1.0,1189.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5B6F6B3A3C2F7G3D7E2,4.0,1.0,1190.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5B6F6B3A3C2F7G3D7E2C7,4.0,1.0,1191.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5B6F6B3A3C2F7G3D7E2C7A4,4.0,1.0,1192.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5B6F6B3A3C2F7G3D7E2C7A4F2,4.0,1.0,1193.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5B6F6B3A3C2F7G3D7E2C7A4F2D2,4.0,1.0,1194.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5B6F6B3A3C2F7G3D7E2C7A4F2D2D1,4.0,1.0,1195.0,1844.0,,
F5D6C3D3C4F4C5B4C6E6E3B5G5B6F6B3A3C2F7G3D7E2C7A4F2D2D1C8,3.0,1.0,1196.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5B6F6B3A3C2F7G3D7E2C7A4F2D2D1C8F1,3.0,1.0,1197.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5B6F6B3A3C2F7G3D7E2C7A4F2D2D1C8F1G6,3.0,1.0,1198.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5B6F6B3A3C2F7G3D7E2C7A4F2D2D1C8F1G6F3,3.0,1.0,1199.0,1407.0,,
F5D6C3D3C4F4C5B4C6E6E3B5G5B6F6B3A3C2F7G3D7E2C7A4F2D2D1C8F1G6F3H5,2.0,1.0,1200.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5B6F6B3A3C2F7G3D7E2C7A4F2D2D1C8F1G6F3H5E7,2.0,1.0,1201.0,1774.0,,
F5D6C3D3C4F4C5B4C6E6E3B5G5B6F6B3A3C2F7G3D7E2C7A4F2D2D1C8F1G6F3H5E7A2,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3C7D2E7D7F7E8F8D8G5G4G6A6C8H5C2E2,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3H5C2,1.0,1.0,1204.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3H5C2D2,1.0,1.0,1205.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3H5C2D2D1,1.0,1.0,1206.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3H5C2D2D1A6,1.0,1.0,1207.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3H5C2D2D1A6A3,1.0,1.0,1208.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3H5C2D2D1A6A3E1,1.0,1.0,1209.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3H5C2D2D1A6A3E1F1,1.0,1.0,1210.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3H5C2D2D1A6A3E1F1C1,1.0,1.0,1211.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3H5C2D2D1A6A3E1F1C1B6,1.0,1.0,1212.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3H5C2D2D1A6A3E1F1C1B6G1,1.0,1.0,1213.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3H5C2D2D1A6A3E1F1C1B6G1A2,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3C7D2E7D7F7E8F8D8G5G4G6A6C8H5C2A5A4B6,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3C7D2E7D7F7E8F8D8G5G4G6G8,2.0,1.0,1216.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3C7D2E7D7F7E8F8D8G5G4G6G8C2,2.0,1.0,1217.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3C7D2E7D7F7E8F8D8G5G4G6G8C2H6,2.0,1.0,1218.0,2090.0,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3C7D2E7D7F7E8F8D8G5G4G6G8C2H6D1,1.0,2.0,1219.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3C7D2E7D7F7E8F8D8G5G4G6G8C2H6D1H5,1.0,2.0,1220.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3C7D2E7D7F7E8F8D8G5G4G6G8C2H6D1H5H3,1.0,2.0,1221.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3C7D2E7D7F7E8F8D8G5G4G6G8C2H6D1H5H3H4,1.0,2.0,1222.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3C7D2E7D7F7E8F8D8G5G4G6G8C2H6D1H5H3H4H7,1.0,2.0,1223.0,1687.0,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3C7D2E7D7F7E8F8D8G5G4G6G8C2H6D1H5H3H4H7A5,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6D7F3G3E3B6C8E7B5G5G4H4H6F7H5D8,1.0,1.0,1225.0,,,
F5D6C3D3C4F4C5B4C6E6F6D7F3G3E3B6C8E7B5G5G4H4H6F7H5D8C7,1.0,1.0,1226.0,,,
F5D6C3D3C4F4C5B4C6E6F6D7F3G3E3B6C8E7B5G5G4H4H6F7H5D8C7A5,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7G3E3,1.0,3.0,1228.0,1800.0,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7G3E3A6,2.0,2.0,1229.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7G3E3A6A5,2.0,2.0,1230.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7G3E3A6A5B6,2.0,2.0,1231.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7G3E3A6A5B6D7,2.0,2.0,1232.0,1368.0,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7G3E3A6A5B6D7D8,3.0,1.0,1233.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7G3E3A6A5B6D7D8C7,3.0,1.0,1234.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7G3E3A6A5B6D7D8C7F2,3.0,1.0,1235.0,2070.0,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7G3E3A6A5B6D7D8C7F2C8,2.0,1.0,1236.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7G3E3A6A5B6D7D8C7F2C8F3,2.0,1.0,1237.0,1315.0,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7G3E3A6A5B6D7D8C7F2C8F3E8,1.0,1.0,1238.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7G3E3A6A5B6D7D8C7F2C8F3E8E7,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F3H5E2E8C1D1,1.0,3.0,1240.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F3H5E2E8C1D1F8,1.0,3.0,1241.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F3H5E2E8C1D1F8E1,1.0,3.0,1242.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F3H5E2E8C1D1F8E1D8,1.0,3.0,1243.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F3H5E2E8C1D1F8E1D8G4,1.0,3.0,1244.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F3H5E2E8C1D1F8E1D8G4G3,1.0,3.0,1245.0,1921.0,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F3H5E2E8C1D1F8E1D8G4G3D7,1.0,2.0,1246.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F3H5E2E8C1D1F8E1D8G4G3D7C2,1.0,2.0,1247.0,2115.0,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F3H5E2E8C1D1F8E1D8G4G3D7C2H4,1.0,1.0,1248.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F3H5E2E8C1D1F8E1D8G4G3D7C2H4F1,1.0,1.0,1249.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F3H5E2E8C1D1F8E1D8G4G3D7C2H4F1C8,1.0,1.0,1250.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F3H5E2E8C1D1F8E1D8G4G3D7C2H4F1C8B8,1.0,1.0,1251.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F3H5E2E8C1D1F8E1D8G4G3D7C2H4F1C8B8A3,1.0,1.0,1252.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F3H5E2E8C1D1F8E1D8G4G3D7C2H4F1C8B8A3A4,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G6F6G3B6E8C8H5G4F7H4H3A2F1,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3H6F6G4H3H4E2D2B6D1G2F1G1,2.0,1.0,1255.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3H6F6G4H3H4E2D2B6D1G2F1G1H1,2.0,1.0,1256.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3H6F6G4H3H4E2D2B6D1G2F1G1H1H2,2.0,1.0,1257.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3H6F6G4H3H4E2D2B6D1G2F1G1H1H2E1,2.0,1.0,1258.0,1559.0,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3H6F6G4H3H4E2D2B6D1G2F1G1H1H2E1H5,1.0,2.0,1259.0,2054.0,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3H6F6G4H3H4E2D2B6D1G2F1G1H1H2E1H5D7,2.0,1.0,1260.0,1858.0,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3H6F6G4H3H4E2D2B6D1G2F1G1H1H2E1H5D7E7,1.0,1.0,1261.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3H6F6G4H3H4E2D2B6D1G2F1G1H1H2E1H5D7E7G7,1.0,1.0,1262.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3H6F6G4H3H4E2D2B6D1G2F1G1H1H2E1H5D7E7G7F7,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3H6F6G4H3C7E7D7H4B6A5F8,5.0,1.0,1264.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3H6F6G4H3C7E7D7H4B6A5F8A6,5.0,1.0,1265.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3H6F6G4H3C7E7D7H4B6A5F8A6A7,5.0,1.0,1266.0,1634.0,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3H6F6G4H3C7E7D7H4B6A5F8A6A7D8,4.0,1.0,1267.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3H6F6G4H3C7E7D7H4B6A5F8A6A7D8F1,4.0,1.0,1268.0,1593.0,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3H6F6G4H3C7E7D7H4B6A5F8A6A7D8F1C8,3.0,1.0,1269.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3H6F6G4H3C7E7D7H4B6A5F8A6A7D8F1C8B7,3.0,1.0,1270.0,2139.0,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3H6F6G4H3C7E7D7H4B6A5F8A6A7D8F1C8B7C2,2.0,1.0,1271.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3H6F6G4H3C7E7D7H4B6A5F8A6A7D8F1C8B7C2E2,2.0,1.0,1272.0,2013.0,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3H6F6G4H3C7E7D7H4B6A5F8A6A7D8F1C8B7C2E2D1,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4D2C2E2,1.0,1.0,1274.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4D2C2E2D1,1.0,1.0,1275.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4D2C2E2D1C1,1.0,1.0,1276.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4D2C2E2D1C1E1,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F8H5F3G4G3E2C2H4D1A5E1D7D8B3H7,2.0,1.0,1278.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F8H5F3G4G3E2C2H4D1A5E1D7D8B3H7F1,2.0,1.0,1279.0,2136.0,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F8H5F3G4G3E2C2H4D1A5E1D7D8B3H7F1A6,1.0,1.0,1280.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F8H5F3G4G3E2C2H4D1A5E1D7D8B3H7F1A6C8,1.0,1.0,1281.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F8H5F3G4G3E2C2H4D1A5E1D7D8B3H7F1A6C8A3,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3A6,1.0,3.0,1283.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3A6A7,1.0,3.0,1284.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3A6A7B6,1.0,3.0,1285.0,1752.0,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3A6A7B6G3,2.0,1.0,1286.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3A6A7B6G3C7,2.0,1.0,1287.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3A6A7B6G3C7A4,2.0,1.0,1288.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3A6A7B6G3C7A4E7,2.0,1.0,1289.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3A6A7B6G3C7A4E7F2,2.0,1.0,1290.0,2001.0,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3A6A7B6G3C7A4E7F2H4,1.0,2.0,1291.0,1742.0,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3A6A7B6G3C7A4E7F2H4G5,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4H3H5D2E2C2B3A6G6,2.0,1.0,1293.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4H3H5D2E2C2B3A6G6A5,2.0,1.0,1294.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4H3H5D2E2C2B3A6G6A5C1,2.0,1.0,1295.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4H3H5D2E2C2B3A6G6A5C1H6,2.0,1.0,1296.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4H3H5D2E2C2B3A6G6A5C1H6A7,2.0,1.0,1297.0,1482.0,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4H3H5D2E2C2B3A6G6A5C1H6A7A2,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4D2C2G5D1A5E2A4A6B6,2.0,1.0,1299.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4D2C2G5D1A5E2A4A6B6A3,2.0,1.0,1300.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4D2C2G5D1A5E2A4A6B6A3F1,2.0,1.0,1301.0,1564.0,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4D2C2G5D1A5E2A4A6B6A3F1A7,1.0,2.0,1302.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4D2C2G5D1A5E2A4A6B6A3F1A7E1,1.0,2.0,1303.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4D2C2G5D1A5E2A4A6B6A3F1A7E1C1,1.0,2.0,1304.0,1626.0,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4D2C2G5D1A5E2A4A6B6A3F1A7E1C1F2,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F3H5E2E8C1D8B3A5C8A3,2.0,1.0,1306.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F3H5E2E8C1D8B3A5C8A3A4,2.0,1.0,1307.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F3H5E2E8C1D8B3A5C8A3A4D1,2.0,1.0,1308.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F3H5E2E8C1D8B3A5C8A3A4D1E1,2.0,1.0,1309.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F3H5E2E8C1D8B3A5C8A3A4D1E1F1,2.0,1.0,1310.0,2118.0,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F3H5E2E8C1D8B3A5C8A3A4D1E1F1C2,1.0,3.0,1311.0,2106.0,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F3H5E2E8C1D8B3A5C8A3A4D1E1F1C2A6,1.0,2.0,1312.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F3H5E2E8C1D8B3A5C8A3A4D1E1F1C2A6G1,1.0,2.0,1313.0,2008.0,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F3H5E2E8C1D8B3A5C8A3A4D1E1F1C2A6G1G3,1.0,1.0,1314.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F3H5E2E8C1D8B3A5C8A3A4D1E1F1C2A6G1G3H3,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7G3E3A6A5B6D7D8C7F2C8F3E2,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6E2E1H5G6G3H6A6A5B6D8C7D2C8B8F8,2.0,1.0,1317.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6E2E1H5G6G3H6A6A5B6D8C7D2C8B8F8B7,2.0,1.0,1318.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6E2E1H5G6G3H6A6A5B6D8C7D2C8B8F8B7C2,2.0,1.0,1319.0,1339.0,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6E2E1H5G6G3H6A6A5B6D8C7D2C8B8F8B7C2E8,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3F3E2D7E7,3.0,1.0,1321.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3F3E2D7E7G6,3.0,1.0,1322.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3F3E2D7E7G6G5,3.0,1.0,1323.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3F3E2D7E7G6G5B3,3.0,1.0,1324.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3F3E2D7E7G6G5B3C1,3.0,1.0,1325.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3F3E2D7E7G6G5B3C1F1,3.0,1.0,1326.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3F3E2D7E7G6G5B3C1F1E1,3.0,1.0,1327.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3F3E2D7E7G6G5B3C1F1E1F2,3.0,1.0,1328.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3F3E2D7E7G6G5B3C1F1E1F2B5,3.0,1.0,1329.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3F3E2D7E7G6G5B3C1F1E1F2B5H5,3.0,1.0,1330.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3F3E2D7E7G6G5B3C1F1E1F2B5H5G4,3.0,1.0,1331.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3F3E2D7E7G6G5B3C1F1E1F2B5H5G4H4,3.0,1.0,1332.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3F3E2D7E7G6G5B3C1F1E1F2B5H5G4H4H3,3.0,1.0,1333.0,1731.0,,
F5D6C3D3C4F4C5B4C6E6F6D2E3F3E2D7E7G6G5B3C1F1E1F2B5H5G4H4H3H2,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7F6G4H4D2,1.0,1.0,1335.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7F6G4H4D2H5,1.0,1.0,1336.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7F6G4H4D2H5G3,1.0,1.0,1337.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7F6G4H4D2H5G3E2,1.0,1.0,1338.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7F6G4H4D2H5G3E2H6,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6E2E1H5G6G3H6A6A5B6D8C7D2C8B8F8B7C2B1,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6E2E1H5G6G3H6A6A5B6C8C7D2C2,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7A6A5B6C7F3D7,2.0,2.0,1342.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7A6A5B6C7F3D7E7,2.0,2.0,1343.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7A6A5B6C7F3D7E7E3,2.0,2.0,1344.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7A6A5B6C7F3D7E7E3E2,2.0,2.0,1345.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7A6A5B6C7F3D7E7E3E2F2,2.0,2.0,1346.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7A6A5B6C7F3D7E7E3E2F2G3,2.0,2.0,1347.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7A6A5B6C7F3D7E7E3E2F2G3G4,2.0,2.0,1348.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7A6A5B6C7F3D7E7E3E2F2G3G4E1,2.0,2.0,1349.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7A6A5B6C7F3D7E7E3E2F2G3G4E1H2,2.0,2.0,1350.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7A6A5B6C7F3D7E7E3E2F2G3G4E1H2G6,2.0,2.0,1351.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7A6A5B6C7F3D7E7E3E2F2G3G4E1H2G6H5,2.0,2.0,1352.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7A6A5B6C7F3D7E7E3E2F2G3G4E1H2G6H5F8,2.0,2.0,1353.0,1424.0,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7A6A5B6C7F3D7E7E3E2F2G3G4E1H2G6H5F8G2,1.0,2.0,1354.0,2156.0,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7A6A5B6C7F3D7E7E3E2F2G3G4E1H2G6H5F8G2H6,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6D7F3G3E3B6C8B5G4C2B3A4H3E8,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3B3A3D8G4C7A4H3C8A5G5H4H6H5H2G3F2A2A7,1.0,1.0,1357.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3B3A3D8G4C7A4H3C8A5G5H4H6H5H2G3F2A2A7B8,1.0,1.0,1358.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3B3A3D8G4C7A4H3C8A5G5H4H6H5H2G3F2A2A7B8F8,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6G5E7D7F7E3B3E8B6G4A4B5A5C7C8A6,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3B3A3D8G4C7A4H3C8G3A5F2G5G6G2D2,2.0,1.0,1361.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3B3A3D8G4C7A4H3C8G3A5F2G5G6G2D2H4,2.0,1.0,1362.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3B3A3D8G4C7A4H3C8G3A5F2G5G6G2D2H4H5,2.0,1.0,1363.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3B3A3D8G4C7A4H3C8G3A5F2G5G6G2D2H4H5C2,2.0,1.0,1364.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3B3A3D8G4C7A4H3C8G3A5F2G5G6G2D2H4H5C2E2,2.0,1.0,1365.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3B3A3D8G4C7A4H3C8G3A5F2G5G6G2D2H4H5C2E2D1,2.0,1.0,1366.0,2038.0,,
