,num4black,num4white,0,1,2,3,4,5
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2F3,1.0,2.0,894.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2F3H5,1.0,2.0,895.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2F3H5H3,1.0,2.0,896.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2F3H5H3H4,1.0,2.0,897.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2F3H5H3H4D2,1.0,2.0,898.0,901.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2F3H5H3H4D2G7,1.0,1.0,899.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2F3H5H3H4D2G7H8,1.0,1.0,900.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2F3H5H3H4D2G7H8H7,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2F3H5H3H4D2C1,3.0,1.0,902.0,904.0,906.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2F3H5H3H4D2C1G7,1.0,1.0,903.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2F3H5H3H4D2C1G7D1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2F3H5H3H4D2C1C2,1.0,1.0,905.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2F3H5H3H4D2C1C2G7,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2F3H5H3H4D2C1D1,1.0,1.0,907.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2F3H5H3H4D2C1D1C2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4,2.0,9.0,909.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5,2.0,9.0,910.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8,2.0,9.0,911.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8,2.0,9.0,912.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5,2.0,9.0,913.0,1019.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7,1.0,12.0,914.0,954.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2,2.0,2.0,915.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3,2.0,2.0,916.0,933.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3D2,2.0,1.0,917.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3D2C2,2.0,1.0,918.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3D2C2F3,2.0,1.0,919.0,923.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3D2C2F3H3,1.0,1.0,920.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3D2C2F3H3B7,1.0,1.0,921.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3D2C2F3H3B7A3,1.0,1.0,922.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3D2C2F3H3B7A3A4,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3D2C2F3G2,1.0,3.0,924.0,927.0,930.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3D2C2F3G2H3,1.0,1.0,925.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3D2C2F3G2H3H2,1.0,1.0,926.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3D2C2F3G2H3H2B7,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3D2C2F3G2A3,1.0,1.0,928.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3D2C2F3G2A3B2,1.0,1.0,929.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3D2C2F3G2A3B2B7,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3D2C2F3G2B7,1.0,1.0,931.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3D2C2F3G2B7H3,1.0,1.0,932.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3D2C2F3G2B7H3H1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3C2,2.0,1.0,934.0,940.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3C2F3,1.0,1.0,935.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3C2F3D2,1.0,1.0,936.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3C2F3D2A5,1.0,1.0,937.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3C2F3D2A5H8,1.0,1.0,938.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3C2F3D2A5H8H7,1.0,1.0,939.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3C2F3D2A5H8H7F2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3C2F2,1.0,3.0,941.0,949.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3C2F2F3,1.0,2.0,942.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3C2F2F3A5,1.0,2.0,943.0,946.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3C2F2F3A5A4,1.0,1.0,944.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3C2F2F3A5A4G2,1.0,1.0,945.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3C2F2F3A5A4G2H8,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3C2F2F3A5H8,1.0,1.0,947.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3C2F2F3A5H8H7,1.0,1.0,948.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3C2F2F3A5H8H7B8,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3C2F2H8,1.0,1.0,950.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3C2F2H8H7,1.0,1.0,951.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3C2F2H8H7F3,1.0,1.0,952.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3C2F2H8H7F3A5,1.0,1.0,953.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7E2G3C2F2H8H7F3A5B8,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2,1.0,10.0,955.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3,1.0,10.0,956.0,989.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8,1.0,4.0,957.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7,1.0,4.0,958.0,976.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7B8,3.0,1.0,959.0,963.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7B8F3,1.0,1.0,960.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7B8F3C2,1.0,1.0,961.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7B8F3C2A5,1.0,1.0,962.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7B8F3C2A5E2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7B8E2,2.0,2.0,964.0,971.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7B8E2B7,3.0,1.0,965.0,967.0,969.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7B8E2B7D1,1.0,1.0,966.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7B8E2B7D1A3,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7B8E2B7C1,1.0,1.0,968.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7B8E2B7C1A3,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7B8E2B7A8,1.0,1.0,970.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7B8E2B7A8A7,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7B8E2H3,2.0,1.0,972.0,974.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7B8E2H3C1,1.0,1.0,973.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7B8E2H3C1C2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7B8E2H3A5,1.0,1.0,975.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7B8E2H3A5C2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7F2,1.0,3.0,977.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7F2E2,1.0,3.0,978.0,983.0,986.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7F2E2F3,2.0,1.0,979.0,981.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7F2E2F3F1,1.0,1.0,980.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7F2E2F3F1B8,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7F2E2F3A3,1.0,1.0,982.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7F2E2F3A3B8,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7F2E2A3,1.0,1.0,984.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7F2E2A3C1,1.0,1.0,985.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7F2E2A3C1B8,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7F2E2F1,1.0,1.0,987.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7F2E2F1A3,1.0,1.0,988.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3H8H7F2E2F1A3A4,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3F2,1.0,6.0,990.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3F2E2,1.0,6.0,991.0,1001.0,1009.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3F2E2F1,1.0,2.0,992.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3F2E2F1D1,1.0,2.0,993.0,998.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3F2E2F1D1F3,2.0,1.0,994.0,996.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3F2E2F1D1F3H3,1.0,1.0,995.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3F2E2F1D1F3H3E1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3F2E2F1D1F3A3,1.0,1.0,997.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3F2E2F1D1F3A3H8,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3F2E2F1D1H8,1.0,1.0,999.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3F2E2F1D1H8H7,1.0,1.0,1000.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3F2E2F1D1H8H7F3,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3F2E2F3,1.0,2.0,1002.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3F2E2F3F1,1.0,2.0,1003.0,1006.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3F2E2F3F1H8,1.0,1.0,1004.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3F2E2F3F1H8H7,1.0,1.0,1005.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3F2E2F3F1H8H7B8,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3F2E2F3F1E1,1.0,1.0,1007.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3F2E2F3F1E1C2,1.0,1.0,1008.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3F2E2F3F1E1C2H8,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3F2E2H8,1.0,2.0,1010.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3F2E2H8H7,1.0,2.0,1011.0,1016.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3F2E2H8H7F3,2.0,1.0,1012.0,1014.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3F2E2H8H7F3F1,1.0,1.0,1013.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3F2E2H8H7F3F1B8,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3F2E2H8H7F3A3,1.0,1.0,1015.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3F2E2H8H7F3A3B8,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3F2E2H8H7F1,1.0,1.0,1017.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3F2E2H8H7F1D1,1.0,1.0,1018.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5G7D2G3F2E2H8H7F1D1F3,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3,1.0,9.0,1020.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3,1.0,9.0,1021.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2,1.0,9.0,1022.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3,1.0,9.0,1023.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2,1.0,9.0,1024.0,1031.0,1036.0,1051.0,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2D2,2.0,1.0,1025.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2D2F2,2.0,1.0,1026.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2D2F2E1,2.0,1.0,1027.0,1029.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2D2F2E1F1,1.0,1.0,1028.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2D2F2E1F1C2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2D2F2E1A3,1.0,1.0,1030.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2D2F2E1A3A4,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2C2,1.0,1.0,1032.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2C2D2,1.0,1.0,1033.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2C2D2D1,1.0,1.0,1034.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2C2D2D1F1,1.0,1.0,1035.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2C2D2D1F1C1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2E1,4.0,1.0,1037.0,1041.0,1047.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2E1A3,1.0,1.0,1038.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2E1A3A4,1.0,1.0,1039.0,,,,,
