,num4black,num4white,0,1,2,3,4,5
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3C7D7A5E2B7C8F1,1.0,1.0,897.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3C7D7A5E2B7C8F1E3,1.0,1.0,898.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3C7D7A5E2B7C8F1E3A4,1.0,1.0,899.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3C7D7A5E2B7C8F1E3A4H4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8A6H3G3H2D8E2G8,2.0,1.0,901.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8A6H3G3H2D8E2G8A5,2.0,1.0,902.0,1603.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8A6H3G3H2D8E2G8A5G7,1.0,1.0,903.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8A6H3G3H2D8E2G8A5G7A4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3D8A5B5E8A7C1D1A6A2E1C7,1.0,1.0,905.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3D8A5B5E8A7C1D1A6A2E1C7C2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2E8D7G3C7D2F2C2H5H4A5D1,1.0,1.0,907.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2E8D7G3C7D2F2C2H5H4A5D1F1,1.0,1.0,908.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2E8D7G3C7D2F2C2H5H4A5D1F1E1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7G3E2D2B5A5H5H3D1C2H4H7,1.0,1.0,910.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7G3E2D2B5A5H5H3D1C2H4H7C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5H5H3D2C2E8C8,3.0,1.0,912.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5H5H3D2C2E8C8A5,3.0,1.0,913.0,2213.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5H5H3D2C2E8C8A5A4,2.0,1.0,914.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5H5H3D2C2E8C8A5A4H4,2.0,1.0,915.0,2330.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5H5H3D2C2E8C8A5A4H4E1,1.0,1.0,916.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5H5H3D2C2E8C8A5A4H4E1H2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2G3C7B5E8D2E1C1C2C8G8,1.0,2.0,918.0,2564.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2G3C7B5E8D2E1C1C2C8G8D7,1.0,1.0,919.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2G3C7B5E8D2E1C1C2C8G8D7D8,1.0,1.0,920.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2G3C7B5E8D2E1C1C2C8G8D7D8H8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2G3C7B5E8D2E1C1C2D8,4.0,1.0,922.0,1276.0,1351.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2G3C7B5E8D2E1C1C2D8C8,1.0,1.0,923.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2G3C7B5E8D2E1C1C2D8C8D7,1.0,1.0,924.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2G3C7B5E8D2E1C1C2D8C8D7G8,1.0,1.0,925.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2G3C7B5E8D2E1C1C2D8C8D7G8A4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7G3E2D2B5A5C1C2G8B8H4D1,1.0,1.0,927.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7G3E2D2B5A5C1C2G8B8H4D1E1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2G3C7E8D7D2F2C2A5D8,1.0,1.0,929.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2G3C7E8D7D2F2C2A5D8D1,1.0,1.0,930.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2G3C7E8D7D2F2C2A5D8D1E1,1.0,1.0,931.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2G3C7E8D7D2F2C2A5D8D1E1F1,1.0,1.0,932.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2G3C7E8D7D2F2C2A5D8D1E1F1A6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5A6A4D1,1.0,2.0,934.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5A6A4D1C2,1.0,2.0,935.0,2024.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5A6A4D1C2C1,1.0,1.0,936.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5A6A4D1C2C1B2,1.0,1.0,937.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5A6A4D1C2C1B2A1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A5E2G4C2A4H3G7,2.0,2.0,939.0,959.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A5E2G4C2A4H3G7E8,2.0,1.0,940.0,1218.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A5E2G4C2A4H3G7E8C1,1.0,1.0,941.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A5E2G4C2A4H3G7E8C1F2,1.0,1.0,942.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A5E2G4C2A4H3G7E8C1F2D8,1.0,1.0,943.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A5E2G4C2A4H3G7E8C1F2D8D7,1.0,1.0,944.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A5E2G4C2A4H3G7E8C1F2D8D7G8,1.0,1.0,945.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A5E2G4C2A4H3G7E8C1F2D8D7G8B7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3B5,1.0,2.0,947.0,2405.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3B5A5,2.0,1.0,948.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3B5A5D8,2.0,1.0,949.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3B5A5D8D1,2.0,1.0,950.0,1305.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3B5A5D8D1C7,1.0,1.0,951.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3B5A5D8D1C7D7,1.0,1.0,952.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3B5A5D8D1C7D7E2,1.0,1.0,953.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3B5A5D8D1C7D7E2H8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2F2D2E1B5C7G7C1,4.0,1.0,955.0,1105.0,1799.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2F2D2E1B5C7G7C1A7,2.0,1.0,956.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2F2D2E1B5C7G7C1A7E8,2.0,1.0,957.0,2147.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2F2D2E1B5C7G7C1A7E8D8,1.0,1.0,958.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2F2D2E1B5C7G7C1A7E8D8C8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A5E2G4C2A4H3G7H8,2.0,1.0,960.0,1231.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A5E2G4C2A4H3G7H8D2,1.0,1.0,961.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A5E2G4C2A4H3G7H8D2D1,1.0,1.0,962.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A5E2G4C2A4H3G7H8D2D1H4,1.0,1.0,963.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A5E2G4C2A4H3G7H8D2D1H4H5,1.0,1.0,964.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A5E2G4C2A4H3G7H8D2D1H4H5G3,1.0,1.0,965.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A5E2G4C2A4H3G7H8D2D1H4H5G3A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A5E2G4C2A4H3H4H5G7H8D1G8F1,1.0,1.0,967.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A5E2G4C2A4H3H4H5G7H8D1G8F1A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8G3A5A4H3A6D8C8,1.0,1.0,969.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8G3A5A4H3A6D8C8B7,1.0,1.0,970.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8G3A5A4H3A6D8C8B7G8,1.0,1.0,971.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8G3A5A4H3A6D8C8B7G8A7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5D8C8D7C7A7G3E2E1A6,1.0,1.0,973.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5D8C8D7C7A7G3E2E1A6A8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2G3C7E8D7D8,4.0,1.0,975.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2G3C7E8D7D8C8,4.0,1.0,976.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2G3C7E8D7D8C8B8,4.0,1.0,977.0,1446.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2G3C7E8D7D8C8B8A6,1.0,2.0,978.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2G3C7E8D7D8C8B8A6F2,1.0,2.0,979.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2G3C7E8D7D8C8B8A6F2G1,1.0,2.0,980.0,1531.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2G3C7E8D7D8C8B8A6F2G1D1,1.0,1.0,981.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2G3C7E8D7D8C8B8A6F2G1D1F1,1.0,1.0,982.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2G3C7E8D7D8C8B8A6F2G1D1F1D2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5D7G3G4H5A4C2G7H8A5G8H4A2,2.0,1.0,984.0,2611.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5D7G3G4H5A4C2G7H8A5G8H4A2E2,1.0,1.0,985.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5D7G3G4H5A4C2G7H8A5G8H4A2E2A7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8G3A5A4H3H5,1.0,1.0,987.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8G3A5A4H3H5D8,1.0,1.0,988.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8G3A5A4H3H5D8A6,1.0,1.0,989.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8G3A5A4H3H5D8A6E2,1.0,1.0,990.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8G3A5A4H3H5D8A6E2D2,1.0,1.0,991.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8G3A5A4H3H5D8A6E2D2C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5C7D8A4C2G8D7A6E2,2.0,1.0,993.0,2251.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5C7D8A4C2G8D7A6E2H4,1.0,1.0,994.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5C7D8A4C2G8D7A6E2H4H5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2C7C8D2D1F2A4C1,2.0,2.0,996.0,2149.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2C7C8D2D1F2A4C1A3,3.0,1.0,997.0,1597.0,1880.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2C7C8D2D1F2A4C1A3A6,1.0,1.0,998.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2C7C8D2D1F2A4C1A3A6E1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2E1B5C8G7,3.0,1.0,1000.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2E1B5C8G7C7,3.0,1.0,1001.0,2519.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2E1B5C8G7C7H7,2.0,1.0,1002.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2E1B5C8G7C7H7A6,2.0,1.0,1003.0,2619.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2E1B5C8G7C7H7A6F2,1.0,1.0,1004.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2E1B5C8G7C7H7A6F2D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5C7D8A4D7A6F2B8A3,2.0,1.0,1006.0,1384.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5C7D8A4D7A6F2B8A3A2,1.0,1.0,1007.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5C7D8A4D7A6F2B8A3A2C8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2A4F2,1.0,1.0,1009.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2A4F2C1,1.0,1.0,1010.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2A4F2C1A6,1.0,1.0,1011.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2A4F2C1A6D1,1.0,1.0,1012.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2A4F2C1A6D1E1,1.0,1.0,1013.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2A4F2C1A6D1E1A3,1.0,1.0,1014.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2A4F2C1A6D1E1A3B1,1.0,1.0,1015.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2A4F2C1A6D1E1A3B1B2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8A6H3G3H2D8C8G8,2.0,1.0,1017.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8A6H3G3H2D8C8G8H8,2.0,1.0,1018.0,1545.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8A6H3G3H2D8C8G8H8H4,1.0,1.0,1019.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8A6H3G3H2D8C8G8H8H4H5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3D7E2D2A5C2E3G3F2A6,1.0,1.0,1021.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3D7E2D2A5C2E3G3F2A6E1,1.0,1.0,1022.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3D7E2D2A5C2E3G3F2A6E1A4,1.0,1.0,1023.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3D7E2D2A5C2E3G3F2A6E1A4A7,1.0,1.0,1024.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3D7E2D2A5C2E3G3F2A6E1A4A7B2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2A6,5.0,2.0,1026.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2A6C7,5.0,2.0,1027.0,1188.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2A6C7C8,4.0,2.0,1028.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2A6C7C8B8,4.0,2.0,1029.0,1035.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2A6C7C8B8G7,2.0,2.0,1030.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2A6C7C8B8G7D2,2.0,2.0,1031.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2A6C7C8B8G7D2H7,2.0,2.0,1032.0,2187.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2A6C7C8B8G7D2H7G3,2.0,1.0,1033.0,1925.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2A6C7C8B8G7D2H7G3H4,1.0,1.0,1034.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2A6C7C8B8G7D2H7G3H4H5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2A6C7C8B8D2,2.0,3.0,1036.0,1061.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2A6C7C8B8D2D1,2.0,2.0,1037.0,1803.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2A6C7C8B8D2D1G3,1.0,2.0,1038.0,1215.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2A6C7C8B8D2D1G3A4,2.0,1.0,1039.0,1640.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2A6C7C8B8D2D1G3A4A3,1.0,1.0,1040.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2A6C7C8B8D2D1G3A4A3B5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8G3A5H5D8H7,1.0,3.0,1042.0,1292.0,1587.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8G3A5H5D8H7C2,4.0,1.0,1043.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8G3A5H5D8H7C2D2,4.0,1.0,1044.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8G3A5H5D8H7C2D2H3,4.0,1.0,1045.0,1389.0,1723.0,2417.0,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8G3A5H5D8H7C2D2H3D1,1.0,1.0,1046.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8G3A5H5D8H7C2D2H3D1A4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7G3E2D2B5A5C1C2H5,3.0,1.0,1048.0,2111.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7G3E2D2B5A5C1C2H5D1,1.0,1.0,1049.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7G3E2D2B5A5C1C2H5D1E1,1.0,1.0,1050.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7G3E2D2B5A5C1C2H5D1E1H3,1.0,1.0,1051.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7G3E2D2B5A5C1C2H5D1E1H3E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2E1,1.0,3.0,1053.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2E1C1,1.0,3.0,1054.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2E1C1D1,1.0,3.0,1055.0,,,,,
