,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8C6E2E1F7H5D2D1B3D7B6G4H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D2C2E8D7D8G4,1.0,1.0,786.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D2C2E8D7D8G4G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5D2G3H6H7,1.0,1.0,788.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5D2G3H6H7H4,1.0,1.0,789.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5D2G3H6H7H4H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8A5A7E8F2E2A3B3,1.0,1.0,791.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8A5A7E8F2E2A3B3D8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5D2C8C2D8D7F8B3G3G4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H4D2C2A3A4A6B3E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C7G4C2D2G3D1C1F1G1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D7G4G3F1D2F2A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6C6D2B6A4G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7E8F8C6D8H5B6G4D7A3D2,1.0,1.0,798.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7E8F8C6D8H5B6G4D7A3D2G3,1.0,1.0,799.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7E8F8C6D8H5B6G4D7A3D2G3E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6G4H5H3E2D2,1.0,1.0,801.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6G4H5H3E2D2H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5D2G3H6B6A4F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6F8E8A4B6D8A6F7H5G4B3D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D2C2D7A6G4,1.0,1.0,805.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D2C2D7A6G4C8,1.0,1.0,806.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D2C2D7A6G4C8A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G4C8E2H3H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D7G4G3F1D2E1,1.0,1.0,809.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D7G4G3F1D2E1C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5G3H2,1.0,1.0,811.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5G3H2H6,1.0,1.0,812.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5G3H2H6H7,1.0,1.0,813.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5G3H2H6H7H3,1.0,1.0,814.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5G3H2H6H7H3H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8F7C8G3B3H4H6G4,1.0,1.0,816.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8F7C8G3B3H4H6G4A6,1.0,1.0,817.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8F7C8G3B3H4H6G4A6C6,1.0,1.0,818.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8F7C8G3B3H4H6G4A6C6G8,1.0,1.0,,,,,
