,num4black,num4white,0,1,2,3,4,5
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B6G6F1B5F7,3.0,1.0,951.0,1259.0,1446.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B6G6F1B5F7F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5B4D2E2E1F7G6C1,1.0,1.0,953.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5B4D2E2E1F7G6C1B3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5B5H4D2C8G6F8E8,1.0,1.0,955.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5B5H4D2C8G6F8E8D8,1.0,1.0,956.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5B5H4D2C8G6F8E8D8G7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4F1G6B6C7,2.0,1.0,958.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4F1G6B6C7B3,2.0,1.0,959.0,1118.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4F1G6B6C7B3A6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6D2C2E2C7A6,2.0,1.0,961.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6D2C2E2C7A6E8,2.0,1.0,962.0,1274.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6D2C2E2C7A6E8G6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3F2G4B3B5B4C7,1.0,1.0,964.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3F2G4B3B5B4C7F1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5B4E2D2B3F7C2,1.0,1.0,966.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5B4E2D2B3F7C2E8,1.0,1.0,967.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5B4E2D2B3F7C2E8G6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5B5H4D2C8E2G6C7,1.0,1.0,969.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5B5H4D2C8E2G6C7C2,1.0,1.0,970.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5B5H4D2C8E2G6C7C2B3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7D8H6B4G6B5,1.0,1.0,972.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7D8H6B4G6B5B3,1.0,1.0,973.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7D8H6B4G6B5B3A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4D2C2E2F7G8C1,2.0,1.0,975.0,1540.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4D2C2E2F7G8C1B3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3D8E8A4A3A5G4F8F7,2.0,1.0,977.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3D8E8A4A3A5G4F8F7G8,2.0,1.0,978.0,1070.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3D8E8A4A3A5G4F8F7G8C8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5B4E2D2B3E1C1D1,1.0,1.0,980.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5B4E2D2B3E1C1D1F1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6G6E2A6C7C2C8B3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3G4F1B4B6B5,1.0,1.0,983.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3G4F1B4B6B5H6,1.0,1.0,984.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3G4F1B4B6B5H6F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7G4H6B4F1F2C8,2.0,1.0,986.0,1093.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7G4H6B4F1F2C8G6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6C7F8F7H3B6,1.0,1.0,988.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6C7F8F7H3B6G8,1.0,1.0,989.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6C7F8F7H3B6G8F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G4G3A5A4,2.0,1.0,991.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G4G3A5A4A3,2.0,1.0,992.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G4G3A5A4A3A2,2.0,1.0,993.0,1166.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G4G3A5A4A3A2E2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G6G4F7D2A5A4E1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6D2C2B5E1D1,2.0,1.0,996.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6D2C2B5E1D1E2,2.0,1.0,997.0,1303.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6D2C2B5E1D1E2B4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4C1F1H6H7,3.0,1.0,999.0,1372.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4C1F1H6H7G4,1.0,1.0,1000.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4C1F1H6H7G4E1,1.0,1.0,1001.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4C1F1H6H7G4E1G3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5B4D2C2E2H4B3,2.0,1.0,1003.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5B4D2C2E2H4B3A4,2.0,1.0,1004.0,1412.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5B4D2C2E2H4B3A4H5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B6G6F1F2,1.0,2.0,1006.0,1263.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B6G6F1F2B5,2.0,1.0,1007.0,1098.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B6G6F1F2B5A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8A5F8E8A4A3A2E2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4H6G4H4C7B5D8,1.0,1.0,1010.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4H6G4H4C7B5D8E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B6F2B5C2D2,1.0,1.0,1012.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B6F2B5C2D2C7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7G4C8F2B5C2,2.0,1.0,1014.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7G4C8F2B5C2H6,2.0,1.0,1015.0,1240.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7G4C8F2B5C2H6B3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4F1D2,1.0,1.0,1017.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4F1D2F7,1.0,1.0,1018.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4F1D2F7G6,1.0,1.0,1019.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4F1D2F7G6C1,1.0,1.0,1020.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4F1D2F7G6C1B6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5B4D2C2E2H4A3A5B1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6F7C8B4B3B5D8F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4F1G6B6F2B3,1.0,1.0,1024.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4F1G6B6F2B3D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5A6,2.0,1.0,1026.0,1183.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5A6B4,1.0,1.0,1027.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5A6B4B3,1.0,1.0,1028.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5A6B4B3H5,1.0,1.0,1029.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5A6B4B3H5H4,1.0,1.0,1030.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5A6B4B3H5H4E2,1.0,1.0,1031.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5A6B4B3H5H4E2D2,1.0,1.0,1032.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5A6B4B3H5H4E2D2C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6E2C7C2G6B3C8,1.0,1.0,1034.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6E2C7C2G6B3C8D8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8G4G6E8B3F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G4G3F2E2A5,1.0,2.0,1037.0,1190.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G4G3F2E2A5F8,3.0,1.0,1038.0,1203.0,1557.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G4G3F2E2A5F8H4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8G4B3D8,2.0,1.0,1040.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8G4B3D8G6,2.0,1.0,1041.0,1117.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8G4B3D8G6B5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5B5H4D2C8F7G6C7F8,1.0,1.0,1043.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5B5H4D2C8F7G6C7F8B4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G6D2A5A4A3,1.0,1.0,1045.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G6D2A5A4A3A2,1.0,1.0,1046.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G6D2A5A4A3A2E1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5B4E2D2B3E1C1C7H5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4H5B4,1.0,1.0,1049.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4H5B4E2,1.0,1.0,1050.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4H5B4E2D2,1.0,1.0,1051.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4H5B4E2D2B3,1.0,1.0,1052.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4H5B4E2D2B3E1,1.0,1.0,1053.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4H5B4E2D2B3E1C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7B4B6C7F7G6D1F8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B3,1.0,1.0,1056.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B3G6,1.0,1.0,1057.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B3G6B6,1.0,1.0,1058.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B3G6B6F2,1.0,1.0,1059.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B3G6B6F2F1,1.0,1.0,1060.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B3G6B6F2F1D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6C7F8E8F7B4F1,1.0,1.0,1062.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6C7F8E8F7B4F1F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1B3B4A4F7B5H3,2.0,1.0,1064.0,1506.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1B3B4A4F7B5H3E1,1.0,1.0,1065.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1B3B4A4F7B5H3E1F2,1.0,1.0,1066.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1B3B4A4F7B5H3E1F2G2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4C1F1H6E1H4,1.0,1.0,1068.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4C1F1H6E1H4F2,1.0,1.0,1069.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4C1F1H6E1H4F2B6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3D8E8A4A3A5G4F8F7G8E2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5B4E2D2B3E1C1C7F1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4H5A6E2D2B4A5B3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3C8D8F7H4G6G4E8C2C1B5A4A6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4C7G6B6F2B5,1.0,1.0,1075.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4C7G6B6F2B5D2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3G4E1F2C7B4,1.0,1.0,1077.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3G4E1F2C7B4F1,1.0,1.0,1078.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3G4E1F2C7B4F1B6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7G4E1B5,2.0,1.0,1080.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7G4E1B5F2,2.0,1.0,1081.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7G4E1B5F2B4,2.0,1.0,1082.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7G4E1B5F2B4H6,2.0,1.0,1083.0,1532.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7G4E1B5F2B4H6D8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4H5A6E2D2A4C7B3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5B4E2D2B3F7G6F8C2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8G4G6E8E1F7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7B4B6B5F1,1.0,1.0,1088.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7B4B6B5F1G6,1.0,1.0,1089.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7B4B6B5F1G6F7,1.0,1.0,1090.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7B4B6B5F1G6F7G8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7B4B6C7D1G6B3A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8G4G6D8B3F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7G4H6B4F1F2C8F7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7B4B6F2B5C2G6B3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7G4C8C2H6F2B5,2.0,1.0,1096.0,1323.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7G4C8C2H6F2B5G6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8B5B3A3C7E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B6G6F1F2B5D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6E2C7C2G6B3C1,2.0,1.0,1100.0,1341.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6E2C7C2G6B3C1D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7G4E1B4H6,1.0,1.0,1102.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7G4E1B4H6F2,1.0,1.0,1103.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7G4E1B4H6F2B3,1.0,1.0,1104.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7G4E1B4H6F2B3C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6F8D8,1.0,1.0,1106.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6F8D8C8,1.0,1.0,1107.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6F8D8C8B8,1.0,1.0,1108.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6F8D8C8B8G6,1.0,1.0,1109.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6F8D8C8B8G6F7,1.0,1.0,1110.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6F8D8C8B8G6F7G8,1.0,1.0,1111.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6F8D8C8B8G6F7G8H4,1.0,1.0,1112.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6F8D8C8B8G6F7G8H4G7,1.0,1.0,1113.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6F8D8C8B8G6F7G8H4G7C2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4H5A6B4A5E2,1.0,1.0,1115.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4H5A6B4A5E2F1,1.0,1.0,1116.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4H5A6B4A5E2F1D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8G4B3D8G6F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4F1G6B6C7B3A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5B5H4D2C8E2G6D8,1.0,1.0,1120.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5B5H4D2C8E2G6D8C7,1.0,1.0,1121.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5B5H4D2C8E2G6D8C7F7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6D8,1.0,1.0,1123.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6D8C8,1.0,1.0,1124.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6D8C8F8,1.0,1.0,1125.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6D8C8F8E8,1.0,1.0,1126.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6D8C8F8E8B8,1.0,1.0,1127.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6D8C8F8E8B8C7,1.0,1.0,1128.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6D8C8F8E8B8C7H4,1.0,1.0,1129.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6D8C8F8E8B8C7H4D2,1.0,1.0,1130.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6D8C8F8E8B8C7H4D2F7,1.0,1.0,1131.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6D8C8F8E8B8C7H4D2F7B3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8E1C7D8F1,2.0,1.0,1133.0,1304.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8E1C7D8F1B3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4D2E2B3C2G2F7,2.0,1.0,1135.0,1406.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4D2E2B3C2G2F7G8,1.0,1.0,,,,,,
