,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8H6E8,1.0,1.0,420.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8H6E8C1,1.0,1.0,421.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8H6E8C1A4,1.0,1.0,422.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8H6E8C1A4H4,1.0,1.0,423.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8H6E8C1A4H4F3,1.0,1.0,424.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8H6E8C1A4H4F3E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8C1,2.0,2.0,426.0,645.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8C1H4,4.0,1.0,427.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8C1H4E2,4.0,1.0,428.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8C1H4E2C6,4.0,1.0,429.0,753.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8C1H4E2C6D8,3.0,2.0,430.0,702.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8C1H4E2C6D8F3,3.0,1.0,431.0,644.0,1351.0,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8C1H4E2C6D8F3B5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5E7H7H2A4G4E8D8,1.0,3.0,433.0,598.0,889.0,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5E7H7H2A4G4E8D8B3,1.0,1.0,434.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5E7H7H2A4G4E8D8B3C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C1,2.0,2.0,436.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C1F8,2.0,2.0,437.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C1F8C2,2.0,2.0,438.0,868.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C1F8C2H4,4.0,1.0,439.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C1F8C2H4E2,4.0,1.0,440.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C1F8C2H4E2C6,4.0,1.0,441.0,898.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C1F8C2H4E2C6H6,1.0,1.0,442.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C1F8C2H4E2C6H6E8,1.0,1.0,443.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C1F8C2H4E2C6H6E8B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7F2,1.0,2.0,445.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7F2E8,1.0,2.0,446.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7F2E8D2,1.0,2.0,447.0,874.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7F2E8D2H3,4.0,1.0,448.0,916.0,951.0,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7F2E8D2H3B4,1.0,2.0,449.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7F2E8D2H3B4A5,1.0,2.0,450.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7F2E8D2H3B4A5A6,1.0,2.0,451.0,1288.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7F2E8D2H3B4A5A6B6,3.0,1.0,452.0,986.0,1362.0,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7F2E8D2H3B4A5A6B6D8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6E7G6D2B6,1.0,3.0,454.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6E7G6D2B6B4,1.0,3.0,455.0,1124.0,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6E7G6D2B6B4A5,2.0,1.0,456.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6E7G6D2B6B4A5E2,2.0,1.0,457.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6E7G6D2B6B4A5E2C2,2.0,1.0,458.0,1234.0,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6E7G6D2B6B4A5E2C2A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B3,2.0,1.0,460.0,611.0,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B3E7,1.0,1.0,461.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B3E7F2,1.0,1.0,462.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B3E7F2B6,1.0,1.0,463.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B3E7F2B6A4,1.0,1.0,464.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B3E7F2B6A4A3,1.0,1.0,465.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B3E7F2B6A4A3A2,1.0,1.0,466.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B3E7F2B6A4A3A2C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6G6D8F8G4E7,3.0,1.0,468.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6G6D8F8G4E7E8,3.0,1.0,469.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6G6D8F8G4E7E8C6,3.0,1.0,470.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6G6D8F8G4E7E8C6H6,3.0,1.0,471.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6G6D8F8G4E7E8C6H6F2,3.0,1.0,472.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6G6D8F8G4E7E8C6H6F2E2,3.0,1.0,473.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6G6D8F8G4E7E8C6H6F2E2F1,3.0,1.0,474.0,713.0,1004.0,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6G6D8F8G4E7E8C6H6F2E2F1G8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5H2H7E7A4B3E3G4B6C8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2F8,1.0,3.0,477.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2F8E7,1.0,3.0,478.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2F8E7F3,1.0,3.0,479.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2F8E7F3G6,1.0,3.0,480.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2F8E7F3G6E8,1.0,3.0,481.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2F8E7F3G6E8H3,1.0,3.0,482.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2F8E7F3G6E8H3H4,1.0,3.0,483.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2F8E7F3G6E8H3H4B3,1.0,3.0,484.0,989.0,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2F8E7F3G6E8H3H4B3H5,1.0,2.0,485.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2F8E7F3G6E8H3H4B3H5D2,1.0,2.0,486.0,686.0,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2F8E7F3G6E8H3H4B3H5D2H2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6C1F2E7C8A4B6A6G6G4H4H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6C1F2E7C8A5A6,1.0,1.0,489.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6C1F2E7C8A5A6A7,1.0,1.0,490.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6C1F2E7C8A5A6A7B6,1.0,1.0,491.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6C1F2E7C8A5A6A7B6A4,1.0,1.0,492.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6C1F2E7C8A5A6A7B6A4B4,1.0,1.0,493.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6C1F2E7C8A5A6A7B6A4B4F3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2D2,2.0,2.0,495.0,562.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2D2E2,1.0,3.0,496.0,1169.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2D2E2D1,2.0,1.0,497.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2D2E2D1F2,2.0,1.0,498.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2D2E2D1F2E1,2.0,1.0,499.0,796.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2D2E2D1F2E1E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5E7H7H2A4B3,1.0,3.0,501.0,779.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5E7H7H2A4B3E3,1.0,2.0,502.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5E7H7H2A4B3E3G4,1.0,2.0,503.0,1257.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5E7H7H2A4B3E3G4B6,2.0,1.0,504.0,693.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5E7H7H2A4B3E3G4B6D8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7B4A4A5,2.0,1.0,506.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7B4A4A5A6,2.0,1.0,507.0,784.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7B4A4A5A6E2,1.0,2.0,508.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7B4A4A5A6E2C7,1.0,2.0,509.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7B4A4A5A6E2C7E8,1.0,2.0,510.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7B4A4A5A6E2C7E8F3,1.0,2.0,511.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7B4A4A5A6E2C7E8F3B6,1.0,2.0,512.0,901.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7B4A4A5A6E2C7E8F3B6E1,2.0,1.0,513.0,888.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7B4A4A5A6E2C7E8F3B6E1C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B6E7G6C2A3A4,2.0,1.0,515.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B6E7G6C2A3A4A5,2.0,1.0,516.0,1083.0,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B6E7G6C2A3A4A5D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B6E7A6,2.0,1.0,518.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B6E7A6A4,2.0,1.0,519.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B6E7A6A4G6,2.0,1.0,520.0,1165.0,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B6E7A6A4G6G7,1.0,1.0,521.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B6E7A6A4G6G7H8,1.0,1.0,522.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B6E7A6A4G6G7H8A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6E7C8C1F2A5B4F3A4E2F1,2.0,1.0,524.0,679.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6E7C8C1F2A5B4F3A4E2F1C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6C6,2.0,2.0,526.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6C6D8,2.0,2.0,527.0,1220.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6C6D8E7,3.0,1.0,528.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6C6D8E7F3,3.0,1.0,529.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6C6D8E7F3A6,3.0,1.0,530.0,688.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6C6D8E7F3A6B4,2.0,1.0,531.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6C6D8E7F3A6B4A3,2.0,1.0,532.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6C6D8E7F3A6B4A3C2,2.0,1.0,533.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6C6D8E7F3A6B4A3C2G6,2.0,1.0,534.0,773.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6C6D8E7F3A6B4A3C2G6E8,1.0,1.0,535.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6C6D8E7F3A6B4A3C2G6E8E2,1.0,1.0,536.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6C6D8E7F3A6B4A3C2G6E8E2B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2A5,5.0,1.0,538.0,720.0,1054.0,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2A5D2,3.0,1.0,539.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2A5D2F2,3.0,1.0,540.0,981.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2A5D2F2C8,2.0,2.0,541.0,609.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2A5D2F2C8E2,2.0,1.0,542.0,1173.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2A5D2F2C8E2E7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2F2,2.0,2.0,544.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2F2C7,2.0,2.0,545.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2F2C7B6,2.0,2.0,546.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2F2C7B6E8,2.0,2.0,547.0,600.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2F2C7B6E8A4,2.0,1.0,548.0,765.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2F2C7B6E8A4D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6C1G6,2.0,1.0,550.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6C1G6E7,2.0,1.0,551.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6C1G6E7C8,2.0,1.0,552.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6C1G6E7C8A5,2.0,1.0,553.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6C1G6E7C8A5A6,2.0,1.0,554.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6C1G6E7C8A5A6A7,2.0,1.0,555.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6C1G6E7C8A5A6A7B6,2.0,1.0,556.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6C1G6E7C8A5A6A7B6F3,2.0,1.0,557.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6C1G6E7C8A5A6A7B6F3E2,2.0,1.0,558.0,783.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6C1G6E7C8A5A6A7B6F3E2H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7B6A6A4E8B4A3A2H5H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C6C7C5E7E3B4F3B6B3G6A5H5E8G3G4F2E2E1,1.0,1.0,561.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C6C7C5E7E3B4F3B6B3G6A5H5E8G3G4F2E2E1H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2D2C2,1.0,2.0,563.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2D2C2F2,1.0,2.0,564.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2D2C2F2E1,1.0,2.0,565.0,962.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2D2C2F2E1B6,1.0,1.0,566.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2D2C2F2E1B6E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4E2C8A5,1.0,2.0,568.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4E2C8A5H5,1.0,2.0,569.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4E2C8A5H5B6,1.0,2.0,570.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4E2C8A5H5B6A4,1.0,2.0,571.0,1147.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4E2C8A5H5B6A4A3,2.0,1.0,572.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4E2C8A5H5B6A4A3C6,2.0,1.0,573.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4E2C8A5H5B6A4A3C6B5,2.0,1.0,574.0,719.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4E2C8A5H5B6A4A3C6B5A7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3H5,3.0,1.0,576.0,766.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3H5H3,2.0,1.0,577.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3H5H3A5,2.0,1.0,578.0,618.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3H5H3A5H7,1.0,2.0,579.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3H5H3A5H7G4,1.0,2.0,580.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3H5H3A5H7G4E7,1.0,2.0,581.0,588.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3H5H3A5H7G4E7A4,3.0,1.0,582.0,948.0,1271.0,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3H5H3A5H7G4E7A4E3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6E7C8C1F2A4B6A6B7,3.0,1.0,584.0,1276.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6E7C8C1F2A4B6A6B7B3,2.0,1.0,585.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6E7C8C1F2A4B6A6B7B3A5,2.0,1.0,586.0,1115.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6E7C8C1F2A4B6A6B7B3A5A8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B6E7G6C2A3D2B3A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3H5H3A5H7G4E7F2,1.0,1.0,589.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3H5H3A5H7G4E7F2F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2H6E7F3G6F1D2E8F8E1G2B5,1.0,1.0,591.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2H6E7F3G6F1D2E8F8E1G2B5B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6E7C8C1F2A4G6,4.0,1.0,593.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6E7C8C1F2A4G6F3,4.0,1.0,594.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6E7C8C1F2A4G6F3G4,4.0,1.0,595.0,710.0,936.0,1094.0,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6E7C8C1F2A4G6F3G4E2,1.0,1.0,596.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6E7C8C1F2A4G6F3G4E2B3,1.0,1.0,597.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6E7C8C1F2A4G6F3G4E2B3F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5E7H7H2A4G4E8D8A5,2.0,1.0,599.0,1092.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5E7H7H2A4G4E8D8A5F8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2F2C7B6E8D2,2.0,1.0,601.0,1321.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2F2C7B6E8D2E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8G6C5F3E7F8E3G4H4H6G3F2H3H5H7B5E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4C6F2F3H4F1B4B3E7C7,2.0,2.0,604.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4C6F2F3H4F1B4B3E7C7B6,2.0,2.0,605.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4C6F2F3H4F1B4B3E7C7B6G6,2.0,2.0,606.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4C6F2F3H4F1B4B3E7C7B6G6C2,2.0,2.0,607.0,949.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4C6F2F3H4F1B4B3E7C7B6G6C2F8,2.0,1.0,608.0,1137.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4C6F2F3H4F1B4B3E7C7B6G6C2F8A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2A5D2F2C8E7,2.0,1.0,610.0,957.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2A5D2F2C8E7A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B3B6,1.0,2.0,612.0,1299.0,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B3B6F2,1.0,1.0,613.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B3B6F2E7,1.0,1.0,614.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B3B6F2E7A4,1.0,1.0,615.0,,,,
