,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8H3E3E2F1G4,1.0,1.0,393.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8H3E3E2F1G4F2,1.0,1.0,394.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8H3E3E2F1G4F2A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3H4D8E8C8A4G4,1.0,1.0,396.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3H4D8E8C8A4G4B8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3G8G4E3B8,1.0,1.0,398.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3G8G4E3B8G7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3E3H4F2,1.0,1.0,400.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3E3H4F2E2,1.0,1.0,401.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3E3H4F2E2C8,1.0,1.0,402.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3E3H4F2E2C8G4,1.0,1.0,403.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3E3H4F2E2C8G4F1,1.0,1.0,404.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3E3H4F2E2C8G4F1A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3G8B8G7G4,1.0,1.0,406.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3G8B8G7G4E3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3A4E8D8A5F8,1.0,2.0,408.0,433.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3A4E8D8A5F8G4,1.0,1.0,409.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3A4E8D8A5F8G4B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8G4D8H3E8A5,1.0,1.0,411.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8G4D8H3E8A5E3,1.0,1.0,412.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8G4D8H3E8A5E3B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4A5B3B4A3D8,1.0,1.0,414.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4A5B3B4A3D8E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8E3D8H3E8,1.0,1.0,416.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8E3D8H3E8C1,1.0,1.0,417.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8E3D8H3E8C1G4,1.0,1.0,418.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8E3D8H3E8C1G4C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3F2,1.0,1.0,420.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3F2H4,1.0,1.0,421.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3F2H4E3,1.0,1.0,422.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3F2H4E3E2,1.0,1.0,423.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3F2H4E3E2C8,1.0,1.0,424.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3F2H4E3E2C8G4,1.0,1.0,425.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3F2H4E3E2C8G4F1,1.0,1.0,426.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3F2H4E3E2C8G4F1A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8B4D8E2,1.0,1.0,428.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8B4D8E2E3,1.0,1.0,429.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8B4D8E2E3G4,1.0,1.0,430.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8B4D8E2E3G4F1,1.0,1.0,431.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8B4D8E2E3G4F1A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3G8B8G4D2H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3A4E8D8A5F8A3,2.0,1.0,434.0,468.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3A4E8D8A5F8A3G4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3G8D2A6C8G4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3B3E2G4H3E3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3G8H7,1.0,1.0,438.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3G8H7E3,1.0,1.0,439.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3G8H7E3G4,1.0,1.0,440.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3G8H7E3G4B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3A4E8D8A5B4A3,1.0,1.0,442.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3A4E8D8A5B4A3A2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4F2B3A6B4A5A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3B3E3,1.0,1.0,445.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3B3E3E2,1.0,1.0,446.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3B3E3E2C8,1.0,1.0,447.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3B3E3E2C8B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3A4A5B3,1.0,1.0,449.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3A4A5B3B4,1.0,1.0,450.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3A4A5B3B4A3,1.0,1.0,451.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3A4A5B3B4A3C8,1.0,1.0,452.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3A4A5B3B4A3C8H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3A4A5B4A3A2E8F8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3A4E8B4D8C8F8,2.0,1.0,455.0,471.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3A4E8B4D8C8F8B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4A6B3F2B4E3A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4B4E3,1.0,1.0,458.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4B4E3E2,1.0,1.0,459.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4B4E3E2A3,1.0,1.0,460.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4B4E3E2A3B3,1.0,1.0,461.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4B4E3E2A3B3F2,1.0,1.0,462.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4B4E3E2A3B3F2H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8G4D8A6E8E3B4,1.0,1.0,464.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8G4D8A6E8E3B4A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3B4A5B3E3E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4F2B3A6B4E3E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3A4A5B4A3A2E8D8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3A4E8D8A5F8A3A2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3G8B8G7D2C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8G4D8A6E8E3H3H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3A4E8B4D8C8F8G8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3G8B8G4D2G7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3B4A5B3C2,1.0,1.0,474.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3B4A5B3C2G4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3H4C8A5D8E8G4,1.0,1.0,476.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3H4C8A5D8E8G4B8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4A6B3F2E2,1.0,1.0,478.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4A6B3F2E2E3,1.0,1.0,479.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4A6B3F2E2E3B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4B4A5H5,1.0,1.0,481.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4B4A5H5H7,1.0,1.0,482.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4B4A5H5H7B3,1.0,1.0,483.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4B4A5H5H7B3D8,1.0,1.0,484.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4B4A5H5H7B3D8C8,1.0,1.0,,,,,
