,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2F2D2C5F1D7H3F7E7F8,1.0,1.0,415.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2F2D2C5F1D7H3F7E7F8A3,1.0,1.0,416.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2F2D2C5F1D7H3F7E7F8A3B2,1.0,1.0,417.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2F2D2C5F1D7H3F7E7F8A3B2B4,1.0,1.0,418.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2F2D2C5F1D7H3F7E7F8A3B2B4D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3,1.0,4.0,420.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4,1.0,4.0,421.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4,1.0,4.0,422.0,511.0,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4E2,4.0,1.0,423.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4E2F1,4.0,1.0,424.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4E2F1D1,4.0,1.0,425.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4E2F1D1C1,4.0,1.0,426.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4E2F1D1C1F2,4.0,1.0,427.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4E2F1D1C1F2D7,4.0,1.0,428.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4E2F1D1C1F2D7G5,4.0,1.0,429.0,725.0,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4E2F1D1C1F2D7G5H4,1.0,4.0,430.0,560.0,758.0,920.0,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4E2F1D1C1F2D7G5H4E7,2.0,1.0,431.0,693.0,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4E2F1D1C1F2D7G5H4E7E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1E2E7C2D1,1.0,2.0,433.0,965.0,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1E2E7C2D1D8,4.0,1.0,434.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1E2E7C2D1D8D7,4.0,1.0,435.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1E2E7C2D1D8D7H3,4.0,1.0,436.0,532.0,710.0,734.0,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1E2E7C2D1D8D7H3A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6D1H3D7,1.0,2.0,438.0,696.0,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6D1H3D7E7,1.0,1.0,439.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6D1H3D7E7A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2F1C7E2D8H2,2.0,1.0,441.0,864.0,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2F1C7E2D8H2A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7D7E1F1D2D1H4B6,4.0,1.0,443.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7D7E1F1D2D1H4B6G6,4.0,1.0,444.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7D7E1F1D2D1H4B6G6G5,4.0,1.0,445.0,947.0,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7D7E1F1D2D1H4B6G6G5C7,3.0,1.0,446.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7D7E1F1D2D1H4B6G6G5C7B5,3.0,1.0,447.0,695.0,1001.0,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7D7E1F1D2D1H4B6G6G5C7B5C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B5F2C2D1A3E3H3B6F1G1,1.0,3.0,449.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B5F2C2D1A3E3H3B6F1G1E7,1.0,3.0,450.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B5F2C2D1A3E3H3B6F1G1E7E8,1.0,3.0,451.0,732.0,961.0,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B5F2C2D1A3E3H3B6F1G1E7E8D7,2.0,1.0,452.0,969.0,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B5F2C2D1A3E3H3B6F1G1E7E8D7C6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8H4G5H5B5B4F8B6C2C8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B5F2C2D1A3E3H3B6F1G5E7F8,1.0,3.0,455.0,501.0,671.0,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B5F2C2D1A3E3H3B6F1G5E7F8D7,1.0,1.0,456.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B5F2C2D1A3E3H3B6F1G5E7F8D7C8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2C6,4.0,1.0,458.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2C6B4,4.0,1.0,459.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2C6B4E6,4.0,1.0,460.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2C6B4E6B5,4.0,1.0,461.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2C6B4E6B5G6,4.0,1.0,462.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2C6B4E6B5G6H3,4.0,1.0,463.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2C6B4E6B5G6H3A5,4.0,1.0,464.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2C6B4E6B5G6H3A5E7,4.0,1.0,465.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2C6B4E6B5G6H3A5E7C7,4.0,1.0,466.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2C6B4E6B5G6H3A5E7C7F7,4.0,1.0,467.0,868.0,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2C6B4E6B5G6H3A5E7C7F7G5,3.0,1.0,468.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2C6B4E6B5G6H3A5E7C7F7G5H4,3.0,1.0,469.0,712.0,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2C6B4E6B5G6H3A5E7C7F7G5H4D7,1.0,1.0,470.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2C6B4E6B5G6H3A5E7C7F7G5H4D7E3,1.0,1.0,471.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2C6B4E6B5G6H3A5E7C7F7G5H4D7E3C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A5E1H6D1,6.0,1.0,473.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A5E1H6D1H3,6.0,1.0,474.0,612.0,654.0,673.0,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A5E1H6D1H3H5,2.0,1.0,475.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A5E1H6D1H3H5H4,2.0,1.0,476.0,742.0,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A5E1H6D1H3H5H4B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2F2D2C5F1D7H3F7E7G5F8G6,2.0,1.0,478.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2F2D2C5F1D7H3F7E7G5F8G6H6,2.0,1.0,479.0,809.0,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2F2D2C5F1D7H3F7E7G5F8G6H6E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6D1H3B6,1.0,1.0,481.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6D1H3B6B4,1.0,1.0,482.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6D1H3B6B4A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7C7H5B4F2D8A4A3A6,2.0,1.0,484.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7C7H5B4F2D8A4A3A6C2,2.0,1.0,485.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7C7H5B4F2D8A4A3A6C2B3,2.0,1.0,486.0,946.0,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7C7H5B4F2D8A4A3A6C2B3E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7C7H5B4B3E2D2F2E1F1,1.0,1.0,488.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7C7H5B4B3E2D2F2E1F1C2,1.0,1.0,489.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7C7H5B4B3E2D2F2E1F1C2C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B4C6B5G6H3A5E7C7F7G5H4C2E3A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2F2D2C5F1D7H3D1,6.0,1.0,492.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2F2D2C5F1D7H3D1B4,6.0,1.0,493.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2F2D2C5F1D7H3D1B4E1,6.0,1.0,494.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2F2D2C5F1D7H3D1B4E1A6,6.0,1.0,495.0,797.0,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2F2D2C5F1D7H3D1B4E1A6F7,2.0,1.0,496.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2F2D2C5F1D7H3D1B4E1A6F7C1,2.0,1.0,497.0,984.0,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2F2D2C5F1D7H3D1B4E1A6F7C1A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7B6C7F1A6D1,1.0,1.0,499.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7B6C7F1A6D1D7,1.0,1.0,500.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7B6C7F1A6D1D7H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B5F2C2D1A3E3H3B6F1G5E7F8C7,1.0,1.0,502.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B5F2C2D1A3E3H3B6F1G5E7F8C7D7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7B6C7F1A6H5D7,2.0,1.0,504.0,592.0,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7B6C7F1A6H5D7C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E2B4A5A3H4E3E7F8,3.0,1.0,506.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E2B4A5A3H4E3E7F8F7,3.0,1.0,507.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E2B4A5A3H4E3E7F8F7G5,3.0,1.0,508.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E2B4A5A3H4E3E7F8F7G5C2,3.0,1.0,509.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E2B4A5A3H4E3E7F8F7G5C2F2,3.0,1.0,510.0,558.0,846.0,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E2B4A5A3H4E3E7F8F7G5C2F2E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4C2,1.0,3.0,512.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4C2D1,1.0,3.0,513.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4C2D1F2,1.0,3.0,514.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4C2D1F2H4,1.0,3.0,515.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4C2D1F2H4B5,1.0,3.0,516.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4C2D1F2H4B5F1,1.0,3.0,517.0,911.0,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4C2D1F2H4B5F1C1,1.0,2.0,518.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4C2D1F2H4B5F1C1G6,1.0,2.0,519.0,1002.0,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4C2D1F2H4B5F1C1G6A5,1.0,1.0,520.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4C2D1F2H4B5F1C1G6A5E7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7B6C7F1D7,1.0,2.0,522.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7B6C7F1D7H5,1.0,2.0,523.0,858.0,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7B6C7F1D7H5A6,2.0,1.0,524.0,582.0,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7B6C7F1D7H5A6D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7D7D2C1G6G5D1,1.0,1.0,526.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7D7D2C1G6G5D1E1,1.0,1.0,527.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7D7D2C1G6G5D1E1H5,1.0,1.0,528.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7D7D2C1G6G5D1E1H5H3,1.0,1.0,529.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7D7D2C1G6G5D1E1H5H3H4,1.0,1.0,530.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7D7D2C1G6G5D1E1H5H3H4H6,1.0,1.0,531.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7D7D2C1G6G5D1E1H5H3H4H6E7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1E2E7C2D1D8D7H3E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2F1C7E2D2C1D8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B4C6B5G6H3A5E7C7F7B6,1.0,1.0,535.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B4C6B5G6H3A5E7C7F7B6D7,1.0,1.0,536.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B4C6B5G6H3A5E7C7F7B6D7G5,1.0,1.0,537.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B4C6B5G6H3A5E7C7F7B6D7G5H4,1.0,1.0,538.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B4C6B5G6H3A5E7C7F7B6D7G5H4H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6B1,1.0,4.0,540.0,601.0,706.0,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6B1H5,3.0,1.0,541.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6B1H5H4,3.0,1.0,542.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6B1H5H4H3,3.0,1.0,543.0,630.0,694.0,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6B1H5H4H3A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8H4G5D2C1H5H6F8,1.0,2.0,545.0,777.0,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8H4G5D2C1H5H6F8C7,1.0,1.0,546.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8H4G5D2C1H5H6F8C7H7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7B6C7F1A6H5D7C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7H4G5F7E8D2C1H5H6,2.0,2.0,549.0,683.0,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7H4G5F7E8D2C1H5H6F8,1.0,2.0,550.0,900.0,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7H4G5F7E8D2C1H5H6F8C7,1.0,1.0,551.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7H4G5F7E8D2C1H5H6F8C7H7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8H4G5D2B6,1.0,2.0,553.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8H4G5D2B6B5,1.0,2.0,554.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8H4G5D2B6B5A5,1.0,2.0,555.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8H4G5D2B6B5A5C8,1.0,2.0,556.0,626.0,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8H4G5D2B6B5A5C8F8,1.0,1.0,557.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8H4G5D2B6B5A5C8F8A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E2B4A5A3H4E3E7F8F7G5C2F2G6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2A3A5C7B6C1C8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4E2F1D1C1F2D7G5H4C7,1.0,1.0,561.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4E2F1D1C1F2D7G5H4C7H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8D2C1G6,1.0,1.0,563.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8D2C1G6G5,1.0,1.0,564.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8D2C1G6G5H5,1.0,1.0,565.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8D2C1G6G5H5H4,1.0,1.0,566.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8D2C1G6G5H5H4C8,1.0,1.0,567.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8D2C1G6G5H5H4C8D8,1.0,1.0,568.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8D2C1G6G5H5H4C8D8F8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8D2C1H4G5H5H6C8F8,1.0,1.0,570.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8D2C1H4G5H5H6C8F8H7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7A6A3C1E2,1.0,1.0,572.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7A6A3C1E2A5,1.0,1.0,573.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7A6A3C1E2A5B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1C2,1.0,2.0,575.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1C2A5,1.0,2.0,576.0,677.0,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1C2A5D1,4.0,1.0,577.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1C2A5D1E2,4.0,1.0,578.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1C2A5D1E2G1,4.0,1.0,579.0,993.0,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1C2A5D1E2G1H5,3.0,1.0,580.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1C2A5D1E2G1H5A3,3.0,1.0,581.0,715.0,863.0,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1C2A5D1E2G1H5A3G5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7B6C7F1D7H5A6C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8H4G5D2C1H5G6,1.0,2.0,584.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8H4G5D2C1H5G6C8,1.0,2.0,585.0,939.0,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8H4G5D2C1H5G6C8H6,1.0,1.0,586.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8H4G5D2C1H5G6C8H6B5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7D7E1F1D2D1H4G5C7B4H6B5,1.0,1.0,588.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7D7E1F1D2D1H4G5C7B4H6B5A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B5F2C2D1A3E3H3B6F1G5E7D7,3.0,1.0,590.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B5F2C2D1A3E3H3B6F1G5E7D7B4,3.0,1.0,591.0,641.0,854.0,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B5F2C2D1A3E3H3B6F1G5E7D7B4A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7B6C7F1A6H5D7D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2D2,1.0,2.0,594.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2D2E1,1.0,2.0,595.0,837.0,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2D2E1C1,1.0,1.0,596.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2D2E1C1C7,1.0,1.0,597.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2D2E1C1C7H4,1.0,1.0,598.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2D2E1C1C7H4D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B5F2C2D1A3E3H3B6F1G5E7G1H4,2.0,1.0,600.0,698.0,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B5F2C2D1A3E3H3B6F1G5E7G1H4H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6B1H4,2.0,1.0,602.0,906.0,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6B1H4B4,1.0,1.0,603.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6B1H4B4A4,1.0,1.0,604.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6B1H4B4A4A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A5E1H6B1H3,1.0,2.0,606.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A5E1H6B1H3B6,1.0,2.0,607.0,691.0,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A5E1H6B1H3B6B4,1.0,1.0,608.0,,,,
