,num4black,num4white,0,1,2,3,4
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C6B5B6,1.0,3.0,424.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C6B5B6D3,1.0,3.0,425.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C6B5B6D3C2,1.0,3.0,426.0,697.0,964.0,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C6B5B6D3C2D1,2.0,1.0,427.0,842.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C6B5B6D3C2D1C3,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F8,1.0,3.0,429.0,664.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F8G4,1.0,2.0,430.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F8G4F2,1.0,2.0,431.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F8G4F2E2,1.0,2.0,432.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F8G4F2E2H4,1.0,2.0,433.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F8G4F2E2H4C3,1.0,2.0,434.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F8G4F2E2H4C3D1,1.0,2.0,435.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F8G4F2E2H4C3D1H6,1.0,2.0,436.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F8G4F2E2H4C3D1H6H7,1.0,2.0,437.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F8G4F2E2H4C3D1H6H7F1,1.0,2.0,438.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F8G4F2E2H4C3D1H6H7F1B3,1.0,2.0,439.0,512.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F8G4F2E2H4C3D1H6H7F1B3E1,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G4H6H7H8G7B5,4.0,1.0,441.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G4H6H7H8G7B5G8,4.0,1.0,442.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G4H6H7H8G7B5G8B3,4.0,1.0,443.0,637.0,783.0,854.0,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G4H6H7H8G7B5G8B3E2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3G7D2H4C3,3.0,2.0,445.0,625.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3G7D2H4C3C1,2.0,2.0,446.0,564.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3G7D2H4C3C1E1,2.0,1.0,447.0,743.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3G7D2H4C3C1E1B3,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3D3C3B4F8H6H7H4H3G4C8C7B6B5C6,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3F8E2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G4H6H7H8G7D3,1.0,1.0,451.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G4H6H7H8G7D3G8,1.0,1.0,452.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G4H6H7H8G7D3G8B3,1.0,1.0,453.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G4H6H7H8G7D3G8B3E3,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B5B4H6A6,2.0,1.0,455.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B5B4H6A6D3,2.0,1.0,456.0,675.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B5B4H6A6D3H7,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8D3C3,1.0,3.0,458.0,966.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8D3C3B3,1.0,2.0,459.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8D3C3B3A3,1.0,2.0,460.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8D3C3B3A3C2,1.0,2.0,461.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8D3C3B3A3C2C6,1.0,2.0,462.0,737.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8D3C3B3A3C2C6F2,3.0,1.0,463.0,1029.0,1110.0,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8D3C3B3A3C2C6F2E2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3H6H7C2,1.0,1.0,465.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3H6H7C2C6,1.0,1.0,466.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3H6H7C2C6D2,1.0,1.0,467.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3H6H7C2C6D2F8,1.0,1.0,468.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3H6H7C2C6D2F8G4,1.0,1.0,469.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3H6H7C2C6D2F8G4B6,1.0,1.0,470.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3H6H7C2C6D2F8G4B6F2,1.0,1.0,471.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3H6H7C2C6D2F8G4B6F2H4,1.0,1.0,472.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3H6H7C2C6D2F8G4B6F2H4E2,1.0,1.0,473.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3H6H7C2C6D2F8G4B6F2H4E2C8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8D3E2C3C6D2,2.0,1.0,475.0,629.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8D3E2C3C6D2C1,1.0,1.0,476.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8D3E2C3C6D2C1F2,1.0,1.0,477.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8D3E2C3C6D2C1F2F1,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7E2D3C3B4D2D1E1,1.0,3.0,479.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7E2D3C3B4D2D1E1C2,1.0,3.0,480.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7E2D3C3B4D2D1E1C2B5,1.0,3.0,481.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7E2D3C3B4D2D1E1C2B5F1,1.0,3.0,482.0,812.0,930.0,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7E2D3C3B4D2D1E1C2B5F1A4,1.0,1.0,483.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7E2D3C3B4D2D1E1C2B5F1A4C1,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4G7B3E3G3C3D2E1,1.0,1.0,485.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4G7B3E3G3C3D2E1H8,1.0,1.0,486.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4G7B3E3G3C3D2E1H8G8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C6B5C8,1.0,2.0,488.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C6B5C8C7,1.0,2.0,489.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C6B5C8C7E8,1.0,2.0,490.0,876.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C6B5C8C7E8D3,2.0,1.0,491.0,587.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C6B5C8C7E8D3B4,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8D3,3.0,3.0,493.0,831.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8D3E2,2.0,3.0,494.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8D3E2C3,2.0,3.0,495.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8D3E2C3C6,2.0,3.0,496.0,589.0,827.0,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8D3E2C3C6D2,2.0,1.0,497.0,1026.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8D3E2C3C6D2B4,1.0,4.0,498.0,500.0,723.0,1097.0,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8D3E2C3C6D2B4F1,1.0,1.0,499.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8D3E2C3C6D2B4F1F2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8D3E2C3C6D2B4E1,1.0,1.0,501.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8D3E2C3C6D2B4E1F2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3F8E2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7E2D3C3B4D2D1F1,1.0,3.0,504.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7E2D3C3B4D2D1F1B6,1.0,3.0,505.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7E2D3C3B4D2D1F1B6B3,1.0,3.0,506.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7E2D3C3B4D2D1F1B6B3C6,1.0,3.0,507.0,814.0,843.0,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7E2D3C3B4D2D1F1B6B3C6A5,2.0,1.0,508.0,825.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7E2D3C3B4D2D1F1B6B3C6A5E1,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G4H6H7H8G7G3G8E3D2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3D3C3H6H7H4H3G4F8B4,1.0,1.0,511.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3D3C3H6H7H4H3G4F8B4C8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F8G4F2E2H4C3D1H6H7F1B3B4,1.0,1.0,513.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F8G4F2E2H4C3D1H6H7F1B3B4E8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F2C3F8H3E8G4D3D7D2C2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G4H6H7D3C3E3D7G3F2F1C2D2F8,1.0,3.0,516.0,559.0,925.0,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G4H6H7D3C3E3D7G3F2F1C2D2F8C7,2.0,1.0,517.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G4H6H7D3C3E3D7G3F2F1C2D2F8C7E1,2.0,1.0,518.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G4H6H7D3C3E3D7G3F2F1C2D2F8C7E1H3,2.0,1.0,519.0,1054.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G4H6H7D3C3E3D7G3F2F1C2D2F8C7E1H3C6,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B5B4H6A5,3.0,1.0,521.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B5B4H6A5D3,3.0,1.0,522.0,610.0,988.0,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B5B4H6A5D3B6,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H5D7C3H3H4D3,6.0,1.0,524.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H5D7C3H3H4D3C7,6.0,1.0,525.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H5D7C3H3H4D3C7G3,6.0,1.0,526.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H5D7C3H3H4D3C7G3H2,6.0,1.0,527.0,807.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H5D7C3H3H4D3C7G3H2B4,3.0,1.0,528.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H5D7C3H3H4D3C7G3H2B4C8,3.0,1.0,529.0,742.0,1009.0,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H5D7C3H3H4D3C7G3H2B4C8C2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5,1.0,5.0,531.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7,1.0,5.0,532.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4,1.0,5.0,533.0,725.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6,1.0,4.0,534.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7,1.0,4.0,535.0,599.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3,1.0,3.0,536.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3C3,1.0,3.0,537.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3C3E3,1.0,3.0,538.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3C3E3D7,1.0,3.0,539.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3C3E3D7G3,1.0,3.0,540.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3C3E3D7G3F2,1.0,3.0,541.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3C3E3D7G3F2F1,1.0,3.0,542.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3C3E3D7G3F2F1C2,1.0,3.0,543.0,789.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3C3E3D7G3F2F1C2D2,1.0,2.0,544.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3C3E3D7G3F2F1C2D2E1,1.0,2.0,545.0,1031.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3C3E3D7G3F2F1C2D2E1H4,1.0,1.0,546.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3C3E3D7G3F2F1C2D2E1H4H3,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H3,1.0,1.0,548.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H3G3,1.0,1.0,549.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H3G3B3,1.0,1.0,550.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H3G3B3H5,1.0,1.0,551.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H3G3B3H5H4,1.0,1.0,552.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H3G3B3H5H4D3,1.0,1.0,553.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H3G3B3H5H4D3H2,1.0,1.0,554.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H3G3B3H5H4D3H2C7,1.0,1.0,555.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H3G3B3H5H4D3H2C7F2,1.0,1.0,556.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H3G3B3H5H4D3H2C7F2D7,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3C3H4H3G4F8B4,1.0,1.0,558.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3C3H4H3G4F8B4C8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G4H6H7D3C3E3D7G3F2F1C2D2F8H4,1.0,1.0,560.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G4H6H7D3C3E3D7G3F2F1C2D2F8H4H3,1.0,1.0,561.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G4H6H7D3C3E3D7G3F2F1C2D2F8H4H3E2,1.0,1.0,562.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G4H6H7D3C3E3D7G3F2F1C2D2F8H4H3E2C1,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7E2D3C3B4D2D1E1C2B5F1A3F8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3G7D2H4C3C1D3,3.0,1.0,565.0,896.0,1060.0,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3G7D2H4C3C1D3B3,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H5D7C3D3G3B4C7B5C8B8E2B6,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G7,1.0,3.0,568.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G7G4,1.0,3.0,569.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G7G4H3,1.0,3.0,570.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G7G4H3B3,1.0,3.0,571.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G7G4H3B3B4,1.0,3.0,572.0,1033.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G7G4H3B3B4C3,1.0,2.0,573.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G7G4H3B3B4C3G3,1.0,2.0,574.0,632.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G7G4H3B3B4C3G3E3,2.0,1.0,575.0,971.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G7G4H3B3B4C3G3E3F2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3C3,1.0,4.0,577.0,744.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3C3C2,1.0,1.0,578.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3C3C2C6,1.0,1.0,579.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3C3C2C6D2,1.0,1.0,580.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3C3C2C6D2F8,1.0,1.0,581.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3C3C2C6D2F8G4,1.0,1.0,582.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3C3C2C6D2F8G4B6,1.0,1.0,583.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3C3C2C6D2F8G4B6F2,1.0,1.0,584.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3C3C2C6D2F8G4B6F2H4,1.0,1.0,585.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3C3C2C6D2F8G4B6F2H4E2,1.0,1.0,586.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3C3C2C6D2F8G4B6F2H4E2C8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C6B5C8C7E8D3C2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C6B5B6D3C2D2F2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8D3E2C3C6B5,2.0,1.0,590.0,780.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8D3E2C3C6B5C8,1.0,2.0,591.0,969.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8D3E2C3C6B5C8E1,1.0,1.0,592.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8D3E2C3C6B5C8E1B6,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7E2D3C3B4D2D1B5C1G4H4A5B3,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3D3C3B4F8H6H7H4H3G4B6,2.0,1.0,595.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3D3C3B4F8H6H7H4H3G4B6B5,2.0,1.0,596.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3D3C3B4F8H6H7H4H3G4B6B5C8,2.0,1.0,597.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3D3C3B4F8H6H7H4H3G4B6B5C8C7,2.0,1.0,598.0,1083.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3D3C3B4F8H6H7H4H3G4B6B5C8C7C6,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7C6,4.0,1.0,600.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7C6E3,4.0,1.0,601.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7C6E3G3,4.0,1.0,602.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7C6E3G3F2,4.0,1.0,603.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7C6E3G3F2H4,4.0,1.0,604.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7C6E3G3F2H4H3,4.0,1.0,605.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7C6E3G3F2H4H3B3,4.0,1.0,606.0,628.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7C6E3G3F2H4H3B3D7,3.0,1.0,607.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7C6E3G3F2H4H3B3D7C7,3.0,1.0,608.0,943.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7C6E3G3F2H4H3B3D7C7C8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C6B5E8D8B4D3C2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B5B4H6A5D3H7,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B6B5B3C3D3A7,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3H6H7H4H3G4F8B3A3C2C6F2E2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7E2D3C3B4D2D1F1,1.0,3.0,614.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7E2D3C3B4D2D1F1B6,1.0,3.0,615.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7E2D3C3B4D2D1F1B6B3,1.0,3.0,616.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7E2D3C3B4D2D1F1B6B3C6,1.0,3.0,617.0,851.0,908.0,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7E2D3C3B4D2D1F1B6B3C6A5,2.0,1.0,618.0,654.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7E2D3C3B4D2D1F1B6B3C6A5E1,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C3F2C6F8H3E8G4D3D7,1.0,2.0,620.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C3F2C6F8H3E8G4D3D7D2,1.0,2.0,621.0,1038.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C3F2C6F8H3E8G4D3D7D2E2,1.0,1.0,622.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C3F2C6F8H3E8G4D3D7D2E2E1,1.0,1.0,623.0,,,,
